,fold,feature_name,feature,loss
0,train,energy,-3.0211427211761475,1.0
1,train,energy,-1.5557284355163574,1.0
2,train,energy,4.4580769538879395,1.0
3,train,energy,4.482454299926758,1.0
4,train,energy,6.51914644241333,1.0
5,train,energy,1.6943345069885254,1.0
6,train,energy,5.7674126625061035,1.0
7,train,energy,-0.8357080817222595,1.0
8,train,energy,1.850313425064087,0.0
9,train,energy,-1.3242868185043335,1.0
10,train,energy,7.90995979309082,1.0
11,train,energy,-5.569767951965332,1.0
12,train,energy,0.8738596439361572,1.0
13,train,energy,4.464784622192383,1.0
14,train,energy,1.6931618452072144,1.0
15,train,energy,-2.610769748687744,0.0
16,train,energy,0.07439780235290527,1.0
17,train,energy,0.35010409355163574,1.0
18,train,energy,-2.2625741958618164,1.0
19,train,energy,0.3416517972946167,0.0
20,train,energy,3.2059764862060547,1.0
21,train,energy,2.418992280960083,1.0
22,train,energy,1.5051794052124023,1.0
23,train,energy,5.783243179321289,1.0
24,train,energy,2.979810953140259,1.0
25,train,energy,1.4191913604736328,0.0
26,train,energy,-9.677734375,1.0
27,train,energy,3.2861745357513428,1.0
28,train,energy,3.0834662914276123,1.0
29,train,energy,-1.2012885808944702,1.0
30,train,energy,2.670738697052002,1.0
31,train,energy,1.176113247871399,1.0
32,train,energy,7.930782794952393,1.0
33,train,energy,3.0922048091888428,1.0
34,train,energy,3.0411434173583984,1.0
35,train,energy,-1.5604488849639893,1.0
36,train,energy,2.8594486713409424,1.0
37,train,energy,2.2387290000915527,1.0
38,train,energy,2.2651824951171875,1.0
39,train,energy,5.011222839355469,1.0
40,train,energy,-0.1530528962612152,1.0
41,train,energy,2.217057228088379,0.0
42,train,energy,-1.7830548286437988,1.0
43,train,energy,-2.868936777114868,1.0
44,train,energy,3.5166566371917725,1.0
45,train,energy,2.921119213104248,1.0
46,train,energy,-3.0770673751831055,1.0
47,train,energy,2.3907322883605957,1.0
48,train,energy,-1.1024210453033447,1.0
49,train,energy,-1.9680871963500977,1.0
50,train,energy,0.26102933287620544,1.0
51,train,energy,-8.731253623962402,1.0
52,train,energy,-1.4919847249984741,1.0
53,train,energy,7.860661029815674,1.0
54,train,energy,-3.1252036094665527,1.0
55,train,energy,-1.753426194190979,1.0
56,train,energy,4.251456260681152,1.0
57,train,energy,0.91898512840271,1.0
58,train,energy,0.365817666053772,1.0
59,train,energy,6.907510757446289,1.0
60,train,energy,1.5940488576889038,1.0
61,train,energy,7.222903251647949,1.0
62,train,energy,9.310729026794434,1.0
63,train,energy,4.8884053230285645,1.0
64,train,energy,4.299292087554932,1.0
65,train,energy,4.841548442840576,1.0
66,train,energy,6.1506195068359375,0.0
67,train,energy,0.5242744088172913,1.0
68,train,energy,2.137331008911133,0.0
69,train,energy,4.0165557861328125,1.0
70,train,energy,-0.10784824937582016,1.0
71,train,energy,-0.6576623916625977,1.0
72,train,energy,2.657714605331421,1.0
73,train,energy,0.3354661464691162,1.0
74,train,energy,-2.473212480545044,1.0
75,train,energy,-2.4590606689453125,1.0
76,train,energy,-0.6292243599891663,1.0
77,train,energy,0.5625035762786865,1.0
78,train,energy,0.2466503381729126,1.0
79,train,energy,-3.590658664703369,1.0
80,train,energy,-0.09529435634613037,1.0
81,train,energy,5.556545734405518,1.0
82,train,energy,-0.5748985409736633,1.0
83,train,energy,1.1890077590942383,1.0
84,train,energy,-3.2631893157958984,1.0
85,train,energy,1.090981364250183,1.0
86,train,energy,-1.6400120258331299,1.0
87,train,energy,7.598526954650879,1.0
88,train,energy,3.3752732276916504,1.0
89,train,energy,-0.6662762761116028,1.0
90,train,energy,0.02940204367041588,1.0
91,train,energy,-3.0320181846618652,1.0
92,train,energy,3.1660218238830566,1.0
93,train,energy,2.8355894088745117,1.0
94,train,energy,0.09282451868057251,1.0
95,train,energy,1.8815014362335205,1.0
96,train,energy,6.167814254760742,1.0
97,train,energy,3.24424409866333,1.0
98,train,energy,0.39011386036872864,1.0
99,train,energy,-0.29662996530532837,1.0
100,train,energy,-0.9678492546081543,1.0
101,train,energy,3.160193681716919,1.0
102,train,energy,-10.863615036010742,0.0
103,train,energy,-1.6125997304916382,1.0
104,train,energy,7.621188640594482,1.0
105,train,energy,-4.104853630065918,1.0
106,train,energy,-0.47167110443115234,1.0
107,train,energy,-0.30163395404815674,1.0
108,train,energy,-0.9125481843948364,1.0
109,train,energy,4.421543598175049,1.0
110,train,energy,2.2969324588775635,1.0
111,train,energy,3.1318862438201904,1.0
112,train,energy,0.8708444833755493,1.0
113,train,energy,2.126131772994995,1.0
114,train,energy,-0.30692529678344727,1.0
115,train,energy,6.731645107269287,1.0
116,train,energy,-1.2050743103027344,1.0
117,train,energy,0.8676496744155884,0.0
118,train,energy,0.0334625244140625,1.0
119,train,energy,-2.4572622776031494,1.0
120,train,energy,1.1459161043167114,1.0
121,train,energy,-2.7237629890441895,1.0
122,train,energy,-3.27663254737854,1.0
123,train,energy,-3.704585313796997,1.0
124,train,energy,7.2849955558776855,1.0
125,train,energy,0.2829693555831909,1.0
126,train,energy,1.3676506280899048,1.0
127,train,energy,-1.1834230422973633,1.0
128,train,energy,13.015555381774902,1.0
129,train,energy,6.3723554611206055,1.0
130,train,energy,1.6779496669769287,1.0
131,train,energy,0.9351321458816528,1.0
132,train,energy,2.6961660385131836,1.0
133,train,energy,7.550586700439453,1.0
134,train,energy,0.6432564854621887,1.0
135,train,energy,-0.23827983438968658,1.0
136,train,energy,-2.8823959827423096,1.0
137,train,energy,-4.013707637786865,1.0
138,train,energy,3.764289617538452,1.0
139,train,energy,1.3924058675765991,1.0
140,train,energy,2.263956308364868,1.0
141,train,energy,-3.749380350112915,1.0
142,train,energy,9.714093208312988,1.0
143,train,energy,-3.5174367427825928,1.0
144,train,energy,-2.0347795486450195,1.0
145,train,energy,3.778822898864746,1.0
146,train,energy,4.993107795715332,1.0
147,train,energy,3.1828789710998535,1.0
148,train,energy,1.3558659553527832,1.0
149,train,energy,-0.966342031955719,1.0
150,train,energy,2.5634031295776367,1.0
151,train,energy,-1.569968819618225,1.0
152,train,energy,1.3275940418243408,1.0
153,train,energy,3.1721315383911133,1.0
154,train,energy,-5.6656694412231445,1.0
155,train,energy,3.5054492950439453,1.0
156,train,energy,-0.8477330207824707,1.0
157,train,energy,-2.3237948417663574,1.0
158,train,energy,-7.370468616485596,1.0
159,train,energy,2.328965425491333,1.0
160,train,energy,1.8374706506729126,1.0
161,train,energy,5.15535306930542,1.0
162,train,energy,1.4158393144607544,1.0
163,train,energy,3.6242449283599854,1.0
164,train,energy,1.4464147090911865,1.0
165,train,energy,2.361253023147583,1.0
166,train,energy,-1.044825553894043,1.0
167,train,energy,-0.6271759271621704,1.0
168,train,energy,-0.3432466685771942,1.0
169,train,energy,-2.2969019412994385,1.0
170,train,energy,0.4479062557220459,1.0
171,train,energy,-1.0155688524246216,1.0
172,train,energy,-1.4512304067611694,1.0
173,train,energy,-1.4440271854400635,1.0
174,train,energy,2.804560661315918,0.0
175,train,energy,4.7617106437683105,1.0
176,train,energy,1.5566105842590332,1.0
177,train,energy,-2.8576881885528564,1.0
178,train,energy,4.6604509353637695,1.0
179,train,energy,-2.110682487487793,1.0
180,train,energy,3.067683458328247,1.0
181,train,energy,-0.8674778342247009,1.0
182,train,energy,-4.208724498748779,1.0
183,train,energy,6.755794525146484,1.0
184,train,energy,-1.0330233573913574,1.0
185,train,energy,-1.2674956321716309,0.0
186,train,energy,1.226549744606018,1.0
187,train,energy,-6.758541584014893,1.0
188,train,energy,1.27074134349823,1.0
189,train,energy,0.16888797283172607,1.0
190,train,energy,0.6282533407211304,1.0
191,train,energy,-5.264571189880371,1.0
192,train,energy,-2.5391602516174316,1.0
193,train,energy,3.4898791313171387,1.0
194,train,energy,-1.7243385314941406,1.0
195,train,energy,3.762666702270508,1.0
196,train,energy,5.872542381286621,1.0
197,train,energy,4.145945072174072,1.0
198,train,energy,2.466881036758423,0.0
199,train,energy,0.24975299835205078,1.0
200,train,energy,1.2601594924926758,1.0
201,train,energy,0.4556153118610382,1.0
202,train,energy,1.0224127769470215,1.0
203,train,energy,-5.345147132873535,1.0
204,train,energy,-0.290310263633728,1.0
205,train,energy,1.4507029056549072,1.0
206,train,energy,5.074939727783203,1.0
207,train,energy,3.1737403869628906,1.0
208,train,energy,-1.193274974822998,1.0
209,train,energy,2.208621025085449,1.0
210,train,energy,1.852563500404358,1.0
211,train,energy,1.4174913167953491,1.0
212,train,energy,5.595157146453857,1.0
213,train,energy,-2.774233818054199,1.0
214,train,energy,-0.3315415680408478,1.0
215,train,energy,2.790116786956787,1.0
216,train,energy,4.767426013946533,1.0
217,train,energy,3.9156012535095215,1.0
218,train,energy,1.7841665744781494,1.0
219,train,energy,4.579819202423096,1.0
220,train,energy,-3.566098690032959,1.0
221,train,energy,1.2024095058441162,1.0
222,train,energy,1.7320301532745361,1.0
223,train,energy,2.2489335536956787,1.0
224,train,energy,4.074188709259033,1.0
225,train,energy,-4.305539608001709,1.0
226,train,energy,-5.3224334716796875,1.0
227,train,energy,1.339416265487671,1.0
228,train,energy,-2.5048394203186035,1.0
229,train,energy,4.0249342918396,1.0
230,train,energy,-0.7918455600738525,1.0
231,train,energy,3.7600290775299072,1.0
232,train,energy,-12.42979621887207,1.0
233,train,energy,-2.8814923763275146,1.0
234,train,energy,6.23551082611084,1.0
235,train,energy,0.602826714515686,1.0
236,train,energy,-5.888512134552002,1.0
237,train,energy,-4.266701698303223,1.0
238,train,energy,4.814604759216309,0.0
239,train,energy,4.025190353393555,1.0
240,train,energy,-0.5451797246932983,1.0
241,train,energy,7.701023101806641,1.0
242,train,energy,-8.276961326599121,1.0
243,train,energy,-4.334864139556885,1.0
244,train,energy,0.9311434626579285,1.0
245,train,energy,-2.7227249145507812,1.0
246,train,energy,-4.005739212036133,1.0
247,train,energy,1.974043846130371,1.0
248,train,energy,3.1930837631225586,1.0
249,train,energy,0.8978054523468018,1.0
250,train,energy,2.6911063194274902,0.0
251,train,energy,-2.994356632232666,1.0
252,train,energy,1.7183747291564941,1.0
253,train,energy,2.8349366188049316,1.0
254,train,energy,-0.5602981448173523,1.0
255,train,energy,3.476161479949951,1.0
256,train,energy,-6.110658168792725,1.0
257,train,energy,5.792665004730225,1.0
258,train,energy,5.266213893890381,1.0
259,train,energy,1.4912071228027344,1.0
260,train,energy,1.9565911293029785,1.0
261,train,energy,1.679990291595459,1.0
262,train,energy,-6.748915195465088,1.0
263,train,energy,-0.4488440752029419,1.0
264,train,energy,-4.194997787475586,1.0
265,train,energy,3.322188377380371,1.0
266,train,energy,-4.033102512359619,1.0
