,fold,feature_name,feature,loss
0,train,grad_magnitude,30.032245635986328,1.0
1,train,grad_magnitude,26.437620162963867,1.0
2,train,grad_magnitude,34.33761978149414,1.0
3,train,grad_magnitude,58.906551361083984,1.0
4,train,grad_magnitude,32.075626373291016,1.0
5,train,grad_magnitude,21.853378295898438,1.0
6,train,grad_magnitude,21.932661056518555,1.0
7,train,grad_magnitude,20.374481201171875,0.0
8,train,grad_magnitude,48.45278549194336,1.0
9,train,grad_magnitude,17.823728561401367,1.0
10,train,grad_magnitude,25.011672973632812,1.0
11,train,grad_magnitude,23.325687408447266,1.0
12,train,grad_magnitude,27.798845291137695,1.0
13,train,grad_magnitude,44.89657211303711,1.0
14,train,grad_magnitude,27.243995666503906,1.0
15,train,grad_magnitude,34.44866180419922,1.0
16,train,grad_magnitude,21.476831436157227,1.0
17,train,grad_magnitude,45.31549072265625,1.0
18,train,grad_magnitude,18.375925064086914,1.0
19,train,grad_magnitude,38.62806701660156,1.0
20,train,grad_magnitude,29.29231071472168,1.0
21,train,grad_magnitude,28.60710906982422,1.0
22,train,grad_magnitude,50.511634826660156,1.0
23,train,grad_magnitude,35.932647705078125,1.0
24,train,grad_magnitude,28.94814682006836,1.0
25,train,grad_magnitude,25.661792755126953,1.0
26,train,grad_magnitude,32.73206329345703,1.0
27,train,grad_magnitude,17.275619506835938,1.0
28,train,grad_magnitude,65.50468444824219,1.0
29,train,grad_magnitude,30.207225799560547,1.0
30,train,grad_magnitude,29.515092849731445,1.0
31,train,grad_magnitude,36.363922119140625,1.0
32,train,grad_magnitude,35.478797912597656,1.0
33,train,grad_magnitude,30.253355026245117,0.0
34,train,grad_magnitude,42.34952163696289,1.0
35,train,grad_magnitude,47.785194396972656,1.0
36,train,grad_magnitude,37.39617156982422,1.0
37,train,grad_magnitude,26.086841583251953,1.0
38,train,grad_magnitude,24.96736717224121,1.0
39,train,grad_magnitude,32.73618698120117,0.0
40,train,grad_magnitude,43.62615966796875,1.0
41,train,grad_magnitude,58.33235168457031,1.0
42,train,grad_magnitude,14.844319343566895,1.0
43,train,grad_magnitude,26.532060623168945,1.0
44,train,grad_magnitude,114.55684661865234,1.0
45,train,grad_magnitude,28.1578426361084,1.0
46,train,grad_magnitude,20.388744354248047,1.0
47,train,grad_magnitude,38.83184051513672,1.0
48,train,grad_magnitude,25.307859420776367,1.0
49,train,grad_magnitude,43.27467346191406,1.0
50,train,grad_magnitude,18.221744537353516,0.0
51,train,grad_magnitude,51.298736572265625,1.0
52,train,grad_magnitude,36.41891860961914,1.0
53,train,grad_magnitude,28.544841766357422,1.0
54,train,grad_magnitude,47.90627670288086,1.0
55,train,grad_magnitude,31.2591609954834,1.0
56,train,grad_magnitude,37.993896484375,1.0
57,train,grad_magnitude,26.340883255004883,1.0
58,train,grad_magnitude,36.54172897338867,1.0
59,train,grad_magnitude,33.805362701416016,1.0
60,train,grad_magnitude,40.855953216552734,1.0
61,train,grad_magnitude,24.028125762939453,1.0
62,train,grad_magnitude,34.97502136230469,0.0
63,train,grad_magnitude,44.741188049316406,1.0
64,train,grad_magnitude,53.51785659790039,1.0
65,train,grad_magnitude,47.3723258972168,1.0
66,train,grad_magnitude,88.28356170654297,1.0
67,train,grad_magnitude,30.590967178344727,1.0
68,train,grad_magnitude,28.72903823852539,1.0
69,train,grad_magnitude,25.85772705078125,1.0
70,train,grad_magnitude,66.8270034790039,1.0
71,train,grad_magnitude,16.17186164855957,1.0
72,train,grad_magnitude,31.51521110534668,1.0
73,train,grad_magnitude,33.477970123291016,1.0
74,train,grad_magnitude,71.36624145507812,1.0
75,train,grad_magnitude,29.352384567260742,1.0
76,train,grad_magnitude,46.57328414916992,1.0
77,train,grad_magnitude,29.67850112915039,1.0
78,train,grad_magnitude,63.63601303100586,1.0
79,train,grad_magnitude,18.03964614868164,1.0
80,train,grad_magnitude,16.31249237060547,1.0
81,train,grad_magnitude,33.63827896118164,1.0
82,train,grad_magnitude,38.577030181884766,1.0
83,train,grad_magnitude,29.179641723632812,1.0
84,train,grad_magnitude,43.03357696533203,1.0
85,train,grad_magnitude,16.887731552124023,1.0
86,train,grad_magnitude,31.547836303710938,1.0
87,train,grad_magnitude,43.878231048583984,1.0
88,train,grad_magnitude,52.809059143066406,1.0
89,train,grad_magnitude,22.82707405090332,1.0
90,train,grad_magnitude,24.152097702026367,1.0
91,train,grad_magnitude,23.19581413269043,1.0
92,train,grad_magnitude,57.298179626464844,1.0
