,fold,feature_name,feature,loss,acc,idx,class
0,brightness_0.025,knn,4.147590160369873,2.3841855e-07,1.0,1212.0,30.0
1,brightness_0.025,knn,0.0,0.00011133528,1.0,603.0,10.0
2,brightness_0.025,knn,5.457617282867432,10.153057,0.0,789.0,45.0
3,brightness_0.025,knn,3.077281951904297,2.5987287e-05,1.0,95.0,26.0
4,brightness_0.025,knn,6.063761234283447,0.026670786,1.0,946.0,54.0
5,brightness_0.025,knn,5.914181232452393,0.00029225845,1.0,687.0,14.0
6,brightness_0.025,knn,5.760232925415039,0.00016056202,1.0,671.0,0.0
7,brightness_0.025,knn,4.744280815124512,9.5367386e-07,1.0,506.0,12.0
8,brightness_0.025,knn,5.957462787628174,1.9073468e-06,1.0,106.0,44.0
9,brightness_0.025,knn,5.14396333694458,0.0015867274,1.0,341.0,5.0
10,brightness_0.025,knn,3.6364035606384277,-0.0,1.0,889.0,22.0
11,brightness_0.025,knn,4.855701446533203,0.000116699084,1.0,261.0,40.0
12,brightness_0.025,knn,5.753712177276611,3.4808505e-05,1.0,500.0,37.0
13,brightness_0.025,knn,4.564338207244873,0.0011363723,1.0,1047.0,37.0
14,brightness_0.025,knn,1.0960928201675415,0.18203923,1.0,1045.0,8.0
15,brightness_0.025,knn,5.04109001159668,1.633154e-05,1.0,733.0,49.0
16,brightness_0.025,knn,4.713769435882568,0.0038759597,1.0,539.0,21.0
17,brightness_0.025,knn,6.009371280670166,2.527205e-05,1.0,1090.0,58.0
18,brightness_0.025,knn,5.991616249084473,1.5616295e-05,1.0,288.0,38.0
19,brightness_0.025,knn,0.5864035487174988,1.2691853,0.0,549.0,17.0
20,brightness_0.025,knn,0.47585058212280273,5.7576428e-05,1.0,378.0,42.0
21,brightness_0.025,knn,4.089349746704102,0.0002394628,1.0,142.0,23.0
22,brightness_0.025,knn,4.328552722930908,2.7418098e-06,1.0,941.0,57.0
23,brightness_0.025,knn,1.9200963973999023,3.576278e-07,1.0,787.0,38.0
24,brightness_0.025,knn,4.585318088531494,0.0014043717,1.0,1119.0,40.0
25,brightness_0.025,knn,4.922632694244385,0.0017845195,1.0,541.0,16.0
26,brightness_0.025,knn,3.693059206008911,0.00014232576,1.0,170.0,7.0
27,brightness_0.025,knn,0.695175051689148,1.239769e-05,1.0,724.0,33.0
28,brightness_0.025,knn,6.831965923309326,0.0002565055,1.0,188.0,39.0
29,brightness_0.025,knn,5.313018798828125,7.152555e-07,1.0,302.0,13.0
30,brightness_0.025,knn,4.691781044006348,0.0013168721,1.0,466.0,31.0
31,brightness_0.025,knn,0.5669370889663696,-0.0,1.0,665.0,25.0
32,brightness_0.025,knn,4.02372407913208,1.1444026e-05,1.0,727.0,49.0
33,brightness_0.025,knn,4.873780727386475,0.00014995404,1.0,44.0,3.0
34,brightness_0.025,knn,0.08193853497505188,1.6689287e-06,1.0,1040.0,30.0
35,brightness_0.025,knn,5.115457057952881,0.00021789085,1.0,847.0,14.0
36,brightness_0.025,knn,0.3362135887145996,-0.0,1.0,176.0,59.0
37,brightness_0.025,knn,4.885180473327637,8.463824e-06,1.0,800.0,27.0
38,brightness_0.025,knn,5.502030849456787,1.585471e-05,1.0,1208.0,36.0
39,brightness_0.025,knn,5.116922855377197,7.152555e-07,1.0,4.0,39.0
40,brightness_0.025,knn,3.9592535495758057,0.00013398226,1.0,867.0,42.0
41,brightness_0.025,knn,4.931420803070068,9.7751135e-06,1.0,59.0,37.0
42,brightness_0.025,knn,5.1810479164123535,0.00062112586,1.0,777.0,48.0
43,brightness_0.025,knn,3.478569746017456,1.4066597e-05,1.0,508.0,7.0
44,brightness_0.025,knn,5.458841323852539,0.4013519,1.0,879.0,31.0
45,brightness_0.025,knn,5.258925914764404,0.00019917889,1.0,1150.0,59.0
46,brightness_0.025,knn,4.825708866119385,1.585471e-05,1.0,907.0,40.0
47,brightness_0.025,knn,5.631392002105713,3.2186456e-06,1.0,246.0,41.0
48,brightness_0.025,knn,7.108305931091309,0.00023076255,1.0,329.0,53.0
49,brightness_0.025,knn,5.621979236602783,6.5564896e-06,1.0,488.0,53.0
50,brightness_0.025,knn,4.525731086730957,0.0024392633,1.0,593.0,14.0
51,brightness_0.025,knn,0.43466928601264954,8.940657e-06,1.0,1243.0,43.0
52,brightness_0.025,knn,4.436368465423584,4.2915253e-06,1.0,427.0,55.0
53,brightness_0.025,knn,2.8239800930023193,2.8610189e-06,1.0,1084.0,43.0
54,brightness_0.025,knn,4.000960350036621,0.00034064212,1.0,1030.0,44.0
55,brightness_0.025,knn,0.0,0.00015734388,1.0,553.0,40.0
56,brightness_0.025,knn,0.5482401251792908,0.00018630676,1.0,546.0,53.0
57,brightness_0.025,knn,4.716781139373779,3.1351552e-05,1.0,80.0,4.0
58,brightness_0.025,knn,3.923988103866577,8.940657e-06,1.0,118.0,39.0
59,brightness_0.025,knn,5.037105560302734,0.0007319155,1.0,562.0,5.0
60,brightness_0.025,knn,4.029930114746094,0.0040237904,1.0,1163.0,14.0
61,brightness_0.025,knn,5.652066707611084,9.715085e-05,1.0,803.0,57.0
62,brightness_0.025,knn,4.079509258270264,0.00038354192,1.0,196.0,58.0
63,brightness_0.025,knn,0.23691843450069427,7.510157e-06,1.0,444.0,42.0
64,brightness_0.025,knn,4.973794937133789,1.9073468e-06,1.0,673.0,43.0
65,brightness_0.025,knn,0.32795730233192444,3.492771e-05,1.0,344.0,19.0
66,brightness_0.025,knn,5.653580665588379,8.463824e-06,1.0,167.0,16.0
67,brightness_0.025,knn,5.216269493103027,5.7576428e-05,1.0,285.0,40.0
68,brightness_0.025,knn,5.504414081573486,-0.0,1.0,27.0,20.0
69,brightness_0.025,knn,4.789254665374756,0.0012182918,1.0,65.0,30.0
70,brightness_0.025,knn,4.9752583503723145,1.1920928e-07,1.0,117.0,52.0
71,brightness_0.025,knn,4.869773864746094,1.6689287e-06,1.0,340.0,35.0
72,brightness_0.025,knn,4.954292297363281,2.396078e-05,1.0,171.0,53.0
73,brightness_0.025,knn,4.173040866851807,3.4570635e-06,1.0,950.0,30.0
74,brightness_0.025,knn,5.383258819580078,0.00040308456,1.0,479.0,8.0
75,brightness_0.025,knn,4.54050874710083,-0.0,1.0,313.0,19.0
76,brightness_0.025,knn,5.9693193435668945,-0.0,1.0,651.0,51.0
77,brightness_0.025,knn,4.946013450622559,-0.0,1.0,201.0,22.0
78,brightness_0.025,knn,4.996555805206299,0.0012955614,1.0,108.0,20.0
79,brightness_0.025,knn,4.6992597579956055,0.0010520644,1.0,1081.0,36.0
80,brightness_0.025,knn,3.4054789543151855,0.0017974902,1.0,1177.0,38.0
81,brightness_0.025,knn,5.801428318023682,0.0010231266,1.0,68.0,59.0
82,brightness_0.025,knn,5.549188137054443,7.4857664,0.0,1093.0,56.0
83,brightness_0.025,knn,3.3092150688171387,1.8727988,0.0,32.0,28.0
84,brightness_0.025,knn,4.469462871551514,8.5830325e-06,1.0,219.0,35.0
85,brightness_0.025,knn,5.633049488067627,6.2940526e-05,1.0,293.0,12.0
86,brightness_0.025,knn,4.769062519073486,1.9550132e-05,1.0,325.0,0.0
87,brightness_0.025,knn,3.46597957611084,3.2186456e-06,1.0,299.0,23.0
88,brightness_0.025,knn,2.817716598510742,11.3841,0.0,976.0,29.0
89,brightness_0.025,knn,4.962861061096191,1.7505629,0.0,515.0,30.0
90,brightness_0.025,knn,5.5250983238220215,0.00072310044,1.0,222.0,3.0
91,brightness_0.025,knn,0.5659546256065369,6.3180723e-06,1.0,74.0,15.0
92,brightness_0.025,knn,5.0624871253967285,0.00027581226,1.0,255.0,48.0
93,brightness_0.025,knn,2.9573562145233154,0.00015400654,1.0,530.0,47.0
94,brightness_0.025,knn,0.4699802100658417,9.131015e-05,1.0,629.0,36.0
95,brightness_0.025,knn,4.579612731933594,-0.0,1.0,695.0,22.0
96,brightness_0.025,knn,0.5579932928085327,2.7060143e-05,1.0,1160.0,35.0
97,brightness_0.025,knn,4.852375030517578,4.2318403e-05,1.0,197.0,58.0
98,brightness_0.025,knn,6.396005630493164,1.3351351e-05,1.0,396.0,40.0
99,brightness_0.025,knn,5.359615802764893,6.627817e-05,1.0,972.0,39.0
100,brightness_0.025,knn,1.352237343788147,0.000857105,1.0,41.0,38.0
101,brightness_0.025,knn,4.85675573348999,0.0005241451,1.0,905.0,39.0
102,brightness_0.025,knn,0.36289387941360474,1.6689287e-06,1.0,343.0,12.0
103,brightness_0.025,knn,0.8850841522216797,0.00039617319,1.0,383.0,37.0
104,brightness_0.025,knn,1.2345343828201294,4.3751445,0.0,943.0,3.0
105,brightness_0.025,knn,2.454707622528076,4.478494,0.0,1199.0,13.0
106,brightness_0.025,knn,0.6740511655807495,7.152555e-07,1.0,67.0,36.0
107,brightness_0.025,knn,4.757388114929199,0.044030763,1.0,788.0,4.0
108,brightness_0.025,knn,5.483680725097656,1.3828182e-05,1.0,152.0,50.0
109,brightness_0.025,knn,4.939373016357422,7.3909487e-06,1.0,315.0,8.0
110,brightness_0.025,knn,5.07936429977417,0.0006307758,1.0,537.0,28.0
111,brightness_0.025,knn,4.982576847076416,5.7218822e-05,1.0,682.0,17.0
112,brightness_0.025,knn,4.430388927459717,2.9802277e-06,1.0,510.0,5.0
113,brightness_0.025,knn,4.907583713531494,5.0067774e-06,1.0,882.0,45.0
114,brightness_0.025,knn,5.091486930847168,2.9563467e-05,1.0,512.0,53.0
115,brightness_0.025,knn,3.8400745391845703,0.04270445,1.0,342.0,16.0
