,fold,feature_name,feature,loss,acc,idx,class
0,multnoise_0.025,knn,8.601570129394531,1.8302002,0.0,26.0,47.0
1,multnoise_0.025,knn,8.365655899047852,0.00017128908,1.0,298.0,61.0
2,multnoise_0.025,knn,9.405473709106445,12.969116,0.0,175.0,10.0
3,multnoise_0.025,knn,7.8341145515441895,6.983731,0.0,363.0,2.0
4,multnoise_0.025,knn,9.127159118652344,10.701964,0.0,122.0,6.0
5,multnoise_0.025,knn,7.8631911277771,-0.0,1.0,211.0,18.0
6,multnoise_0.025,knn,14.219171524047852,1.0450542,0.0,111.0,11.0
7,multnoise_0.025,knn,9.767606735229492,8.846076,0.0,367.0,53.0
8,multnoise_0.025,knn,8.161208152770996,9.352618,0.0,222.0,21.0
9,multnoise_0.025,knn,11.321131706237793,4.0898795,0.0,137.0,3.0
10,multnoise_0.025,knn,7.6782989501953125,15.254497,0.0,274.0,15.0
11,multnoise_0.025,knn,6.3986616134643555,8.436991,0.0,178.0,12.0
12,multnoise_0.025,knn,12.102771759033203,14.992397,0.0,189.0,41.0
13,multnoise_0.025,knn,11.9155855178833,9.811475,0.0,44.0,17.0
14,multnoise_0.025,knn,14.166297912597656,9.19237,0.0,183.0,16.0
15,multnoise_0.025,knn,9.287517547607422,10.079823,0.0,292.0,15.0
16,multnoise_0.025,knn,22.451032638549805,8.626545,0.0,287.0,16.0
17,multnoise_0.025,knn,7.781317234039307,3.6887197,0.0,324.0,61.0
18,multnoise_0.025,knn,8.18691635131836,2.3802774,0.0,153.0,46.0
19,multnoise_0.025,knn,14.569353103637695,0.09530489,1.0,217.0,9.0
20,multnoise_0.025,knn,10.73134708404541,0.21997061,1.0,181.0,49.0
21,multnoise_0.025,knn,10.252631187438965,8.855342,0.0,15.0,17.0
22,multnoise_0.025,knn,12.609126091003418,0.5602609,1.0,229.0,60.0
23,multnoise_0.025,knn,12.14796257019043,0.2161061,1.0,186.0,7.0
24,multnoise_0.025,knn,11.251547813415527,0.17790978,1.0,401.0,41.0
25,multnoise_0.025,knn,9.667525291442871,3.9552,0.0,150.0,3.0
26,multnoise_0.025,knn,7.737032890319824,11.949029,0.0,132.0,57.0
27,multnoise_0.025,knn,10.702152252197266,0.149346,1.0,123.0,57.0
28,multnoise_0.025,knn,7.133153438568115,0.016715119,1.0,17.0,13.0
29,multnoise_0.025,knn,9.507874488830566,12.771265,0.0,293.0,17.0
30,multnoise_0.025,knn,9.476475715637207,3.4989111,0.0,195.0,26.0
31,multnoise_0.025,knn,8.810111045837402,0.17677094,1.0,166.0,63.0
32,multnoise_0.025,knn,6.817911624908447,0.41603017,1.0,251.0,62.0
33,multnoise_0.025,knn,6.376369476318359,7.4026226e-05,1.0,84.0,0.0
34,multnoise_0.025,knn,7.9351277351379395,2.9512763,0.0,130.0,54.0
35,multnoise_0.025,knn,11.093694686889648,0.025576673,1.0,428.0,7.0
36,multnoise_0.025,knn,12.284233093261719,0.100828856,1.0,75.0,7.0
37,multnoise_0.025,knn,10.530065536499023,0.0005675136,1.0,272.0,4.0
38,multnoise_0.025,knn,7.523502826690674,12.127271,0.0,27.0,15.0
39,multnoise_0.025,knn,8.874144554138184,1.7729651,0.0,383.0,52.0
40,multnoise_0.025,knn,8.170507431030273,8.292498,0.0,405.0,50.0
41,multnoise_0.025,knn,8.408283233642578,0.32214767,1.0,121.0,1.0
42,multnoise_0.025,knn,9.390247344970703,3.3816378,0.0,66.0,60.0
43,multnoise_0.025,knn,8.325706481933594,7.844469,0.0,192.0,58.0
44,multnoise_0.025,knn,8.904634475708008,9.340546,0.0,384.0,21.0
45,multnoise_0.025,knn,10.645697593688965,4.7736425,0.0,73.0,54.0
46,multnoise_0.025,knn,10.99813175201416,8.290555,0.0,135.0,1.0
47,multnoise_0.025,knn,9.49312686920166,0.10946546,1.0,264.0,32.0
48,multnoise_0.025,knn,6.126685619354248,0.5085226,1.0,413.0,60.0
49,multnoise_0.025,knn,11.915032386779785,7.226259,0.0,397.0,36.0
50,multnoise_0.025,knn,8.75554084777832,10.040146,0.0,308.0,21.0
51,multnoise_0.025,knn,12.57602310180664,0.09836325,1.0,253.0,11.0
52,multnoise_0.025,knn,9.251996040344238,8.0997715,0.0,213.0,28.0
53,multnoise_0.025,knn,7.415384769439697,0.2139286,1.0,129.0,7.0
54,multnoise_0.025,knn,8.0681734085083,16.573557,0.0,141.0,43.0
55,multnoise_0.025,knn,7.631800174713135,1.2336687,0.0,182.0,54.0
56,multnoise_0.025,knn,2.7580833435058594,8.51134,0.0,187.0,0.0
57,multnoise_0.025,knn,6.9300971031188965,14.137206,0.0,230.0,29.0
58,multnoise_0.025,knn,9.170819282531738,2.7935135,0.0,165.0,13.0
59,multnoise_0.025,knn,8.287961959838867,5.702143,0.0,188.0,42.0
60,multnoise_0.025,knn,12.48965072631836,6.5957136,0.0,25.0,30.0
61,multnoise_0.025,knn,6.055517673492432,22.711065,0.0,62.0,57.0
62,multnoise_0.025,knn,9.210856437683105,21.315205,0.0,184.0,9.0
63,multnoise_0.025,knn,7.061275482177734,0.23793666,1.0,406.0,56.0
64,multnoise_0.025,knn,14.83452033996582,1.9013553,0.0,379.0,3.0
65,multnoise_0.025,knn,9.901749610900879,0.0018565101,1.0,425.0,18.0
66,multnoise_0.025,knn,7.3001017570495605,9.681779,0.0,321.0,10.0
67,multnoise_0.025,knn,8.770256042480469,6.09036,0.0,277.0,12.0
68,multnoise_0.025,knn,10.844841003417969,4.766082,0.0,357.0,33.0
69,multnoise_0.025,knn,8.380114555358887,0.20598507,1.0,138.0,23.0
70,multnoise_0.025,knn,8.138811111450195,2.7278028,0.0,380.0,30.0
71,multnoise_0.025,knn,7.823327541351318,0.04293779,1.0,245.0,4.0
72,multnoise_0.025,knn,11.442602157592773,12.027129,0.0,358.0,37.0
73,multnoise_0.025,knn,7.336801052093506,7.023709,0.0,419.0,39.0
74,multnoise_0.025,knn,6.441516876220703,11.043383,0.0,326.0,37.0
75,multnoise_0.025,knn,7.467550754547119,5.960463e-07,1.0,113.0,22.0
76,multnoise_0.025,knn,7.399162769317627,0.010488506,1.0,24.0,22.0
77,multnoise_0.025,knn,10.941326141357422,0.19747023,1.0,143.0,61.0
78,multnoise_0.025,knn,9.35464096069336,7.798142,0.0,411.0,63.0
79,multnoise_0.025,knn,9.549860000610352,0.24780974,1.0,291.0,25.0
80,multnoise_0.025,knn,12.225689888000488,8.103881,0.0,366.0,35.0
81,multnoise_0.025,knn,15.48907470703125,4.1145716,0.0,159.0,13.0
82,multnoise_0.025,knn,7.737597942352295,10.04435,0.0,124.0,5.0
