,fold,feature_name,feature,loss,acc,idx,class
0,brightness_0.025,energy,-25.856142044067383,2.3841855e-07,1.0,1212.0,30.0
1,brightness_0.025,energy,-38.5510139465332,0.00011133528,1.0,603.0,10.0
2,brightness_0.025,energy,-30.83037567138672,10.153057,0.0,789.0,45.0
3,brightness_0.025,energy,-45.13396072387695,2.5987287e-05,1.0,95.0,26.0
4,brightness_0.025,energy,-42.226478576660156,0.026670786,1.0,946.0,54.0
5,brightness_0.025,energy,-35.693973541259766,0.00029225845,1.0,687.0,14.0
6,brightness_0.025,energy,-33.99272537231445,0.00016056202,1.0,671.0,0.0
7,brightness_0.025,energy,-24.990137100219727,9.5367386e-07,1.0,506.0,12.0
8,brightness_0.025,energy,-47.52486801147461,1.9073468e-06,1.0,106.0,44.0
9,brightness_0.025,energy,-37.80284118652344,0.0015867274,1.0,341.0,5.0
10,brightness_0.025,energy,-30.753049850463867,-0.0,1.0,889.0,22.0
11,brightness_0.025,energy,-30.609237670898438,0.000116699084,1.0,261.0,40.0
12,brightness_0.025,energy,-53.35942459106445,3.4808505e-05,1.0,500.0,37.0
13,brightness_0.025,energy,-30.23090362548828,0.0011363723,1.0,1047.0,37.0
14,brightness_0.025,energy,-35.81948471069336,0.18203923,1.0,1045.0,8.0
15,brightness_0.025,energy,-42.25565719604492,1.633154e-05,1.0,733.0,49.0
16,brightness_0.025,energy,-43.1129150390625,0.0038759597,1.0,539.0,21.0
17,brightness_0.025,energy,-31.323768615722656,2.527205e-05,1.0,1090.0,58.0
18,brightness_0.025,energy,-39.44475555419922,1.5616295e-05,1.0,288.0,38.0
19,brightness_0.025,energy,-36.59284591674805,1.2691853,0.0,549.0,17.0
20,brightness_0.025,energy,-21.088708877563477,5.7576428e-05,1.0,378.0,42.0
21,brightness_0.025,energy,-17.116249084472656,0.0002394628,1.0,142.0,23.0
22,brightness_0.025,energy,-36.46531677246094,2.7418098e-06,1.0,941.0,57.0
23,brightness_0.025,energy,-27.436203002929688,3.576278e-07,1.0,787.0,38.0
24,brightness_0.025,energy,-34.878204345703125,0.0014043717,1.0,1119.0,40.0
25,brightness_0.025,energy,-30.563411712646484,0.0017845195,1.0,541.0,16.0
26,brightness_0.025,energy,-33.55717468261719,0.00014232576,1.0,170.0,7.0
27,brightness_0.025,energy,-37.5782470703125,1.239769e-05,1.0,724.0,33.0
28,brightness_0.025,energy,-48.31132125854492,0.0002565055,1.0,188.0,39.0
29,brightness_0.025,energy,-25.7777156829834,7.152555e-07,1.0,302.0,13.0
30,brightness_0.025,energy,-24.403444290161133,0.0013168721,1.0,466.0,31.0
31,brightness_0.025,energy,-26.570409774780273,-0.0,1.0,665.0,25.0
32,brightness_0.025,energy,-21.98683738708496,1.1444026e-05,1.0,727.0,49.0
33,brightness_0.025,energy,-45.39838409423828,0.00014995404,1.0,44.0,3.0
34,brightness_0.025,energy,-27.93366241455078,1.6689287e-06,1.0,1040.0,30.0
35,brightness_0.025,energy,-30.950193405151367,0.00021789085,1.0,847.0,14.0
36,brightness_0.025,energy,-44.067344665527344,-0.0,1.0,176.0,59.0
