,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,typicality,971435343872.0,0.12943596,1.0,154.0,14.0
1,hue_0.025,typicality,944594157568.0,0.0019549085,1.0,21.0,16.0
2,hue_0.025,typicality,931610755072.0,0.086476035,1.0,192.0,16.0
3,hue_0.025,typicality,803726950400.0,1.3502467,0.0,198.0,18.0
4,hue_0.025,typicality,731058143232.0,1.0402042,0.0,102.0,25.0
5,hue_0.025,typicality,242536857600.0,1.4876788,0.0,203.0,10.0
6,hue_0.025,typicality,1331206291456.0,0.29410437,1.0,16.0,8.0
7,hue_0.025,typicality,4405246033920.0,2.2270944,0.0,6.0,14.0
8,hue_0.025,typicality,978727469056.0,0.042962454,1.0,153.0,2.0
9,hue_0.025,typicality,797132914688.0,0.32778734,1.0,103.0,5.0
10,hue_0.025,typicality,1696093175808.0,0.5638858,1.0,263.0,5.0
11,hue_0.025,typicality,1169325817856.0,5.2855263,0.0,61.0,10.0
12,hue_0.025,typicality,1403363000320.0,4.1085844,0.0,113.0,8.0
13,hue_0.025,typicality,947073318912.0,1.5178483,0.0,207.0,22.0
14,hue_0.025,typicality,2686047748096.0,2.4317527,0.0,137.0,13.0
15,hue_0.025,typicality,950193881088.0,0.09462516,1.0,27.0,27.0
16,hue_0.025,typicality,24117858304.0,0.027772164,1.0,34.0,9.0
17,hue_0.025,typicality,744323153920.0,0.65275216,1.0,187.0,7.0
18,hue_0.025,typicality,604678324224.0,7.729931,0.0,4.0,12.0
19,hue_0.025,typicality,474409926656.0,2.1376019,0.0,106.0,30.0
20,hue_0.025,typicality,878613561344.0,0.016475817,1.0,98.0,14.0
21,hue_0.025,typicality,704677806080.0,0.020443212,1.0,73.0,6.0
22,hue_0.025,typicality,617515188224.0,5.655453,0.0,30.0,6.0
23,hue_0.025,typicality,1545105965056.0,0.15094566,1.0,224.0,8.0
24,hue_0.025,typicality,3055256338432.0,4.9298286,0.0,278.0,17.0
25,hue_0.025,typicality,866576891904.0,3.5244236,0.0,189.0,23.0
26,hue_0.025,typicality,3158041690112.0,8.130122,0.0,275.0,20.0
27,hue_0.025,typicality,1194252697600.0,1.0675337,0.0,91.0,26.0
28,hue_0.025,typicality,1436537847808.0,0.46380317,1.0,11.0,25.0
29,hue_0.025,typicality,1615002861568.0,3.5218337,0.0,247.0,18.0
30,hue_0.025,typicality,6048280739840.0,0.004790733,1.0,25.0,2.0
31,hue_0.025,typicality,1302494707712.0,4.1167383,0.0,264.0,11.0
32,hue_0.025,typicality,903348224000.0,0.09180277,1.0,191.0,27.0
33,hue_0.025,typicality,2831932719104.0,0.76308864,1.0,175.0,16.0
34,hue_0.025,typicality,572249473024.0,0.063946076,1.0,273.0,14.0
35,hue_0.025,typicality,839814414336.0,2.9853535,0.0,271.0,25.0
36,hue_0.025,typicality,1257875963904.0,0.0658021,1.0,82.0,12.0
37,hue_0.025,typicality,1084253863936.0,1.5139465e-05,1.0,45.0,1.0
38,hue_0.025,typicality,1511256752128.0,0.008573983,1.0,159.0,6.0
39,hue_0.025,typicality,1429419589632.0,0.009453768,1.0,161.0,11.0
40,hue_0.025,typicality,598335160320.0,5.082485,0.0,215.0,7.0
41,hue_0.025,typicality,898484666368.0,2.096953,0.0,31.0,30.0
42,hue_0.025,typicality,993088897024.0,1.3492137,0.0,164.0,12.0
43,hue_0.025,typicality,828171485184.0,0.53647506,1.0,33.0,16.0
44,hue_0.025,typicality,894250647552.0,0.12294064,1.0,193.0,27.0
45,hue_0.025,typicality,1175193255936.0,0.06913357,1.0,67.0,25.0
46,hue_0.025,typicality,253702356992.0,0.12138229,1.0,28.0,6.0
47,hue_0.025,typicality,882637406208.0,1.7380931,0.0,243.0,7.0
48,hue_0.025,typicality,8513130496.0,0.012806082,1.0,234.0,25.0
49,hue_0.025,typicality,833437630464.0,0.65934986,1.0,84.0,22.0
50,hue_0.025,typicality,1625416269824.0,0.058218695,1.0,157.0,8.0
51,hue_0.025,typicality,434160271360.0,0.29441443,1.0,225.0,5.0
52,hue_0.025,typicality,1151225561088.0,0.0049817245,1.0,122.0,23.0
53,hue_0.025,typicality,555007082496.0,0.31776685,1.0,66.0,22.0
54,hue_0.025,typicality,770671378432.0,0.13311453,1.0,201.0,10.0
55,hue_0.025,typicality,574414258176.0,1.0271385,0.0,166.0,9.0
56,hue_0.025,typicality,927875727360.0,3.332581,0.0,231.0,23.0
57,hue_0.025,typicality,807072825344.0,0.035869874,1.0,119.0,0.0
58,hue_0.025,typicality,1054546591744.0,1.6539651,0.0,114.0,9.0
59,hue_0.025,typicality,1110851715072.0,0.59203583,1.0,152.0,11.0
60,hue_0.025,typicality,660209860608.0,0.38002175,1.0,135.0,14.0
61,hue_0.025,typicality,509281206272.0,0.2711005,1.0,186.0,16.0
62,hue_0.025,typicality,761233080320.0,4.453929,0.0,204.0,13.0
63,hue_0.025,typicality,1143847124992.0,0.0025416473,1.0,85.0,0.0
64,hue_0.025,typicality,1205506932736.0,4.623918,0.0,268.0,18.0
65,hue_0.025,typicality,271314026496.0,0.03680193,1.0,246.0,22.0
66,hue_0.025,typicality,826893664256.0,1.9127128,0.0,35.0,15.0
67,hue_0.025,typicality,1028931125248.0,1.199975,1.0,43.0,22.0
68,hue_0.025,typicality,1424044457984.0,0.5197251,1.0,217.0,26.0
69,hue_0.025,typicality,4174928412672.0,12.129921,0.0,276.0,26.0
70,hue_0.025,typicality,6463029760.0,5.261818,0.0,218.0,28.0
71,hue_0.025,typicality,707720577024.0,0.11631499,1.0,160.0,16.0
72,hue_0.025,typicality,4051237863424.0,6.6873846,0.0,132.0,9.0
73,hue_0.025,typicality,2704673079296.0,0.25641876,1.0,40.0,12.0
74,hue_0.025,typicality,708107960320.0,0.6073184,1.0,202.0,28.0
75,hue_0.025,typicality,2486303195136.0,3.0473163,0.0,242.0,17.0
76,hue_0.025,typicality,2427895939072.0,0.32216117,1.0,213.0,3.0
77,hue_0.025,typicality,1621032960000.0,2.8817987,0.0,205.0,15.0
78,hue_0.025,typicality,946440503296.0,0.05230979,1.0,112.0,12.0
79,hue_0.025,typicality,997443633152.0,0.07913594,1.0,62.0,29.0
80,hue_0.025,typicality,852200062976.0,0.32639483,1.0,195.0,21.0
81,hue_0.025,typicality,1043988676608.0,10.470496,0.0,228.0,3.0
82,hue_0.025,typicality,1278110728192.0,5.8806486,0.0,184.0,5.0
83,hue_0.025,typicality,663844945920.0,0.9712367,1.0,158.0,7.0
84,hue_0.025,typicality,3099738767360.0,0.5776751,1.0,12.0,17.0
85,hue_0.025,typicality,1174064594944.0,0.13035762,1.0,100.0,5.0
86,hue_0.025,typicality,1061976539136.0,0.63012993,1.0,38.0,27.0
87,hue_0.025,typicality,885436383232.0,0.7158926,1.0,229.0,29.0
88,hue_0.025,typicality,1188032151552.0,0.17106423,1.0,196.0,8.0
89,hue_0.025,typicality,2248529674240.0,7.9561453,0.0,60.0,27.0
90,hue_0.025,typicality,926450843648.0,0.121646106,1.0,262.0,6.0
91,hue_0.025,typicality,1209849610240.0,0.01800877,1.0,226.0,11.0
92,hue_0.025,typicality,1378977185792.0,0.69959253,1.0,145.0,11.0
93,hue_0.025,typicality,879655321600.0,1.1115725,0.0,126.0,17.0
94,hue_0.025,typicality,774868434944.0,0.18897493,1.0,52.0,20.0
95,hue_0.025,typicality,4253511319552.0,0.0025466413,1.0,236.0,2.0
96,hue_0.025,typicality,1792786300928.0,0.008771698,1.0,75.0,5.0
97,hue_0.025,typicality,2065013669888.0,1.280353,0.0,173.0,20.0
98,hue_0.025,typicality,391585726464.0,1.7258837,0.0,194.0,13.0
99,hue_0.025,typicality,1180150267904.0,0.008489236,1.0,71.0,16.0
100,hue_0.025,typicality,1900296929280.0,0.042616494,1.0,83.0,0.0
101,hue_0.025,typicality,1425784700928.0,0.008076627,1.0,117.0,16.0
102,hue_0.025,typicality,3213272809472.0,0.35278237,1.0,37.0,11.0
103,hue_0.025,typicality,1531413135360.0,0.18168163,1.0,93.0,14.0
104,hue_0.025,typicality,825865535488.0,0.05381119,1.0,149.0,19.0
105,hue_0.025,typicality,1349025136640.0,3.9803886,0.0,227.0,7.0
106,hue_0.025,typicality,1041517903872.0,0.44216385,1.0,88.0,12.0
107,hue_0.025,typicality,1076393607168.0,3.7262623,0.0,42.0,5.0
108,hue_0.025,typicality,905591128064.0,0.69965065,1.0,139.0,0.0
109,hue_0.025,typicality,1081927925760.0,0.15945855,1.0,78.0,11.0
110,hue_0.025,typicality,2577764712448.0,2.9729395,0.0,252.0,23.0
111,hue_0.025,typicality,126470184960.0,0.51969445,1.0,230.0,14.0
112,hue_0.025,typicality,744950595584.0,4.1980257,0.0,170.0,13.0
113,hue_0.025,typicality,1371836514304.0,4.3276186,0.0,22.0,3.0
114,hue_0.025,typicality,2322726387712.0,2.553691,0.0,151.0,28.0
115,hue_0.025,typicality,1068252594176.0,1.4194057,1.0,36.0,22.0
116,hue_0.025,typicality,1432541331456.0,6.5456915,0.0,167.0,19.0
117,hue_0.025,typicality,1216135823360.0,1.1979319,1.0,99.0,18.0
118,hue_0.025,typicality,1062955646976.0,3.023397,0.0,168.0,5.0
119,hue_0.025,typicality,1700949655552.0,1.4537491,0.0,54.0,29.0
120,hue_0.025,typicality,1418207166464.0,0.8443508,1.0,120.0,22.0
121,hue_0.025,typicality,12953829376.0,5.5203247,0.0,259.0,9.0
122,hue_0.025,typicality,1704097349632.0,0.9366352,0.0,253.0,11.0
123,hue_0.025,typicality,492021022720.0,0.097033136,1.0,136.0,15.0
124,hue_0.025,typicality,1132683067392.0,0.07711902,1.0,244.0,26.0
125,hue_0.025,typicality,919909957632.0,0.4758062,1.0,19.0,6.0
126,hue_0.025,typicality,1056116244480.0,0.74823076,1.0,165.0,21.0
127,hue_0.025,typicality,1130022174720.0,1.9570806,1.0,92.0,7.0
128,hue_0.025,typicality,454401064960.0,0.02755463,1.0,269.0,16.0
129,hue_0.025,typicality,996645535744.0,0.3923301,1.0,20.0,6.0
130,hue_0.025,typicality,1163451170816.0,4.4972224,0.0,72.0,25.0
131,hue_0.025,typicality,1184319406080.0,3.0039897,0.0,55.0,29.0
132,hue_0.025,typicality,800061390848.0,0.00030417583,1.0,260.0,2.0
133,hue_0.025,typicality,786998231040.0,0.00134973,1.0,144.0,0.0
134,hue_0.025,typicality,1125929451520.0,5.6094904,0.0,41.0,29.0
135,hue_0.025,typicality,1334726885376.0,16.060339,0.0,179.0,11.0
136,hue_0.025,typicality,822024863744.0,0.31618914,1.0,214.0,0.0
137,hue_0.025,typicality,985772589056.0,0.030531881,1.0,216.0,27.0
138,hue_0.025,typicality,924460974080.0,1.6490263,0.0,129.0,19.0
139,hue_0.025,typicality,855618486272.0,0.9802978,1.0,261.0,24.0
140,hue_0.025,typicality,1729190952960.0,0.11891653,1.0,267.0,19.0
141,hue_0.025,typicality,1953575337984.0,2.8044486,0.0,274.0,23.0
142,hue_0.025,typicality,2633241460736.0,8.463128,0.0,176.0,29.0
143,hue_0.025,typicality,866786476032.0,7.614297,0.0,255.0,27.0
144,hue_0.025,typicality,2048554958848.0,1.6606808,0.0,15.0,9.0
145,hue_0.025,typicality,11316315029504.0,8.729128,0.0,270.0,27.0
146,hue_0.025,typicality,1512412282880.0,0.9391295,1.0,8.0,29.0
147,hue_0.025,typicality,928011911168.0,0.6400505,1.0,69.0,29.0
148,hue_0.025,typicality,838060081152.0,1.7242441,0.0,111.0,28.0
149,hue_0.025,typicality,888267079680.0,0.16465248,1.0,124.0,12.0
150,hue_0.025,typicality,1704962293760.0,4.2249165,0.0,51.0,8.0
151,hue_0.025,typicality,9820257124352.0,1.6123382,0.0,222.0,9.0
152,hue_0.025,typicality,963738271744.0,3.5703328,0.0,237.0,1.0
153,hue_0.025,typicality,1024590741504.0,0.93614113,1.0,7.0,29.0
154,hue_0.025,typicality,460360810496.0,0.24216057,1.0,17.0,28.0
155,hue_0.025,typicality,766209490944.0,0.12743129,1.0,210.0,24.0
156,hue_0.025,typicality,1570495528960.0,1.7615697,0.0,81.0,16.0
157,hue_0.025,typicality,2963107479552.0,4.137018,0.0,200.0,9.0
158,hue_0.025,typicality,1888181157888.0,0.6582147,1.0,206.0,14.0
159,hue_0.025,typicality,4118202548224.0,0.009389172,1.0,140.0,2.0
160,hue_0.025,typicality,515519217664.0,0.049747534,1.0,9.0,18.0
161,hue_0.025,typicality,1133904658432.0,9.52194,0.0,3.0,8.0
162,hue_0.025,typicality,1501496868864.0,0.9788183,1.0,146.0,29.0
163,hue_0.025,typicality,799212044288.0,1.9360371,0.0,10.0,12.0
164,hue_0.025,typicality,1371507261440.0,0.2151432,1.0,58.0,22.0
165,hue_0.025,typicality,991142084608.0,0.023239857,1.0,65.0,6.0
166,hue_0.025,typicality,912396386304.0,0.050754912,1.0,94.0,15.0
167,hue_0.025,typicality,1201114972160.0,6.071392,0.0,197.0,26.0
168,hue_0.025,typicality,3767692689408.0,2.4282892,0.0,26.0,6.0
169,hue_0.025,typicality,770256011264.0,0.7507334,1.0,115.0,8.0
170,hue_0.025,typicality,71584071680.0,0.01597956,1.0,277.0,26.0
171,hue_0.025,typicality,869592858624.0,0.11300582,1.0,48.0,16.0
172,hue_0.025,typicality,1264982032384.0,0.046465676,1.0,248.0,26.0
173,hue_0.025,typicality,856316444672.0,0.002516082,1.0,109.0,10.0
174,hue_0.025,typicality,1217616281600.0,0.0123933675,1.0,272.0,20.0
175,hue_0.025,typicality,852665630720.0,0.014215162,1.0,1.0,19.0
176,hue_0.025,typicality,1085873586176.0,2.3126335e-05,1.0,121.0,15.0
177,hue_0.025,typicality,1033013100544.0,2.0626397,0.0,279.0,9.0
178,hue_0.025,typicality,1483098030080.0,0.41227195,1.0,87.0,20.0
179,hue_0.025,typicality,1490341593088.0,0.23675376,1.0,208.0,11.0
180,hue_0.025,typicality,1222678675456.0,16.502352,0.0,76.0,15.0
181,hue_0.025,typicality,1461348466688.0,0.027772976,1.0,143.0,11.0
182,hue_0.025,typicality,973405683712.0,8.461812,0.0,49.0,26.0
183,hue_0.025,typicality,662084648960.0,0.65567327,1.0,238.0,9.0
184,hue_0.025,typicality,905898622976.0,6.711298,0.0,47.0,26.0
185,hue_0.025,typicality,1419153506304.0,0.6357876,1.0,148.0,0.0
186,hue_0.025,typicality,1241340706816.0,0.39818367,1.0,239.0,21.0
187,hue_0.025,typicality,1125108416512.0,0.39711943,1.0,123.0,29.0
188,hue_0.025,typicality,1087550062592.0,3.1533058,0.0,101.0,3.0
189,hue_0.025,typicality,995655680000.0,1.5567589,0.0,190.0,28.0
190,hue_0.025,typicality,1586289836032.0,0.027929952,1.0,211.0,25.0
191,hue_0.025,typicality,962250145792.0,2.5582335,0.0,178.0,8.0
192,hue_0.025,typicality,466489868288.0,8.22943,0.0,221.0,17.0
193,hue_0.025,typicality,760964710400.0,0.03296686,1.0,14.0,9.0
194,hue_0.025,typicality,990524342272.0,1.7144997,0.0,97.0,12.0
195,hue_0.025,typicality,1105193467904.0,0.013647347,1.0,223.0,19.0
196,hue_0.025,typicality,2515911835648.0,0.25154775,1.0,29.0,18.0
197,hue_0.025,typicality,4000436453376.0,7.312353,0.0,127.0,24.0
198,hue_0.025,typicality,1136076652544.0,0.49805614,1.0,147.0,8.0
199,hue_0.025,typicality,1256065728512.0,1.3839321,0.0,23.0,17.0
200,hue_0.025,typicality,953788071936.0,0.31070143,1.0,80.0,20.0
201,hue_0.025,typicality,801603846144.0,0.057356372,1.0,251.0,5.0
202,hue_0.025,typicality,830087888896.0,2.1987088,0.0,89.0,21.0
203,hue_0.025,typicality,970170826752.0,0.16471194,1.0,219.0,0.0
204,hue_0.025,typicality,817209016320.0,0.0054642605,1.0,57.0,3.0
205,hue_0.025,typicality,1039931080704.0,6.230302,0.0,116.0,17.0
206,hue_0.025,typicality,17326336000.0,1.2630196,1.0,241.0,21.0
207,hue_0.025,typicality,1911419830272.0,5.943,0.0,130.0,26.0
208,hue_0.025,typicality,1151364628480.0,0.060904514,1.0,266.0,6.0
209,hue_0.025,typicality,2229452144640.0,0.0016285026,1.0,18.0,14.0
210,hue_0.025,typicality,951004037120.0,1.6255754,0.0,209.0,10.0
211,hue_0.025,typicality,1028653449216.0,1.7856107,0.0,258.0,21.0
212,hue_0.025,typicality,399475.15625,2.563137,0.0,256.0,21.0
213,hue_0.025,typicality,1440325042176.0,1.2613673,0.0,5.0,9.0
214,hue_0.025,typicality,939200479232.0,0.04129254,1.0,174.0,5.0
215,hue_0.025,typicality,1135442919424.0,1.2630696,0.0,183.0,2.0
216,hue_0.025,typicality,1484431556608.0,0.009482463,1.0,141.0,0.0
217,hue_0.025,typicality,917487091712.0,5.057006,0.0,96.0,17.0
218,hue_0.025,typicality,1047899340800.0,0.002144301,1.0,39.0,2.0
219,hue_0.025,typicality,1182072045568.0,2.9377704,0.0,95.0,25.0
220,hue_0.025,typicality,1327773122560.0,2.3818822,0.0,162.0,23.0
221,hue_0.025,typicality,906156834816.0,0.02218314,1.0,108.0,16.0
222,hue_0.025,typicality,857793167360.0,0.06957512,1.0,188.0,16.0
223,hue_0.025,typicality,1695417106432.0,0.66606486,1.0,131.0,7.0
224,hue_0.025,typicality,2122209689600.0,2.4123974,0.0,118.0,30.0
225,hue_0.025,typicality,951323197440.0,2.4346125,0.0,68.0,9.0
226,hue_0.025,typicality,472341610496.0,0.076072685,1.0,138.0,21.0
227,hue_0.025,typicality,930602745856.0,0.00036233058,1.0,56.0,15.0
228,hue_0.025,typicality,2676748189696.0,2.1744342,0.0,44.0,30.0
229,hue_0.025,typicality,824221892608.0,0.023065018,1.0,177.0,10.0
230,hue_0.025,typicality,1283310223360.0,1.4659122,1.0,220.0,7.0
231,hue_0.025,typicality,798716854272.0,2.474371,0.0,142.0,12.0
232,hue_0.025,typicality,748901498880.0,0.08874628,1.0,250.0,6.0
233,hue_0.025,typicality,1819569946624.0,1.4543531,0.0,79.0,3.0
234,hue_0.025,typicality,1214466883584.0,0.06115237,1.0,245.0,17.0
235,hue_0.025,typicality,414685921280.0,0.105316035,1.0,249.0,11.0
236,hue_0.025,typicality,859000602624.0,0.16966909,1.0,180.0,3.0
237,hue_0.025,typicality,834994700288.0,0.3144916,1.0,156.0,15.0
238,hue_0.025,typicality,1831112278016.0,0.0002811752,1.0,64.0,15.0
239,hue_0.025,typicality,888504057856.0,0.04982568,1.0,235.0,16.0
240,hue_0.025,typicality,2926937636864.0,0.5786189,1.0,169.0,5.0
241,hue_0.025,typicality,1434599686144.0,1.1902838,0.0,63.0,24.0
242,hue_0.025,typicality,260954914816.0,0.07893954,1.0,172.0,0.0
243,hue_0.025,typicality,977415438336.0,0.9507216,1.0,171.0,9.0
244,hue_0.025,typicality,2790638485504.0,9.241425,0.0,212.0,13.0
245,hue_0.025,typicality,1849865797632.0,1.0908879,0.0,182.0,9.0
246,hue_0.025,typicality,488982773760.0,4.825882,0.0,74.0,19.0
247,hue_0.025,typicality,860086337536.0,0.593008,1.0,2.0,16.0
248,hue_0.025,typicality,1080221892608.0,7.292851,0.0,199.0,23.0
249,hue_0.025,typicality,2878071898112.0,0.0023318739,1.0,181.0,1.0
250,hue_0.025,typicality,1931516051456.0,0.016874777,1.0,281.0,0.0
251,hue_0.025,typicality,842047291392.0,0.15853474,1.0,59.0,7.0
252,hue_0.025,typicality,2385633607680.0,0.00064161693,1.0,104.0,11.0
253,hue_0.025,typicality,3242952491008.0,4.536749,0.0,107.0,23.0
254,hue_0.025,typicality,1306882211840.0,0.047803145,1.0,257.0,29.0
255,hue_0.025,typicality,564964229120.0,0.15446183,1.0,185.0,21.0
256,hue_0.025,typicality,934868484096.0,0.014281797,1.0,86.0,5.0
