,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,grad_magnitude,41.780426025390625,8.114032,0.0,275.0,10.0
1,smear_0.025,grad_magnitude,58.8876953125,0.059698008,1.0,107.0,5.0
2,smear_0.025,grad_magnitude,26.753881454467773,0.06834252,1.0,409.0,15.0
3,smear_0.025,grad_magnitude,42.70281982421875,0.018950483,1.0,103.0,17.0
4,smear_0.025,grad_magnitude,19.850109100341797,5.3115306,0.0,263.0,35.0
5,smear_0.025,grad_magnitude,17.88860511779785,12.684867,0.0,205.0,3.0
6,smear_0.025,grad_magnitude,71.93572235107422,0.31213033,1.0,256.0,7.0
7,smear_0.025,grad_magnitude,22.072298049926758,4.023979,0.0,20.0,17.0
8,smear_0.025,grad_magnitude,56.75856399536133,0.0638981,1.0,253.0,11.0
9,smear_0.025,grad_magnitude,78.00434875488281,-0.0,1.0,6.0,22.0
10,smear_0.025,grad_magnitude,34.79068374633789,9.646499,0.0,227.0,5.0
11,smear_0.025,grad_magnitude,34.068031311035156,0.07834923,1.0,270.0,21.0
12,smear_0.025,grad_magnitude,74.95413970947266,0.043238774,1.0,171.0,21.0
13,smear_0.025,grad_magnitude,47.1209716796875,0.15644327,1.0,352.0,43.0
14,smear_0.025,grad_magnitude,80.5982894897461,2.4744923,0.0,301.0,7.0
15,smear_0.025,grad_magnitude,18.22394561767578,6.922527,0.0,396.0,33.0
16,smear_0.025,grad_magnitude,43.16868209838867,1.9895186,0.0,197.0,52.0
17,smear_0.025,grad_magnitude,33.8053092956543,0.0031600085,1.0,332.0,37.0
18,smear_0.025,grad_magnitude,30.697681427001953,54.76916,0.0,297.0,21.0
19,smear_0.025,grad_magnitude,65.34683227539062,7.116964,0.0,250.0,31.0
20,smear_0.025,grad_magnitude,30.159074783325195,2.622601e-06,1.0,307.0,8.0
21,smear_0.025,grad_magnitude,30.843006134033203,0.1840997,1.0,322.0,47.0
22,smear_0.025,grad_magnitude,31.001379013061523,1.3025724,0.0,259.0,64.0
23,smear_0.025,grad_magnitude,68.8260269165039,9.394979,0.0,228.0,3.0
24,smear_0.025,grad_magnitude,42.825401306152344,1.6320796,0.0,290.0,62.0
25,smear_0.025,grad_magnitude,33.26998519897461,3.8580453,0.0,3.0,10.0
26,smear_0.025,grad_magnitude,116.33325958251953,13.660348,0.0,115.0,24.0
27,smear_0.025,grad_magnitude,74.2601547241211,0.27025804,1.0,177.0,45.0
28,smear_0.025,grad_magnitude,36.11752700805664,10.887248,0.0,132.0,57.0
29,smear_0.025,grad_magnitude,43.523887634277344,3.3144555,0.0,100.0,64.0
30,smear_0.025,grad_magnitude,25.54212760925293,0.00065853365,1.0,55.0,22.0
31,smear_0.025,grad_magnitude,36.568145751953125,2.2963848,0.0,268.0,60.0
32,smear_0.025,grad_magnitude,52.84123611450195,19.009079,0.0,422.0,26.0
33,smear_0.025,grad_magnitude,26.033672332763672,0.6973081,1.0,126.0,48.0
34,smear_0.025,grad_magnitude,38.44710159301758,0.39533588,1.0,8.0,47.0
35,smear_0.025,grad_magnitude,35.20475387573242,3.8545616,0.0,323.0,27.0
36,smear_0.025,grad_magnitude,48.937679290771484,8.102791,0.0,403.0,56.0
37,smear_0.025,grad_magnitude,96.06139373779297,5.749414,0.0,223.0,54.0
38,smear_0.025,grad_magnitude,45.59974670410156,8.779628,0.0,144.0,45.0
39,smear_0.025,grad_magnitude,30.191184997558594,3.0035791,0.0,357.0,33.0
40,smear_0.025,grad_magnitude,40.63764190673828,0.005758245,1.0,289.0,9.0
41,smear_0.025,grad_magnitude,43.09418487548828,13.831263,0.0,402.0,23.0
42,smear_0.025,grad_magnitude,43.19572830200195,2.01087,0.0,430.0,45.0
43,smear_0.025,grad_magnitude,33.4830436706543,14.561933,0.0,346.0,43.0
44,smear_0.025,grad_magnitude,54.741268157958984,4.3202724,0.0,42.0,58.0
45,smear_0.025,grad_magnitude,40.055572509765625,1.7524346,0.0,94.0,34.0
46,smear_0.025,grad_magnitude,35.05421829223633,5.966496,0.0,419.0,39.0
47,smear_0.025,grad_magnitude,45.267112731933594,-0.0,1.0,21.0,22.0
