,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,knn,8.414811134338379,3.1055984,0.0,110.0,20.0
1,contrast_0.025,knn,12.47773551940918,10.9404745,0.0,293.0,17.0
2,contrast_0.025,knn,6.573009014129639,3.3645992,0.0,407.0,33.0
3,contrast_0.025,knn,7.783437252044678,4.497357,0.0,220.0,9.0
4,contrast_0.025,knn,10.30900764465332,9.3256645,0.0,228.0,3.0
5,contrast_0.025,knn,5.113356590270996,2.4318399e-05,1.0,392.0,48.0
6,contrast_0.025,knn,13.426749229431152,0.4527463,1.0,32.0,20.0
7,contrast_0.025,knn,6.105002403259277,14.804955,0.0,417.0,57.0
8,contrast_0.025,knn,5.23834228515625,5.6341047,0.0,223.0,54.0
9,contrast_0.025,knn,11.254297256469727,26.089762,0.0,149.0,50.0
10,contrast_0.025,knn,10.935538291931152,7.4997096,0.0,260.0,32.0
11,contrast_0.025,knn,11.275351524353027,8.490253,0.0,192.0,58.0
12,contrast_0.025,knn,7.02105712890625,9.58128,0.0,39.0,60.0
13,contrast_0.025,knn,8.818445205688477,0.060884323,1.0,217.0,9.0
14,contrast_0.025,knn,10.802268981933594,1.0565963,0.0,65.0,1.0
15,contrast_0.025,knn,8.094746589660645,2.9304771,0.0,68.0,61.0
16,contrast_0.025,knn,8.309020042419434,3.4771695,0.0,137.0,3.0
17,contrast_0.025,knn,10.630988121032715,0.3364989,1.0,8.0,47.0
18,contrast_0.025,knn,6.4020256996154785,0.03610113,1.0,406.0,56.0
19,contrast_0.025,knn,10.33931827545166,0.059644885,1.0,242.0,1.0
20,contrast_0.025,knn,7.339725971221924,0.003121506,1.0,236.0,18.0
21,contrast_0.025,knn,7.493513107299805,1.0721056,0.0,57.0,29.0
22,contrast_0.025,knn,6.416985511779785,0.05230583,1.0,123.0,57.0
23,contrast_0.025,knn,8.894742012023926,10.02445,0.0,365.0,6.0
24,contrast_0.025,knn,6.367089748382568,7.947644,0.0,300.0,49.0
25,contrast_0.025,knn,5.371635437011719,1.7491431,0.0,126.0,48.0
26,contrast_0.025,knn,5.749935626983643,9.504443,0.0,12.0,30.0
27,contrast_0.025,knn,5.885879993438721,0.0638981,1.0,253.0,11.0
28,contrast_0.025,knn,9.589884757995605,1.0469878,1.0,212.0,31.0
29,contrast_0.025,knn,7.927387714385986,0.22842789,1.0,73.0,54.0
30,contrast_0.025,knn,9.582459449768066,5.015625,0.0,198.0,60.0
31,contrast_0.025,knn,11.413308143615723,3.5488033,0.0,246.0,21.0
32,contrast_0.025,knn,7.920770645141602,-0.0,1.0,79.0,22.0
33,contrast_0.025,knn,9.20400619506836,4.295128,0.0,135.0,1.0
34,contrast_0.025,knn,9.060751914978027,6.395437,0.0,397.0,36.0
35,contrast_0.025,knn,5.200300216674805,0.3710654,1.0,239.0,20.0
36,contrast_0.025,knn,5.196409225463867,1.7517619,0.0,51.0,30.0
37,contrast_0.025,knn,7.4404144287109375,0.19060956,1.0,328.0,8.0
38,contrast_0.025,knn,5.955987453460693,6.4746065,0.0,232.0,51.0
39,contrast_0.025,knn,7.43830680847168,12.032498,0.0,76.0,21.0
40,contrast_0.025,knn,9.978940963745117,8.06593,0.0,124.0,5.0
41,contrast_0.025,knn,9.471153259277344,4.5355215,0.0,377.0,43.0
42,contrast_0.025,knn,8.420321464538574,0.0002495931,1.0,81.0,29.0
43,contrast_0.025,knn,7.886109352111816,7.19974,0.0,302.0,14.0
44,contrast_0.025,knn,6.265737533569336,0.17952691,1.0,265.0,53.0
