,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,cross_entropy,227.37054443359375,8.395509,0.0,157.0,8.0
1,adv_0.025,cross_entropy,218.71290588378906,4.610142,0.0,237.0,1.0
2,adv_0.025,cross_entropy,219.72393798828125,1.9279993,0.0,123.0,29.0
3,adv_0.025,cross_entropy,173.0462646484375,9.321242,0.0,148.0,0.0
4,adv_0.025,cross_entropy,216.70867919921875,12.047062,0.0,205.0,15.0
5,adv_0.025,cross_entropy,275.22052001953125,1.0724143,1.0,65.0,6.0
6,adv_0.025,cross_entropy,179.79275512695312,6.2184258,0.0,182.0,9.0
7,adv_0.025,cross_entropy,235.870361328125,3.136052,0.0,138.0,21.0
8,adv_0.025,cross_entropy,168.4414825439453,31.371605,0.0,29.0,18.0
9,adv_0.025,cross_entropy,172.18597412109375,1.6877632,0.0,104.0,11.0
10,adv_0.025,cross_entropy,212.87338256835938,4.1421657,0.0,204.0,13.0
11,adv_0.025,cross_entropy,171.19480895996094,23.754498,0.0,5.0,9.0
12,adv_0.025,cross_entropy,183.783935546875,4.9167323,0.0,31.0,30.0
13,adv_0.025,cross_entropy,169.86041259765625,0.8165494,1.0,262.0,6.0
14,adv_0.025,cross_entropy,299.44964599609375,1.8922932,0.0,241.0,21.0
15,adv_0.025,cross_entropy,324.6396484375,28.714188,0.0,222.0,9.0
16,adv_0.025,cross_entropy,239.92381286621094,0.11422906,1.0,260.0,2.0
17,adv_0.025,cross_entropy,259.7278137207031,3.3228006,0.0,170.0,13.0
18,adv_0.025,cross_entropy,213.15199279785156,9.075921,0.0,86.0,5.0
19,adv_0.025,cross_entropy,208.65301513671875,4.965765,0.0,252.0,23.0
20,adv_0.025,cross_entropy,818.0491333007812,0.84937024,1.0,236.0,2.0
21,adv_0.025,cross_entropy,203.08432006835938,1.9713535,0.0,64.0,15.0
22,adv_0.025,cross_entropy,240.54904174804688,3.9076953,0.0,2.0,16.0
23,adv_0.025,cross_entropy,220.95980834960938,9.583387,0.0,179.0,11.0
24,adv_0.025,cross_entropy,158.59286499023438,2.8002398,0.0,28.0,6.0
25,adv_0.025,cross_entropy,226.08316040039062,4.7688665,0.0,238.0,9.0
26,adv_0.025,cross_entropy,186.65570068359375,3.976074,0.0,243.0,7.0
27,adv_0.025,cross_entropy,178.3737030029297,5.7008176,0.0,172.0,0.0
28,adv_0.025,cross_entropy,197.91036987304688,3.3079748,0.0,41.0,29.0
29,adv_0.025,cross_entropy,751.6368408203125,15.59598,0.0,4.0,12.0
30,adv_0.025,cross_entropy,222.5479736328125,5.0339427,0.0,160.0,16.0
31,adv_0.025,cross_entropy,380.75262451171875,0.8760442,1.0,146.0,29.0
32,adv_0.025,cross_entropy,178.84378051757812,12.519215,0.0,111.0,28.0
33,adv_0.025,cross_entropy,194.91978454589844,0.27351838,1.0,73.0,6.0
34,adv_0.025,cross_entropy,303.200439453125,5.309383,0.0,228.0,3.0
35,adv_0.025,cross_entropy,261.21209716796875,3.6042824,0.0,66.0,22.0
36,adv_0.025,cross_entropy,360.4415283203125,4.0271745,0.0,106.0,30.0
37,adv_0.025,cross_entropy,181.09674072265625,2.1478188,0.0,118.0,30.0
38,adv_0.025,cross_entropy,177.65457153320312,12.188266,0.0,9.0,18.0
39,adv_0.025,cross_entropy,220.94480895996094,3.609454,0.0,274.0,23.0
40,adv_0.025,cross_entropy,263.9457092285156,1.9934676,0.0,59.0,7.0
41,adv_0.025,cross_entropy,395.9810791015625,7.8437457,0.0,68.0,9.0
42,adv_0.025,cross_entropy,242.24432373046875,1.1705482,0.0,126.0,17.0
43,adv_0.025,cross_entropy,205.54733276367188,10.987139,0.0,112.0,12.0
44,adv_0.025,cross_entropy,225.4042205810547,2.3266644,0.0,90.0,7.0
45,adv_0.025,cross_entropy,162.54576110839844,2.104735,0.0,38.0,27.0
46,adv_0.025,cross_entropy,176.6427001953125,4.579102,0.0,212.0,13.0
47,adv_0.025,cross_entropy,177.33059692382812,8.059821,0.0,162.0,23.0
48,adv_0.025,cross_entropy,201.3011016845703,8.254048,0.0,174.0,5.0
49,adv_0.025,cross_entropy,331.77410888671875,4.9726152,0.0,185.0,21.0
50,adv_0.025,cross_entropy,239.27615356445312,9.498801,0.0,202.0,28.0
51,adv_0.025,cross_entropy,203.35708618164062,2.7079053,0.0,266.0,6.0
52,adv_0.025,cross_entropy,209.50839233398438,0.39483213,1.0,257.0,29.0
53,adv_0.025,cross_entropy,203.55242919921875,0.16321829,1.0,121.0,15.0
54,adv_0.025,cross_entropy,338.1053466796875,3.3810763,0.0,281.0,0.0
55,adv_0.025,cross_entropy,214.7483367919922,5.208696,0.0,108.0,16.0
56,adv_0.025,cross_entropy,192.98562622070312,20.877253,0.0,218.0,28.0
57,adv_0.025,cross_entropy,199.86209106445312,4.8674755,0.0,13.0,16.0
58,adv_0.025,cross_entropy,247.40966796875,4.0902853,0.0,105.0,23.0
59,adv_0.025,cross_entropy,187.83517456054688,4.919016,0.0,33.0,16.0
60,adv_0.025,cross_entropy,318.71356201171875,3.3675373,0.0,82.0,12.0
61,adv_0.025,cross_entropy,250.5873260498047,6.8364697,0.0,3.0,8.0
62,adv_0.025,cross_entropy,174.8837890625,3.023758,0.0,152.0,11.0
63,adv_0.025,cross_entropy,228.4058837890625,10.10301,0.0,232.0,5.0
64,adv_0.025,cross_entropy,183.95309448242188,9.189064,0.0,258.0,21.0
65,adv_0.025,cross_entropy,194.01466369628906,2.5250201,0.0,150.0,30.0
66,adv_0.025,cross_entropy,299.7416076660156,0.29824144,1.0,26.0,6.0
67,adv_0.025,cross_entropy,153.17686462402344,1.8453258,0.0,207.0,22.0
68,adv_0.025,cross_entropy,180.913818359375,7.9138126,0.0,94.0,15.0
69,adv_0.025,cross_entropy,943.822509765625,13.5386095,0.0,169.0,5.0
70,adv_0.025,cross_entropy,171.4315185546875,4.0623417,0.0,19.0,6.0
71,adv_0.025,cross_entropy,162.94708251953125,2.600337,0.0,74.0,19.0
72,adv_0.025,cross_entropy,205.34222412109375,5.1495113,0.0,36.0,22.0
73,adv_0.025,cross_entropy,754.2788696289062,10.141527,0.0,142.0,12.0
74,adv_0.025,cross_entropy,202.1005096435547,8.872139,0.0,183.0,2.0
75,adv_0.025,cross_entropy,215.12144470214844,0.73143333,1.0,37.0,11.0
76,adv_0.025,cross_entropy,288.2858581542969,9.223308,0.0,264.0,11.0
77,adv_0.025,cross_entropy,209.19717407226562,3.3662186,0.0,278.0,17.0
78,adv_0.025,cross_entropy,198.00811767578125,6.227229,0.0,23.0,17.0
79,adv_0.025,cross_entropy,178.25823974609375,3.7713504,0.0,239.0,21.0
80,adv_0.025,cross_entropy,220.36045837402344,2.5465202,0.0,214.0,0.0
81,adv_0.025,cross_entropy,168.40728759765625,17.747734,0.0,63.0,24.0
82,adv_0.025,cross_entropy,390.7320251464844,3.1663592,0.0,154.0,14.0
83,adv_0.025,cross_entropy,166.6475830078125,2.5989685,0.0,57.0,3.0
84,adv_0.025,cross_entropy,172.01687622070312,1.6178541,0.0,208.0,11.0
85,adv_0.025,cross_entropy,175.10931396484375,5.8214035,0.0,199.0,23.0
86,adv_0.025,cross_entropy,220.07098388671875,10.715683,0.0,269.0,16.0
87,adv_0.025,cross_entropy,209.84844970703125,1.3217961,0.0,215.0,7.0
88,adv_0.025,cross_entropy,179.1697998046875,12.827418,0.0,268.0,18.0
89,adv_0.025,cross_entropy,355.1280517578125,3.2159019,0.0,247.0,18.0
90,adv_0.025,cross_entropy,356.53216552734375,6.34871,0.0,167.0,19.0
