,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,grad_magnitude,95.30589294433594,0.0002647288,1.0,1039.0,26.0
1,smear_0.025,grad_magnitude,66.33833312988281,0.17311162,1.0,181.0,1.0
2,smear_0.025,grad_magnitude,69.56128692626953,0.0024894457,1.0,328.0,28.0
3,smear_0.025,grad_magnitude,64.41935729980469,7.0333235e-06,1.0,880.0,0.0
4,smear_0.025,grad_magnitude,27.57537078857422,1.001353e-05,1.0,806.0,9.0
5,smear_0.025,grad_magnitude,71.23500061035156,0.18082699,1.0,1147.0,14.0
6,smear_0.025,grad_magnitude,72.54676818847656,4.5894525e-05,1.0,391.0,10.0
7,smear_0.025,grad_magnitude,42.24484634399414,8.320221,0.0,194.0,8.0
8,smear_0.025,grad_magnitude,90.16216278076172,2.82835,0.0,717.0,58.0
9,smear_0.025,grad_magnitude,99.98152923583984,1.668916e-05,1.0,819.0,3.0
10,smear_0.025,grad_magnitude,63.96055221557617,5.1259863e-06,1.0,446.0,16.0
11,smear_0.025,grad_magnitude,62.237117767333984,0.0032597047,1.0,571.0,42.0
12,smear_0.025,grad_magnitude,68.27911376953125,1.8238856e-05,1.0,756.0,37.0
13,smear_0.025,grad_magnitude,123.86812591552734,0.0005416595,1.0,863.0,42.0
14,smear_0.025,grad_magnitude,102.26321411132812,1.5258673e-05,1.0,1004.0,4.0
15,smear_0.025,grad_magnitude,61.11433792114258,0.00010895135,1.0,633.0,24.0
16,smear_0.025,grad_magnitude,51.24641418457031,-0.0,1.0,20.0,12.0
17,smear_0.025,grad_magnitude,86.5484390258789,2.0299578,0.0,99.0,48.0
18,smear_0.025,grad_magnitude,80.03614044189453,0.007753515,1.0,403.0,8.0
19,smear_0.025,grad_magnitude,68.87312316894531,3.576278e-07,1.0,1008.0,32.0
20,smear_0.025,grad_magnitude,44.80359649658203,5.7814836e-05,1.0,730.0,34.0
21,smear_0.025,grad_magnitude,77.05207824707031,1.9788546e-05,1.0,883.0,51.0
22,smear_0.025,grad_magnitude,109.31021118164062,-0.0,1.0,1150.0,41.0
23,smear_0.025,grad_magnitude,86.64640808105469,2.503392e-06,1.0,294.0,16.0
24,smear_0.025,grad_magnitude,54.161407470703125,0.00054142124,1.0,315.0,35.0
25,smear_0.025,grad_magnitude,106.54217529296875,4.410734e-06,1.0,1145.0,13.0
26,smear_0.025,grad_magnitude,24.34544563293457,3.0994368e-06,1.0,474.0,40.0
27,smear_0.025,grad_magnitude,85.85350799560547,0.0014544871,1.0,592.0,40.0
28,smear_0.025,grad_magnitude,90.69376373291016,0.00020716428,1.0,1239.0,40.0
29,smear_0.025,grad_magnitude,58.162078857421875,-0.0,1.0,17.0,38.0
30,smear_0.025,grad_magnitude,62.84309387207031,0.084119305,1.0,933.0,42.0
31,smear_0.025,grad_magnitude,95.73233795166016,0.00028272448,1.0,34.0,15.0
32,smear_0.025,grad_magnitude,41.756927490234375,4.553691e-05,1.0,6.0,22.0
33,smear_0.025,grad_magnitude,93.27079010009766,-0.0,1.0,1077.0,4.0
34,smear_0.025,grad_magnitude,93.74337768554688,0.00018857131,1.0,1108.0,30.0
35,smear_0.025,grad_magnitude,72.72063446044922,0.0033148362,1.0,628.0,16.0
36,smear_0.025,grad_magnitude,93.78401184082031,0.0007264359,1.0,90.0,42.0
37,smear_0.025,grad_magnitude,113.57452392578125,1.7881378e-06,1.0,786.0,36.0
38,smear_0.025,grad_magnitude,73.22888946533203,5.960463e-07,1.0,1096.0,4.0
39,smear_0.025,grad_magnitude,67.63314056396484,5.662281e-05,1.0,397.0,33.0
40,smear_0.025,grad_magnitude,92.8369369506836,-0.0,1.0,839.0,57.0
41,smear_0.025,grad_magnitude,106.78605651855469,0.0051081623,1.0,212.0,50.0
42,smear_0.025,grad_magnitude,104.0592269897461,5.316593e-05,1.0,821.0,58.0
43,smear_0.025,grad_magnitude,127.84845733642578,5.245195e-06,1.0,1181.0,42.0
44,smear_0.025,grad_magnitude,55.18440246582031,1.1920928e-07,1.0,709.0,30.0
45,smear_0.025,grad_magnitude,102.88542175292969,0.0013690157,1.0,79.0,46.0
46,smear_0.025,grad_magnitude,113.7635269165039,0.044953197,1.0,944.0,29.0
47,smear_0.025,grad_magnitude,81.0114517211914,8.344647e-07,1.0,645.0,0.0
48,smear_0.025,grad_magnitude,77.29996490478516,8.5350206e-05,1.0,825.0,26.0
49,smear_0.025,grad_magnitude,73.89781188964844,1.537788e-05,1.0,182.0,5.0
50,smear_0.025,grad_magnitude,108.31552124023438,1.4305105e-06,1.0,146.0,29.0
