,fold,feature_name,feature,loss,acc,idx,class
0,Clipart,cross_entropy,1509.257568359375,16.874672,0.0,300.0,22.0
1,Clipart,cross_entropy,708.4827270507812,16.62564,0.0,53.0,36.0
2,Clipart,cross_entropy,1509.15966796875,5.7407374,0.0,390.0,30.0
3,Clipart,cross_entropy,1287.1663818359375,0.67504,1.0,153.0,28.0
4,Clipart,cross_entropy,887.406494140625,16.807579,0.0,63.0,29.0
5,Clipart,cross_entropy,689.272216796875,2.3841855e-07,1.0,77.0,18.0
6,Clipart,cross_entropy,1831.044677734375,17.6024,0.0,289.0,5.0
7,Clipart,cross_entropy,1743.08056640625,5.5599284,0.0,367.0,51.0
8,Clipart,cross_entropy,910.0184326171875,9.155395,0.0,106.0,19.0
9,Clipart,cross_entropy,856.7352905273438,5.0093455,0.0,144.0,41.0
10,Clipart,cross_entropy,1989.021484375,1.2497796,0.0,287.0,40.0
11,Clipart,cross_entropy,1058.240234375,54.88992,0.0,37.0,22.0
12,Clipart,cross_entropy,1067.610595703125,9.371538,0.0,168.0,38.0
13,Clipart,cross_entropy,1105.1058349609375,1.4632151,0.0,158.0,32.0
14,Clipart,cross_entropy,679.0234375,4.2251625,0.0,33.0,37.0
15,Clipart,cross_entropy,1599.1292724609375,23.454836,0.0,219.0,52.0
16,Clipart,cross_entropy,904.31494140625,14.012318,0.0,43.0,18.0
17,Clipart,cross_entropy,797.8607788085938,37.48013,0.0,155.0,60.0
18,Clipart,cross_entropy,1118.064697265625,6.7254825,0.0,382.0,10.0
19,Clipart,cross_entropy,1062.2144775390625,18.999327,0.0,218.0,33.0
20,Clipart,cross_entropy,770.2910766601562,7.2488427,0.0,105.0,50.0
21,Clipart,cross_entropy,927.256103515625,14.658566,0.0,249.0,0.0
22,Clipart,cross_entropy,1702.3387451171875,17.935926,0.0,234.0,27.0
23,Clipart,cross_entropy,1765.781005859375,14.707277,0.0,9.0,6.0
24,Clipart,cross_entropy,900.88671875,11.396967,0.0,407.0,26.0
25,Clipart,cross_entropy,611.8296508789062,10.5122385,0.0,432.0,27.0
26,Clipart,cross_entropy,3400.239990234375,26.972494,0.0,332.0,60.0
27,Clipart,cross_entropy,1606.652587890625,3.5633903,0.0,338.0,16.0
28,Clipart,cross_entropy,598.4136962890625,11.480279,0.0,261.0,3.0
29,Clipart,cross_entropy,1449.8863525390625,35.006714,0.0,100.0,41.0
30,Clipart,cross_entropy,1209.987548828125,5.0843654,0.0,93.0,23.0
31,Clipart,cross_entropy,728.022216796875,5.7355437,0.0,406.0,9.0
32,Clipart,cross_entropy,1052.578125,35.86151,0.0,259.0,22.0
33,Clipart,cross_entropy,866.573974609375,40.786884,0.0,330.0,19.0
34,Clipart,cross_entropy,1437.3543701171875,0.569505,1.0,57.0,61.0
35,Clipart,cross_entropy,1107.001953125,15.572023,0.0,399.0,58.0
36,Clipart,cross_entropy,960.9849243164062,18.862436,0.0,267.0,39.0
37,Clipart,cross_entropy,902.4610595703125,0.1955545,1.0,156.0,55.0
38,Clipart,cross_entropy,1245.82421875,5.460593,0.0,64.0,62.0
39,Clipart,cross_entropy,925.104248046875,32.73796,0.0,360.0,58.0
40,Clipart,cross_entropy,1003.9387817382812,6.928327,0.0,50.0,45.0
41,Clipart,cross_entropy,1204.234130859375,21.011473,0.0,277.0,1.0
42,Clipart,cross_entropy,1102.25927734375,7.814536,0.0,282.0,45.0
43,Clipart,cross_entropy,790.2100219726562,28.659752,0.0,257.0,38.0
44,Clipart,cross_entropy,2517.4345703125,16.481453,0.0,36.0,4.0
45,Clipart,cross_entropy,939.169921875,6.2086067,0.0,336.0,42.0
46,Clipart,cross_entropy,1706.17041015625,13.552258,0.0,226.0,58.0
47,Clipart,cross_entropy,871.4778442382812,18.396646,0.0,32.0,3.0
48,Clipart,cross_entropy,1402.3748779296875,23.095701,0.0,348.0,3.0
49,Clipart,cross_entropy,773.5970458984375,10.285673,0.0,152.0,63.0
50,Clipart,cross_entropy,629.361328125,4.3685594,0.0,235.0,38.0
51,Clipart,cross_entropy,1732.6666259765625,10.5182,0.0,421.0,8.0
52,Clipart,cross_entropy,2462.45263671875,7.8172717,0.0,364.0,8.0
53,Clipart,cross_entropy,841.777587890625,14.99829,0.0,401.0,11.0
54,Clipart,cross_entropy,905.1436767578125,9.596021,0.0,359.0,19.0
55,Clipart,cross_entropy,507.40850830078125,18.610174,0.0,230.0,7.0
56,Clipart,cross_entropy,992.3358154296875,50.902172,0.0,126.0,0.0
57,Clipart,cross_entropy,917.820556640625,12.667252,0.0,21.0,42.0
58,Clipart,cross_entropy,1326.318359375,7.9865093,0.0,436.0,50.0
59,Clipart,cross_entropy,631.6821899414062,7.427894,0.0,60.0,17.0
60,Clipart,cross_entropy,1001.554931640625,22.842974,0.0,244.0,42.0
61,Clipart,cross_entropy,1423.048828125,7.8812594,0.0,113.0,61.0
62,Clipart,cross_entropy,967.5713500976562,9.224566,0.0,271.0,37.0
63,Clipart,cross_entropy,808.6439208984375,5.6140223,0.0,308.0,59.0
64,Clipart,cross_entropy,2356.3818359375,7.8042736,0.0,275.0,15.0
65,Clipart,cross_entropy,788.5629272460938,20.448008,0.0,209.0,55.0
66,Clipart,cross_entropy,1393.343994140625,11.057422,0.0,378.0,52.0
67,Clipart,cross_entropy,2126.006103515625,28.58913,0.0,20.0,12.0
68,Clipart,cross_entropy,685.5331420898438,5.960463e-07,1.0,339.0,18.0
69,Clipart,cross_entropy,1553.503662109375,4.9268465,0.0,86.0,58.0
70,Clipart,cross_entropy,2935.79736328125,20.870611,0.0,335.0,19.0
71,Clipart,cross_entropy,1206.89453125,16.72065,0.0,278.0,10.0
72,Clipart,cross_entropy,758.81884765625,8.126869,0.0,163.0,26.0
73,Clipart,cross_entropy,782.44970703125,9.939463,0.0,128.0,29.0
74,Clipart,cross_entropy,906.324951171875,12.002198,0.0,186.0,33.0
75,Clipart,cross_entropy,991.8154907226562,2.675257,0.0,431.0,5.0
76,Clipart,cross_entropy,872.2156372070312,4.450911,0.0,159.0,34.0
77,Clipart,cross_entropy,1068.2818603515625,43.008736,0.0,333.0,20.0
