,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,energy,3.0496721267700195,0.12943596,1.0,154.0,14.0
1,hue_0.025,energy,2.474665641784668,0.0019549085,1.0,21.0,16.0
2,hue_0.025,energy,4.078373908996582,0.086476035,1.0,192.0,16.0
3,hue_0.025,energy,9.127970695495605,1.3502467,0.0,198.0,18.0
4,hue_0.025,energy,4.228205680847168,1.0402042,0.0,102.0,25.0
5,hue_0.025,energy,3.219129800796509,1.4876788,0.0,203.0,10.0
6,hue_0.025,energy,2.7049477100372314,0.29410437,1.0,16.0,8.0
7,hue_0.025,energy,3.915422201156616,2.2270944,0.0,6.0,14.0
8,hue_0.025,energy,3.5886971950531006,0.042962454,1.0,153.0,2.0
9,hue_0.025,energy,1.5812866687774658,0.32778734,1.0,103.0,5.0
10,hue_0.025,energy,4.551614284515381,0.5638858,1.0,263.0,5.0
11,hue_0.025,energy,3.303443193435669,5.2855263,0.0,61.0,10.0
12,hue_0.025,energy,8.114194869995117,4.1085844,0.0,113.0,8.0
13,hue_0.025,energy,4.370948314666748,1.5178483,0.0,207.0,22.0
14,hue_0.025,energy,4.275079250335693,2.4317527,0.0,137.0,13.0
15,hue_0.025,energy,4.269388675689697,0.09462516,1.0,27.0,27.0
16,hue_0.025,energy,5.280662536621094,0.027772164,1.0,34.0,9.0
17,hue_0.025,energy,3.1497156620025635,0.65275216,1.0,187.0,7.0
18,hue_0.025,energy,3.1998300552368164,7.729931,0.0,4.0,12.0
19,hue_0.025,energy,2.5913636684417725,2.1376019,0.0,106.0,30.0
20,hue_0.025,energy,1.5610963106155396,0.016475817,1.0,98.0,14.0
21,hue_0.025,energy,3.0059454441070557,0.020443212,1.0,73.0,6.0
22,hue_0.025,energy,6.267055034637451,5.655453,0.0,30.0,6.0
23,hue_0.025,energy,3.0659589767456055,0.15094566,1.0,224.0,8.0
24,hue_0.025,energy,3.484318733215332,4.9298286,0.0,278.0,17.0
25,hue_0.025,energy,4.301731586456299,3.5244236,0.0,189.0,23.0
26,hue_0.025,energy,9.64943790435791,8.130122,0.0,275.0,20.0
27,hue_0.025,energy,0.9950249195098877,1.0675337,0.0,91.0,26.0
28,hue_0.025,energy,3.9096829891204834,0.46380317,1.0,11.0,25.0
29,hue_0.025,energy,6.738486289978027,3.5218337,0.0,247.0,18.0
30,hue_0.025,energy,6.878488540649414,0.004790733,1.0,25.0,2.0
31,hue_0.025,energy,3.695019483566284,4.1167383,0.0,264.0,11.0
32,hue_0.025,energy,6.348140239715576,0.09180277,1.0,191.0,27.0
33,hue_0.025,energy,2.2078309059143066,0.76308864,1.0,175.0,16.0
34,hue_0.025,energy,0.5200996994972229,0.063946076,1.0,273.0,14.0
35,hue_0.025,energy,4.3190765380859375,2.9853535,0.0,271.0,25.0
36,hue_0.025,energy,6.147715091705322,0.0658021,1.0,82.0,12.0
37,hue_0.025,energy,1.575116753578186,1.5139465e-05,1.0,45.0,1.0
38,hue_0.025,energy,11.61198902130127,0.008573983,1.0,159.0,6.0
39,hue_0.025,energy,2.263096809387207,0.009453768,1.0,161.0,11.0
40,hue_0.025,energy,6.581480503082275,5.082485,0.0,215.0,7.0
41,hue_0.025,energy,2.842388868331909,2.096953,0.0,31.0,30.0
42,hue_0.025,energy,3.321019172668457,1.3492137,0.0,164.0,12.0
43,hue_0.025,energy,3.2214887142181396,0.53647506,1.0,33.0,16.0
44,hue_0.025,energy,1.8590315580368042,0.12294064,1.0,193.0,27.0
45,hue_0.025,energy,3.9340858459472656,0.06913357,1.0,67.0,25.0
46,hue_0.025,energy,9.49193286895752,0.12138229,1.0,28.0,6.0
47,hue_0.025,energy,2.523027181625366,1.7380931,0.0,243.0,7.0
48,hue_0.025,energy,6.199344635009766,0.012806082,1.0,234.0,25.0
49,hue_0.025,energy,2.56706166267395,0.65934986,1.0,84.0,22.0
50,hue_0.025,energy,6.0825347900390625,0.058218695,1.0,157.0,8.0
51,hue_0.025,energy,10.884811401367188,0.29441443,1.0,225.0,5.0
52,hue_0.025,energy,2.269030809402466,0.0049817245,1.0,122.0,23.0
53,hue_0.025,energy,3.312800884246826,0.31776685,1.0,66.0,22.0
54,hue_0.025,energy,0.9561086893081665,0.13311453,1.0,201.0,10.0
55,hue_0.025,energy,7.637522220611572,1.0271385,0.0,166.0,9.0
56,hue_0.025,energy,8.5960111618042,3.332581,0.0,231.0,23.0
57,hue_0.025,energy,8.058785438537598,0.035869874,1.0,119.0,0.0
58,hue_0.025,energy,3.722789764404297,1.6539651,0.0,114.0,9.0
59,hue_0.025,energy,4.406306743621826,0.59203583,1.0,152.0,11.0
60,hue_0.025,energy,3.2467808723449707,0.38002175,1.0,135.0,14.0
61,hue_0.025,energy,4.087359428405762,0.2711005,1.0,186.0,16.0
62,hue_0.025,energy,1.8443245887756348,4.453929,0.0,204.0,13.0
63,hue_0.025,energy,3.345736503601074,0.0025416473,1.0,85.0,0.0
64,hue_0.025,energy,5.777083396911621,4.623918,0.0,268.0,18.0
65,hue_0.025,energy,4.840954303741455,0.03680193,1.0,246.0,22.0
66,hue_0.025,energy,9.822831153869629,1.9127128,0.0,35.0,15.0
67,hue_0.025,energy,3.491800308227539,1.199975,1.0,43.0,22.0
68,hue_0.025,energy,3.945758819580078,0.5197251,1.0,217.0,26.0
69,hue_0.025,energy,3.106729507446289,12.129921,0.0,276.0,26.0
70,hue_0.025,energy,4.463219165802002,5.261818,0.0,218.0,28.0
71,hue_0.025,energy,4.797811985015869,0.11631499,1.0,160.0,16.0
72,hue_0.025,energy,4.2478156089782715,6.6873846,0.0,132.0,9.0
73,hue_0.025,energy,4.155098915100098,0.25641876,1.0,40.0,12.0
74,hue_0.025,energy,11.83993148803711,0.6073184,1.0,202.0,28.0
75,hue_0.025,energy,4.2458014488220215,3.0473163,0.0,242.0,17.0
76,hue_0.025,energy,1.8776850700378418,0.32216117,1.0,213.0,3.0
77,hue_0.025,energy,3.0903186798095703,2.8817987,0.0,205.0,15.0
78,hue_0.025,energy,3.4964969158172607,0.05230979,1.0,112.0,12.0
79,hue_0.025,energy,3.121511697769165,0.07913594,1.0,62.0,29.0
80,hue_0.025,energy,5.588196754455566,0.32639483,1.0,195.0,21.0
81,hue_0.025,energy,7.87562894821167,10.470496,0.0,228.0,3.0
82,hue_0.025,energy,11.567270278930664,5.8806486,0.0,184.0,5.0
83,hue_0.025,energy,5.114834308624268,0.9712367,1.0,158.0,7.0
84,hue_0.025,energy,3.93911075592041,0.5776751,1.0,12.0,17.0
85,hue_0.025,energy,1.9556961059570312,0.13035762,1.0,100.0,5.0
86,hue_0.025,energy,2.1333303451538086,0.63012993,1.0,38.0,27.0
87,hue_0.025,energy,6.293485641479492,0.7158926,1.0,229.0,29.0
88,hue_0.025,energy,5.789237022399902,0.17106423,1.0,196.0,8.0
89,hue_0.025,energy,2.9140145778656006,7.9561453,0.0,60.0,27.0
90,hue_0.025,energy,13.855372428894043,0.121646106,1.0,262.0,6.0
91,hue_0.025,energy,1.7436467409133911,0.01800877,1.0,226.0,11.0
92,hue_0.025,energy,4.815914630889893,0.69959253,1.0,145.0,11.0
93,hue_0.025,energy,3.118978500366211,1.1115725,0.0,126.0,17.0
94,hue_0.025,energy,4.589648246765137,0.18897493,1.0,52.0,20.0
95,hue_0.025,energy,2.181081533432007,0.0025466413,1.0,236.0,2.0
96,hue_0.025,energy,4.028300762176514,0.008771698,1.0,75.0,5.0
97,hue_0.025,energy,2.1448073387145996,1.280353,0.0,173.0,20.0
98,hue_0.025,energy,14.763190269470215,1.7258837,0.0,194.0,13.0
99,hue_0.025,energy,1.28509521484375,0.008489236,1.0,71.0,16.0
100,hue_0.025,energy,2.0787158012390137,0.042616494,1.0,83.0,0.0
101,hue_0.025,energy,6.759823322296143,0.008076627,1.0,117.0,16.0
102,hue_0.025,energy,7.6035566329956055,0.35278237,1.0,37.0,11.0
103,hue_0.025,energy,1.4681828022003174,0.18168163,1.0,93.0,14.0
104,hue_0.025,energy,2.3983983993530273,0.05381119,1.0,149.0,19.0
105,hue_0.025,energy,2.703474998474121,3.9803886,0.0,227.0,7.0
106,hue_0.025,energy,8.40980339050293,0.44216385,1.0,88.0,12.0
107,hue_0.025,energy,3.6211671829223633,3.7262623,0.0,42.0,5.0
108,hue_0.025,energy,4.199000358581543,0.69965065,1.0,139.0,0.0
109,hue_0.025,energy,7.051516532897949,0.15945855,1.0,78.0,11.0
110,hue_0.025,energy,1.6336348056793213,2.9729395,0.0,252.0,23.0
111,hue_0.025,energy,3.6068015098571777,0.51969445,1.0,230.0,14.0
112,hue_0.025,energy,2.0092415809631348,4.1980257,0.0,170.0,13.0
113,hue_0.025,energy,5.157474517822266,4.3276186,0.0,22.0,3.0
114,hue_0.025,energy,3.6802215576171875,2.553691,0.0,151.0,28.0
115,hue_0.025,energy,2.273064374923706,1.4194057,1.0,36.0,22.0
116,hue_0.025,energy,5.421361923217773,6.5456915,0.0,167.0,19.0
117,hue_0.025,energy,2.2347068786621094,1.1979319,1.0,99.0,18.0
118,hue_0.025,energy,5.251312732696533,3.023397,0.0,168.0,5.0
