,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,energy,-4.613173484802246,19.350916,0.0,86.0,36.0
1,adv_0.025,energy,-7.889560699462891,6.33888,0.0,236.0,18.0
2,adv_0.025,energy,-4.965460777282715,0.0660627,1.0,245.0,4.0
3,adv_0.025,energy,-7.21376371383667,9.497749,0.0,268.0,60.0
4,adv_0.025,energy,-3.6405539512634277,-0.0,1.0,6.0,22.0
5,adv_0.025,energy,-3.2034010887145996,3.6430182,0.0,334.0,10.0
6,adv_0.025,energy,-4.706582069396973,14.702231,0.0,430.0,45.0
7,adv_0.025,energy,-9.738460540771484,17.380405,0.0,301.0,7.0
8,adv_0.025,energy,-6.0786614418029785,16.563347,0.0,186.0,7.0
9,adv_0.025,energy,-1.5853527784347534,9.543359,0.0,384.0,21.0
10,adv_0.025,energy,-8.035117149353027,11.30742,0.0,410.0,7.0
11,adv_0.025,energy,-3.3908379077911377,5.637686,0.0,212.0,31.0
12,adv_0.025,energy,-2.833944320678711,8.765621,0.0,365.0,6.0
13,adv_0.025,energy,-2.020737886428833,0.00030381832,1.0,70.0,8.0
14,adv_0.025,energy,-3.1019461154937744,18.920944,0.0,344.0,37.0
15,adv_0.025,energy,-9.647785186767578,9.703267,0.0,155.0,52.0
16,adv_0.025,energy,-7.101518630981445,5.3580346,0.0,378.0,11.0
17,adv_0.025,energy,-5.573582172393799,17.486774,0.0,59.0,12.0
18,adv_0.025,energy,-3.104930877685547,22.67468,0.0,127.0,49.0
19,adv_0.025,energy,-7.083727836608887,9.552884,0.0,100.0,64.0
20,adv_0.025,energy,-7.4436187744140625,4.764963,0.0,352.0,43.0
21,adv_0.025,energy,-8.335126876831055,42.26998,0.0,395.0,21.0
22,adv_0.025,energy,-5.045442581176758,8.015119,0.0,146.0,63.0
23,adv_0.025,energy,-2.4662466049194336,14.244948,0.0,294.0,46.0
24,adv_0.025,energy,-7.0468339920043945,3.8836086,0.0,251.0,62.0
25,adv_0.025,energy,-9.279706954956055,18.185402,0.0,125.0,14.0
26,adv_0.025,energy,-2.898770570755005,3.9942343,0.0,311.0,33.0
27,adv_0.025,energy,13.053857803344727,0.25868666,1.0,74.0,51.0
28,adv_0.025,energy,-5.527510643005371,10.767493,0.0,259.0,64.0
29,adv_0.025,energy,-5.526949405670166,2.481265,0.0,272.0,4.0
30,adv_0.025,energy,-7.694587707519531,13.052929,0.0,398.0,31.0
31,adv_0.025,energy,-6.61773681640625,8.659676,0.0,106.0,59.0
32,adv_0.025,energy,1.2639105319976807,6.602435,0.0,240.0,32.0
33,adv_0.025,energy,-6.402729511260986,6.052224,0.0,72.0,43.0
34,adv_0.025,energy,-8.542476654052734,10.23792,0.0,420.0,57.0
35,adv_0.025,energy,-5.850726127624512,5.0625296,0.0,9.0,61.0
36,adv_0.025,energy,-7.716121673583984,4.059652,0.0,150.0,3.0
37,adv_0.025,energy,-5.8544230461120605,5.6799664,0.0,22.0,16.0
38,adv_0.025,energy,7.5194783210754395,15.760565,0.0,318.0,1.0
39,adv_0.025,energy,1.4200761318206787,10.739499,0.0,219.0,48.0
40,adv_0.025,energy,1.889604926109314,4.033186,0.0,176.0,58.0
41,adv_0.025,energy,-3.7146053314208984,8.291568,0.0,67.0,53.0
42,adv_0.025,energy,1.9997832775115967,13.930083,0.0,432.0,1.0
43,adv_0.025,energy,-4.752166271209717,0.27768028,1.0,111.0,11.0
