,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,softmax,0.5981630682945251,1.4373682,1.0,220.0,7.0
1,noise_0.025,softmax,0.36758965253829956,1.562793,0.0,5.0,9.0
2,noise_0.025,softmax,0.9623845815658569,1.1161886,0.0,145.0,11.0
3,noise_0.025,softmax,0.9300750494003296,0.0539682,1.0,235.0,16.0
4,noise_0.025,softmax,0.4605830907821655,0.9435972,1.0,7.0,29.0
5,noise_0.025,softmax,0.25981372594833374,7.3104835,0.0,199.0,23.0
6,noise_0.025,softmax,0.5378932952880859,1.9373136,1.0,92.0,7.0
7,noise_0.025,softmax,0.9865408539772034,1.4983625,0.0,97.0,12.0
8,noise_0.025,softmax,0.3606596887111664,1.1594892,0.0,183.0,2.0
9,noise_0.025,softmax,0.9740887880325317,0.74205285,1.0,120.0,22.0
10,noise_0.025,softmax,0.36997005343437195,0.06276171,1.0,245.0,17.0
11,noise_0.025,softmax,0.9999773502349854,0.012385361,1.0,71.0,16.0
12,noise_0.025,softmax,0.737373948097229,0.2577219,1.0,225.0,5.0
13,noise_0.025,softmax,0.9493022561073303,0.36024046,1.0,37.0,11.0
14,noise_0.025,softmax,0.847837507724762,0.077041544,1.0,188.0,16.0
15,noise_0.025,softmax,0.5706073641777039,0.070999324,1.0,67.0,25.0
16,noise_0.025,softmax,0.3980921506881714,0.002381586,1.0,85.0,0.0
17,noise_0.025,softmax,0.9355291128158569,3.0317569,0.0,242.0,17.0
18,noise_0.025,softmax,0.8518722057342529,0.0005769257,1.0,104.0,11.0
19,noise_0.025,softmax,0.858879566192627,0.00028189024,1.0,64.0,15.0
20,noise_0.025,softmax,0.7976255416870117,0.07083831,1.0,266.0,6.0
21,noise_0.025,softmax,0.2585703134536743,0.023719018,1.0,216.0,27.0
22,noise_0.025,softmax,0.8917127251625061,1.6343222,0.0,15.0,9.0
23,noise_0.025,softmax,0.8899185657501221,3.381868,0.0,70.0,23.0
24,noise_0.025,softmax,0.34353458881378174,0.06459657,1.0,9.0,18.0
25,noise_0.025,softmax,0.4576812982559204,0.12033383,1.0,160.0,16.0
26,noise_0.025,softmax,0.6128743290901184,7.992641,0.0,60.0,27.0
27,noise_0.025,softmax,0.3193025588989258,0.0023828943,1.0,109.0,10.0
28,noise_0.025,softmax,0.9999815225601196,5.654516,0.0,259.0,9.0
29,noise_0.025,softmax,0.9816728830337524,8.169385,0.0,275.0,20.0
30,noise_0.025,softmax,0.8266709446907043,1.651879,0.0,209.0,10.0
31,noise_0.025,softmax,0.9123137593269348,0.42203152,1.0,20.0,6.0
32,noise_0.025,softmax,0.9997177720069885,0.00028224775,1.0,260.0,2.0
33,noise_0.025,softmax,0.947462260723114,0.32984835,1.0,66.0,22.0
34,noise_0.025,softmax,0.34551581740379333,0.543944,1.0,88.0,12.0
35,noise_0.025,softmax,0.8760761618614197,0.07803251,1.0,251.0,5.0
36,noise_0.025,softmax,0.41800224781036377,4.22926,0.0,22.0,3.0
37,noise_0.025,softmax,0.9818066358566284,0.8977587,0.0,253.0,11.0
38,noise_0.025,softmax,0.5626819729804993,0.0023597034,1.0,236.0,2.0
39,noise_0.025,softmax,0.8883712291717529,1.433834,0.0,54.0,29.0
40,noise_0.025,softmax,0.9440791010856628,2.3227437,0.0,111.0,28.0
41,noise_0.025,softmax,0.9087498188018799,1.0353224,0.0,166.0,9.0
42,noise_0.025,softmax,0.9867289662361145,3.1019878,0.0,231.0,23.0
43,noise_0.025,softmax,0.7879457473754883,1.4120297,0.0,190.0,28.0
44,noise_0.025,softmax,0.39966291189193726,1.2274772,1.0,241.0,21.0
45,noise_0.025,softmax,0.43311989307403564,0.10710023,1.0,219.0,0.0
46,noise_0.025,softmax,0.25438275933265686,3.0869758,0.0,55.0,29.0
47,noise_0.025,softmax,0.7190327644348145,7.184345,0.0,127.0,24.0
48,noise_0.025,softmax,0.33744382858276367,5.8295736,0.0,184.0,5.0
49,noise_0.025,softmax,0.8169339895248413,0.018497117,1.0,281.0,0.0
50,noise_0.025,softmax,0.292475163936615,0.026252838,1.0,269.0,16.0
51,noise_0.025,softmax,0.8936682343482971,4.158477,0.0,264.0,11.0
52,noise_0.025,softmax,0.3576679229736328,4.220951,0.0,204.0,13.0
53,noise_0.025,softmax,0.8363970518112183,5.5404987,0.0,41.0,29.0
54,noise_0.025,softmax,0.20945899188518524,0.07249002,1.0,273.0,14.0
55,noise_0.025,softmax,0.9553618431091309,2.706158,0.0,274.0,23.0
56,noise_0.025,softmax,0.18800511956214905,0.15772818,1.0,232.0,5.0
57,noise_0.025,softmax,0.8953389525413513,2.2649509e-05,1.0,121.0,15.0
58,noise_0.025,softmax,0.14409051835536957,0.0736647,1.0,138.0,21.0
59,noise_0.025,softmax,0.4459153115749359,0.66445065,1.0,233.0,12.0
60,noise_0.025,softmax,0.45767030119895935,0.18115357,1.0,180.0,3.0
61,noise_0.025,softmax,0.8744819760322571,1.3749229,0.0,99.0,18.0
62,noise_0.025,softmax,0.7239291667938232,1.2832651,1.0,0.0,28.0
63,noise_0.025,softmax,0.7838363647460938,0.044212237,1.0,83.0,0.0
64,noise_0.025,softmax,0.21250544488430023,0.009110901,1.0,75.0,5.0
65,noise_0.025,softmax,0.9787527322769165,6.725045,0.0,132.0,9.0
66,noise_0.025,softmax,0.25594136118888855,0.6684747,1.0,152.0,11.0
67,noise_0.025,softmax,0.5025742053985596,2.59948,0.0,142.0,12.0
68,noise_0.025,softmax,0.9291190505027771,0.5172828,1.0,19.0,6.0
69,noise_0.025,softmax,0.8704245090484619,0.63983727,1.0,187.0,7.0
70,noise_0.025,softmax,0.7728101015090942,0.28859803,1.0,214.0,0.0
71,noise_0.025,softmax,0.3893668055534363,1.2355329,0.0,164.0,12.0
72,noise_0.025,softmax,0.9319924712181091,3.770562,0.0,42.0,5.0
73,noise_0.025,softmax,0.9949243068695068,8.342535,0.0,49.0,26.0
74,noise_0.025,softmax,0.5928564667701721,1.0516818,1.0,158.0,7.0
75,noise_0.025,softmax,0.9567508697509766,0.15699536,1.0,240.0,11.0
76,noise_0.025,softmax,0.9525694847106934,0.013373669,1.0,234.0,25.0
77,noise_0.025,softmax,0.8984355926513672,0.014563804,1.0,1.0,19.0
78,noise_0.025,softmax,0.9289831519126892,0.038223635,1.0,119.0,0.0
79,noise_0.025,softmax,0.8873593211174011,0.11461128,1.0,249.0,11.0
80,noise_0.025,softmax,0.8071188926696777,0.16031875,1.0,128.0,6.0
81,noise_0.025,softmax,0.21408087015151978,5.500447,0.0,218.0,28.0
82,noise_0.025,softmax,0.35072991251945496,0.6676375,1.0,131.0,7.0
83,noise_0.025,softmax,0.9758011102676392,3.327662,0.0,247.0,18.0
84,noise_0.025,softmax,0.27713096141815186,0.0002907092,1.0,56.0,15.0
85,noise_0.025,softmax,0.43354251980781555,2.5234046,0.0,162.0,23.0
86,noise_0.025,softmax,0.8629032969474792,0.5450195,1.0,33.0,16.0
87,noise_0.025,softmax,0.8547080159187317,6.441039,0.0,167.0,19.0
88,noise_0.025,softmax,0.34548220038414,0.13412362,1.0,201.0,10.0
89,noise_0.025,softmax,0.3623507618904114,3.7165623,0.0,237.0,1.0
90,noise_0.025,softmax,0.5427030920982361,1.5487877,1.0,77.0,24.0
91,noise_0.025,softmax,0.43698686361312866,2.729064,0.0,105.0,23.0
92,noise_0.025,softmax,0.527378261089325,2.8352687,0.0,205.0,15.0
93,noise_0.025,softmax,0.99819415807724,2.2171257,0.0,125.0,30.0
94,noise_0.025,softmax,0.995317816734314,0.006021928,1.0,57.0,3.0
95,noise_0.025,softmax,0.9976199269294739,0.0024436633,1.0,181.0,1.0
96,noise_0.025,softmax,0.41461411118507385,4.1036263,0.0,51.0,8.0
97,noise_0.025,softmax,0.5784528255462646,0.99885404,1.0,261.0,24.0
98,noise_0.025,softmax,0.9644802212715149,0.021476215,1.0,73.0,6.0
99,noise_0.025,softmax,0.9814250469207764,7.8147793,0.0,221.0,17.0
100,noise_0.025,softmax,0.46121856570243835,2.0946095,0.0,118.0,30.0
101,noise_0.025,softmax,0.9779931306838989,1.9898672,0.0,163.0,4.0
102,noise_0.025,softmax,0.9592972993850708,0.3280066,1.0,156.0,15.0
103,noise_0.025,softmax,0.9394456744194031,1.6133742,0.0,194.0,13.0
104,noise_0.025,softmax,0.3108426332473755,4.5254073,0.0,107.0,23.0
105,noise_0.025,softmax,0.9997093081474304,1.8477269e-05,1.0,45.0,1.0
106,noise_0.025,softmax,0.9868042469024658,2.1397722,0.0,279.0,9.0
107,noise_0.025,softmax,0.9909304976463318,0.0013927055,1.0,144.0,0.0
108,noise_0.025,softmax,0.9863603115081787,3.4170935,0.0,189.0,23.0
109,noise_0.025,softmax,0.8097589015960693,0.009644697,1.0,161.0,11.0
110,noise_0.025,softmax,0.9624976515769958,2.414019,0.0,137.0,13.0
