,fold,feature_name,feature,loss,acc,idx,class
0,brightness_0.025,typicality,8577.947265625,0.0077170813,1.0,208.0,4.0
1,brightness_0.025,typicality,9473.947265625,0.028190171,1.0,156.0,49.0
2,brightness_0.025,typicality,11815.302734375,6.8439965,0.0,292.0,15.0
3,brightness_0.025,typicality,12049.361328125,0.0046367273,1.0,309.0,34.0
4,brightness_0.025,typicality,11564.5,3.016521,0.0,376.0,50.0
5,brightness_0.025,typicality,10368.544921875,6.1184855,0.0,367.0,53.0
6,brightness_0.025,typicality,10713.6279296875,0.0045751417,1.0,112.0,56.0
7,brightness_0.025,typicality,10676.63671875,7.2538266,0.0,250.0,31.0
8,brightness_0.025,typicality,11039.845703125,2.0707767,0.0,283.0,24.0
9,brightness_0.025,typicality,12289.103515625,61.38588,0.0,395.0,21.0
10,brightness_0.025,typicality,10122.6259765625,16.05192,0.0,203.0,39.0
11,brightness_0.025,typicality,7343.09521484375,3.3637168,0.0,195.0,26.0
12,brightness_0.025,typicality,9237.7822265625,0.1119885,1.0,125.0,14.0
13,brightness_0.025,typicality,10461.130859375,4.9897623,0.0,136.0,30.0
14,brightness_0.025,typicality,12336.673828125,0.06954533,1.0,242.0,1.0
15,brightness_0.025,typicality,9543.0859375,6.089913,0.0,344.0,37.0
16,brightness_0.025,typicality,9097.544921875,6.1183014,0.0,63.0,62.0
17,brightness_0.025,typicality,10987.1630859375,7.6612444,0.0,187.0,0.0
18,brightness_0.025,typicality,12582.849609375,0.019425275,1.0,75.0,7.0
19,brightness_0.025,typicality,11504.8623046875,4.057605,0.0,359.0,48.0
20,brightness_0.025,typicality,11042.8935546875,6.24597,0.0,99.0,28.0
21,brightness_0.025,typicality,11466.80078125,0.15926643,1.0,294.0,46.0
22,brightness_0.025,typicality,10626.048828125,4.0343895,0.0,118.0,53.0
23,brightness_0.025,typicality,9754.759765625,5.954257,0.0,185.0,11.0
24,brightness_0.025,typicality,9700.029296875,7.9467716,0.0,124.0,5.0
25,brightness_0.025,typicality,10233.271484375,0.509999,1.0,245.0,4.0
26,brightness_0.025,typicality,10346.671875,0.0012774649,1.0,317.0,17.0
27,brightness_0.025,typicality,10432.8720703125,0.3004279,1.0,229.0,60.0
28,brightness_0.025,typicality,12385.1484375,1.7856702,0.0,218.0,41.0
29,brightness_0.025,typicality,10952.4453125,16.820805,0.0,170.0,36.0
30,brightness_0.025,typicality,11441.7275390625,0.4040371,1.0,1.0,9.0
31,brightness_0.025,typicality,12412.927734375,0.00038675935,1.0,372.0,30.0
32,brightness_0.025,typicality,7410.7138671875,8.203131,0.0,192.0,58.0
33,brightness_0.025,typicality,9486.263671875,2.9864182,0.0,405.0,50.0
34,brightness_0.025,typicality,11755.078125,2.254795,0.0,269.0,13.0
35,brightness_0.025,typicality,10646.5927734375,3.252022,0.0,173.0,15.0
36,brightness_0.025,typicality,11499.857421875,3.348794,0.0,30.0,8.0
37,brightness_0.025,typicality,12151.0576171875,0.44854695,1.0,335.0,26.0
38,brightness_0.025,typicality,8692.072265625,0.0013086573,1.0,5.0,51.0
39,brightness_0.025,typicality,11594.3857421875,0.39354873,1.0,23.0,61.0
40,brightness_0.025,typicality,10511.5341796875,1.1920922e-06,1.0,84.0,0.0
41,brightness_0.025,typicality,9927.1171875,0.30373117,1.0,177.0,45.0
42,brightness_0.025,typicality,8928.462890625,51.817516,0.0,108.0,57.0
43,brightness_0.025,typicality,11618.58984375,10.849999,0.0,411.0,63.0
44,brightness_0.025,typicality,10336.474609375,5.966849,0.0,287.0,16.0
45,brightness_0.025,typicality,10830.8583984375,0.0953723,1.0,64.0,29.0
