,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,softmax,0.9999994039535522,0.01302379,1.0,24.0,22.0
1,contrast_0.025,softmax,0.9999943971633911,5.574457,0.0,220.0,9.0
2,contrast_0.025,softmax,0.6982570886611938,2.4470146,0.0,290.0,62.0
3,contrast_0.025,softmax,0.9999593496322632,3.8146873,0.0,20.0,17.0
4,contrast_0.025,softmax,0.9999561309814453,4.469565,0.0,360.0,58.0
5,contrast_0.025,softmax,0.7991606593132019,5.960463e-07,1.0,43.0,29.0
6,contrast_0.025,softmax,0.3229126036167145,7.5263724,0.0,260.0,32.0
7,contrast_0.025,softmax,0.5929883122444153,0.18543704,1.0,375.0,10.0
8,contrast_0.025,softmax,0.9999054670333862,0.05677819,1.0,304.0,57.0
9,contrast_0.025,softmax,0.6347817778587341,0.34031215,1.0,388.0,4.0
10,contrast_0.025,softmax,0.81033855676651,2.9148166,0.0,56.0,26.0
11,contrast_0.025,softmax,0.8661531209945679,0.7967257,0.0,77.0,48.0
12,contrast_0.025,softmax,0.8916602730751038,4.99303,0.0,342.0,2.0
13,contrast_0.025,softmax,0.9986281394958496,0.00031370964,1.0,372.0,30.0
14,contrast_0.025,softmax,1.0,0.06916294,1.0,253.0,11.0
15,contrast_0.025,softmax,0.9058125615119934,8.760129,0.0,53.0,57.0
16,contrast_0.025,softmax,1.0,1.6182777,0.0,218.0,41.0
17,contrast_0.025,softmax,0.4817878007888794,0.5437469,1.0,315.0,6.0
18,contrast_0.025,softmax,0.9896363615989685,9.894322e-06,1.0,74.0,51.0
19,contrast_0.025,softmax,0.9495159387588501,0.019292917,1.0,337.0,43.0
20,contrast_0.025,softmax,0.9999752044677734,33.30161,0.0,31.0,24.0
21,contrast_0.025,softmax,0.8535349369049072,2.8124387,0.0,424.0,27.0
22,contrast_0.025,softmax,0.5450180768966675,6.3185463,0.0,416.0,8.0
23,contrast_0.025,softmax,0.994466245174408,9.31476,0.0,321.0,10.0
24,contrast_0.025,softmax,0.9793606400489807,22.014427,0.0,313.0,14.0
25,contrast_0.025,softmax,0.7807546854019165,5.6028207e-06,1.0,174.0,38.0
26,contrast_0.025,softmax,0.8986354470252991,5.0065145,0.0,136.0,30.0
27,contrast_0.025,softmax,0.5190675854682922,3.0882235,0.0,78.0,1.0
28,contrast_0.025,softmax,0.9228807091712952,11.176625,0.0,15.0,17.0
29,contrast_0.025,softmax,0.6849216222763062,8.884043,0.0,44.0,17.0
30,contrast_0.025,softmax,0.9944427609443665,9.5367386e-07,1.0,84.0,0.0
31,contrast_0.025,softmax,0.9880691170692444,0.0068526966,1.0,428.0,7.0
32,contrast_0.025,softmax,0.7193247079849243,13.232667,0.0,122.0,6.0
33,contrast_0.025,softmax,0.9171538352966309,0.0021973532,1.0,334.0,10.0
34,contrast_0.025,softmax,0.9192590117454529,8.589022,0.0,213.0,28.0
35,contrast_0.025,softmax,0.6103292107582092,60.822903,0.0,395.0,21.0
36,contrast_0.025,softmax,0.9475754499435425,0.99670845,0.0,318.0,1.0
37,contrast_0.025,softmax,0.8675866723060608,0.17280468,1.0,294.0,46.0
38,contrast_0.025,softmax,0.9138723611831665,4.80339,0.0,201.0,19.0
39,contrast_0.025,softmax,0.3004954159259796,0.37508565,1.0,28.0,50.0
40,contrast_0.025,softmax,0.8041539788246155,1.6862041,0.0,283.0,24.0
41,contrast_0.025,softmax,0.3856022357940674,2.9934435,0.0,26.0,47.0
