,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,grad_magnitude,13.166108131408691,0.0008704449,1.0,4.0,17.0
1,noise_0.025,grad_magnitude,7.683150291442871,9.3694114e-05,1.0,34.0,4.0
2,noise_0.025,grad_magnitude,38.09592056274414,4.4902005,0.0,374.0,20.0
3,noise_0.025,grad_magnitude,15.119856834411621,0.3606819,1.0,26.0,47.0
4,noise_0.025,grad_magnitude,13.451364517211914,1.947904,0.0,11.0,47.0
5,noise_0.025,grad_magnitude,17.348726272583008,11.263671,0.0,164.0,60.0
6,noise_0.025,grad_magnitude,44.991737365722656,6.737874,0.0,102.0,34.0
7,noise_0.025,grad_magnitude,23.907371520996094,25.432495,0.0,149.0,50.0
8,noise_0.025,grad_magnitude,39.897396087646484,2.396078e-05,1.0,309.0,34.0
9,noise_0.025,grad_magnitude,28.456003189086914,3.4400241,0.0,329.0,18.0
10,noise_0.025,grad_magnitude,29.17644691467285,0.7679755,0.0,94.0,34.0
11,noise_0.025,grad_magnitude,33.50415802001953,0.52367073,1.0,355.0,31.0
12,noise_0.025,grad_magnitude,29.661712646484375,6.6796694,0.0,90.0,58.0
13,noise_0.025,grad_magnitude,21.664024353027344,-0.0,1.0,21.0,22.0
14,noise_0.025,grad_magnitude,30.018556594848633,0.38840574,1.0,353.0,21.0
15,noise_0.025,grad_magnitude,7.596944332122803,15.66854,0.0,402.0,23.0
16,noise_0.025,grad_magnitude,20.34913444519043,1.20400655e-05,1.0,84.0,0.0
17,noise_0.025,grad_magnitude,17.70073890686035,9.273127,0.0,419.0,39.0
18,noise_0.025,grad_magnitude,11.185409545898438,29.334143,0.0,31.0,24.0
19,noise_0.025,grad_magnitude,22.09446907043457,20.67338,0.0,235.0,25.0
20,noise_0.025,grad_magnitude,36.24521255493164,17.575687,0.0,89.0,61.0
21,noise_0.025,grad_magnitude,22.35430145263672,23.518255,0.0,313.0,14.0
22,noise_0.025,grad_magnitude,22.593612670898438,0.14336683,1.0,217.0,9.0
23,noise_0.025,grad_magnitude,37.75593948364258,4.526964,0.0,3.0,10.0
24,noise_0.025,grad_magnitude,20.89643096923828,0.09333284,1.0,370.0,24.0
25,noise_0.025,grad_magnitude,20.123308181762695,0.016755212,1.0,156.0,49.0
26,noise_0.025,grad_magnitude,25.043716430664062,12.562394,0.0,431.0,32.0
27,noise_0.025,grad_magnitude,14.954636573791504,0.11553418,1.0,229.0,60.0
28,noise_0.025,grad_magnitude,21.630109786987305,11.91378,0.0,367.0,53.0
29,noise_0.025,grad_magnitude,35.39433288574219,10.471811,0.0,53.0,57.0
30,noise_0.025,grad_magnitude,46.95579147338867,6.909437,0.0,13.0,46.0
31,noise_0.025,grad_magnitude,22.940567016601562,8.720566,0.0,366.0,35.0
32,noise_0.025,grad_magnitude,42.219688415527344,9.250213e-05,1.0,291.0,25.0
33,noise_0.025,grad_magnitude,14.836898803710938,12.322323,0.0,157.0,38.0
34,noise_0.025,grad_magnitude,17.11109161376953,0.6272429,1.0,188.0,42.0
35,noise_0.025,grad_magnitude,10.251473426818848,0.27088195,1.0,16.0,32.0
36,noise_0.025,grad_magnitude,11.161867141723633,12.805414,0.0,175.0,10.0
37,noise_0.025,grad_magnitude,19.75577735900879,8.597991,0.0,178.0,12.0
38,noise_0.025,grad_magnitude,13.406034469604492,0.07126357,1.0,266.0,1.0
39,noise_0.025,grad_magnitude,16.536096572875977,4.855388,0.0,405.0,50.0
40,noise_0.025,grad_magnitude,18.08006477355957,3.1552567,0.0,265.0,53.0
41,noise_0.025,grad_magnitude,12.09360408782959,4.4670544,0.0,202.0,53.0
42,noise_0.025,grad_magnitude,23.853055953979492,10.974943,0.0,10.0,37.0
43,noise_0.025,grad_magnitude,24.689029693603516,0.9994591,1.0,239.0,20.0
44,noise_0.025,grad_magnitude,27.178186416625977,0.027077187,1.0,316.0,41.0
45,noise_0.025,grad_magnitude,14.614023208618164,16.059732,0.0,146.0,63.0
46,noise_0.025,grad_magnitude,33.38636016845703,2.743024,0.0,110.0,20.0
47,noise_0.025,grad_magnitude,14.783635139465332,-0.0,1.0,216.0,22.0
48,noise_0.025,grad_magnitude,18.510356903076172,3.071539,0.0,206.0,2.0
49,noise_0.025,grad_magnitude,20.713903427124023,0.000334207,1.0,425.0,18.0
50,noise_0.025,grad_magnitude,13.933280944824219,7.5584106,0.0,91.0,15.0
51,noise_0.025,grad_magnitude,21.92478370666504,0.23729494,1.0,181.0,49.0
52,noise_0.025,grad_magnitude,19.140029907226562,11.961758,0.0,205.0,3.0
53,noise_0.025,grad_magnitude,19.557456970214844,6.607138,0.0,147.0,48.0
54,noise_0.025,grad_magnitude,33.245140075683594,0.0005272429,1.0,81.0,29.0
55,noise_0.025,grad_magnitude,37.99278259277344,0.33963647,1.0,196.0,12.0
56,noise_0.025,grad_magnitude,19.16522979736328,0.08277777,1.0,123.0,57.0
57,noise_0.025,grad_magnitude,30.22560691833496,18.305285,0.0,343.0,55.0
58,noise_0.025,grad_magnitude,8.346370697021484,1.3891357,0.0,128.0,26.0
59,noise_0.025,grad_magnitude,26.12114906311035,6.4559445,0.0,154.0,42.0
60,noise_0.025,grad_magnitude,10.433906555175781,0.14004633,1.0,73.0,54.0
61,noise_0.025,grad_magnitude,8.208580017089844,0.06678084,1.0,245.0,4.0
