,fold,feature_name,feature,loss,acc,idx,class
0,smear_0.025,grad_magnitude,2.7730448246002197,0.79931927,1.0,238.0,9.0
1,smear_0.025,grad_magnitude,1.4890692234039307,1.3870115,1.0,220.0,7.0
2,smear_0.025,grad_magnitude,6.945906162261963,0.8059587,0.0,229.0,29.0
3,smear_0.025,grad_magnitude,2.4011645317077637,0.021217393,1.0,216.0,27.0
4,smear_0.025,grad_magnitude,5.306661605834961,0.24474736,1.0,37.0,11.0
5,smear_0.025,grad_magnitude,1.8697082996368408,1.5486445,0.0,164.0,12.0
6,smear_0.025,grad_magnitude,5.964513301849365,0.032590076,1.0,249.0,11.0
7,smear_0.025,grad_magnitude,4.407958030700684,2.6179628,0.0,168.0,5.0
8,smear_0.025,grad_magnitude,1.0577163696289062,0.00038950008,1.0,56.0,15.0
9,smear_0.025,grad_magnitude,5.712168216705322,2.4907477,0.0,137.0,13.0
10,smear_0.025,grad_magnitude,2.075904607772827,0.009271896,1.0,71.0,16.0
11,smear_0.025,grad_magnitude,2.184392213821411,0.04996336,1.0,172.0,0.0
12,smear_0.025,grad_magnitude,4.509101867675781,12.449972,0.0,276.0,26.0
13,smear_0.025,grad_magnitude,3.512974500656128,0.20383449,1.0,58.0,22.0
14,smear_0.025,grad_magnitude,8.483004570007324,0.16610199,1.0,265.0,12.0
15,smear_0.025,grad_magnitude,3.9455888271331787,0.042563602,1.0,254.0,6.0
16,smear_0.025,grad_magnitude,13.072848320007324,0.8901527,1.0,146.0,29.0
17,smear_0.025,grad_magnitude,3.6204628944396973,2.032284,0.0,31.0,30.0
18,smear_0.025,grad_magnitude,3.947139024734497,0.19683225,1.0,59.0,7.0
19,smear_0.025,grad_magnitude,4.230780601501465,0.16537729,1.0,219.0,0.0
20,smear_0.025,grad_magnitude,8.227348327636719,4.708656e-05,1.0,121.0,15.0
21,smear_0.025,grad_magnitude,4.082982063293457,0.010752597,1.0,13.0,16.0
22,smear_0.025,grad_magnitude,6.182565689086914,0.40217906,1.0,24.0,22.0
23,smear_0.025,grad_magnitude,4.615277290344238,0.0028318563,1.0,109.0,10.0
24,smear_0.025,grad_magnitude,0.9472288489341736,0.35440615,1.0,123.0,29.0
25,smear_0.025,grad_magnitude,3.523759603500366,0.5473497,1.0,169.0,5.0
26,smear_0.025,grad_magnitude,12.797100067138672,1.1086402e-05,1.0,45.0,1.0
27,smear_0.025,grad_magnitude,11.825164794921875,0.0008248264,1.0,144.0,0.0
28,smear_0.025,grad_magnitude,3.1876296997070312,0.1406676,1.0,193.0,27.0
29,smear_0.025,grad_magnitude,3.5594069957733154,0.035310887,1.0,53.0,16.0
30,smear_0.025,grad_magnitude,2.6689705848693848,1.7856368,0.0,155.0,28.0
31,smear_0.025,grad_magnitude,3.5444743633270264,7.519827,0.0,4.0,12.0
32,smear_0.025,grad_magnitude,1.406055212020874,0.25990677,1.0,213.0,3.0
33,smear_0.025,grad_magnitude,10.80367374420166,2.757502,0.0,46.0,4.0
34,smear_0.025,grad_magnitude,3.0223007202148438,4.631736,0.0,74.0,19.0
35,smear_0.025,grad_magnitude,4.436469554901123,4.802472,0.0,22.0,3.0
36,smear_0.025,grad_magnitude,5.302655220031738,0.5177883,1.0,88.0,12.0
