,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,typicality,8228.40234375,0.01302379,1.0,24.0,22.0
1,contrast_0.025,typicality,11663.4951171875,5.574457,0.0,220.0,9.0
2,contrast_0.025,typicality,9557.275390625,2.4470146,0.0,290.0,62.0
3,contrast_0.025,typicality,10745.341796875,3.8146873,0.0,20.0,17.0
4,contrast_0.025,typicality,8219.982421875,4.469565,0.0,360.0,58.0
5,contrast_0.025,typicality,9086.0546875,5.960463e-07,1.0,43.0,29.0
6,contrast_0.025,typicality,10948.03125,7.5263724,0.0,260.0,32.0
7,contrast_0.025,typicality,10565.86328125,0.18543704,1.0,375.0,10.0
8,contrast_0.025,typicality,11438.0966796875,0.05677819,1.0,304.0,57.0
9,contrast_0.025,typicality,11103.158203125,0.34031215,1.0,388.0,4.0
10,contrast_0.025,typicality,8552.6083984375,2.9148166,0.0,56.0,26.0
11,contrast_0.025,typicality,8920.5859375,0.7967257,0.0,77.0,48.0
12,contrast_0.025,typicality,10498.03515625,4.99303,0.0,342.0,2.0
13,contrast_0.025,typicality,10916.9287109375,0.00031370964,1.0,372.0,30.0
14,contrast_0.025,typicality,9255.912109375,0.06916294,1.0,253.0,11.0
15,contrast_0.025,typicality,9005.34765625,8.760129,0.0,53.0,57.0
16,contrast_0.025,typicality,9700.0341796875,1.6182777,0.0,218.0,41.0
17,contrast_0.025,typicality,7935.5244140625,0.5437469,1.0,315.0,6.0
18,contrast_0.025,typicality,9327.173828125,9.894322e-06,1.0,74.0,51.0
19,contrast_0.025,typicality,9542.1591796875,0.019292917,1.0,337.0,43.0
20,contrast_0.025,typicality,11546.4560546875,33.30161,0.0,31.0,24.0
21,contrast_0.025,typicality,12438.8544921875,2.8124387,0.0,424.0,27.0
22,contrast_0.025,typicality,10272.375,6.3185463,0.0,416.0,8.0
23,contrast_0.025,typicality,9469.88671875,9.31476,0.0,321.0,10.0
24,contrast_0.025,typicality,9703.1669921875,22.014427,0.0,313.0,14.0
25,contrast_0.025,typicality,11540.59375,5.6028207e-06,1.0,174.0,38.0
26,contrast_0.025,typicality,9592.08203125,5.0065145,0.0,136.0,30.0
27,contrast_0.025,typicality,11328.64453125,3.0882235,0.0,78.0,1.0
28,contrast_0.025,typicality,9856.2177734375,11.176625,0.0,15.0,17.0
29,contrast_0.025,typicality,7953.125,8.884043,0.0,44.0,17.0
30,contrast_0.025,typicality,10863.7392578125,9.5367386e-07,1.0,84.0,0.0
31,contrast_0.025,typicality,10508.361328125,0.0068526966,1.0,428.0,7.0
32,contrast_0.025,typicality,11603.544921875,13.232667,0.0,122.0,6.0
33,contrast_0.025,typicality,9491.7109375,0.0021973532,1.0,334.0,10.0
34,contrast_0.025,typicality,10048.2802734375,8.589022,0.0,213.0,28.0
35,contrast_0.025,typicality,12316.9814453125,60.822903,0.0,395.0,21.0
36,contrast_0.025,typicality,10661.1826171875,0.99670845,0.0,318.0,1.0
37,contrast_0.025,typicality,11819.2822265625,0.17280468,1.0,294.0,46.0
38,contrast_0.025,typicality,9860.185546875,4.80339,0.0,201.0,19.0
39,contrast_0.025,typicality,10975.25390625,0.37508565,1.0,28.0,50.0
40,contrast_0.025,typicality,11028.30859375,1.6862041,0.0,283.0,24.0
41,contrast_0.025,typicality,9429.3515625,2.9934435,0.0,26.0,47.0
42,contrast_0.025,typicality,9992.904296875,1.1324818e-05,1.0,207.0,29.0
43,contrast_0.025,typicality,9354.0,1.2923416,0.0,259.0,64.0
44,contrast_0.025,typicality,10085.3779296875,10.416068,0.0,308.0,21.0
45,contrast_0.025,typicality,10990.572265625,0.10282126,1.0,432.0,1.0
46,contrast_0.025,typicality,10493.73046875,8.871362,0.0,241.0,10.0
47,contrast_0.025,typicality,8764.763671875,0.012874577,1.0,168.0,9.0
48,contrast_0.025,typicality,11478.4873046875,-0.0,1.0,21.0,22.0
49,contrast_0.025,typicality,9959.43359375,4.049175,0.0,399.0,31.0
50,contrast_0.025,typicality,11268.8271484375,0.016654272,1.0,188.0,42.0
51,contrast_0.025,typicality,8564.4150390625,7.7740016,0.0,382.0,53.0
52,contrast_0.025,typicality,9843.9267578125,8.181352,0.0,275.0,10.0
53,contrast_0.025,typicality,10328.5390625,5.8422446,0.0,63.0,62.0
54,contrast_0.025,typicality,11700.5517578125,10.589852,0.0,411.0,63.0
55,contrast_0.025,typicality,11071.619140625,0.30943075,1.0,36.0,51.0
56,contrast_0.025,typicality,9407.9794921875,0.0530242,1.0,83.0,13.0
57,contrast_0.025,typicality,11322.86328125,19.183384,0.0,422.0,26.0
58,contrast_0.025,typicality,10920.9951171875,6.9409986,0.0,396.0,33.0
59,contrast_0.025,typicality,8928.3671875,3.403996,0.0,100.0,64.0
60,contrast_0.025,typicality,9943.435546875,0.9008845,0.0,151.0,44.0
61,contrast_0.025,typicality,10362.681640625,7.2366056,0.0,363.0,2.0
62,contrast_0.025,typicality,9350.837890625,3.9968266,0.0,394.0,16.0
63,contrast_0.025,typicality,9993.8525390625,0.00024768623,1.0,34.0,4.0
64,contrast_0.025,typicality,10272.2421875,7.7348223,0.0,10.0,37.0
65,contrast_0.025,typicality,9729.7998046875,0.32925785,1.0,229.0,60.0
66,contrast_0.025,typicality,8583.1279296875,5.4756227,0.0,263.0,35.0
67,contrast_0.025,typicality,11469.4814453125,0.0988423,1.0,226.0,47.0
68,contrast_0.025,typicality,11298.416015625,0.9882973,1.0,160.0,54.0
69,contrast_0.025,typicality,11362.904296875,3.327087,0.0,195.0,26.0
70,contrast_0.025,typicality,11268.7353515625,3.906626,0.0,200.0,40.0
71,contrast_0.025,typicality,8857.181640625,9.471767,0.0,227.0,5.0
72,contrast_0.025,typicality,11075.546875,0.040909957,1.0,171.0,21.0
73,contrast_0.025,typicality,12685.8203125,4.428683,0.0,354.0,26.0
74,contrast_0.025,typicality,9367.3876953125,1.7273036,0.0,7.0,63.0
75,contrast_0.025,typicality,11078.5732421875,2.510624,0.0,430.0,45.0
76,contrast_0.025,typicality,10841.78515625,3.1868677,0.0,246.0,21.0
77,contrast_0.025,typicality,11048.55078125,3.4540288,0.0,340.0,1.0
