,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,typicality,15122.5771484375,8.463824e-06,1.0,1002.0,55.0
1,contrast_0.025,typicality,17848.666015625,0.00022671037,1.0,895.0,13.0
2,contrast_0.025,typicality,10897.2890625,0.0010063351,1.0,1197.0,48.0
3,contrast_0.025,typicality,25347.044921875,0.0016011287,1.0,854.0,42.0
4,contrast_0.025,typicality,21875.10546875,1.1920928e-07,1.0,1122.0,19.0
5,contrast_0.025,typicality,16069.4404296875,2.7418098e-06,1.0,484.0,33.0
6,contrast_0.025,typicality,21783.876953125,3.9457496e-05,1.0,126.0,35.0
7,contrast_0.025,typicality,19325.80078125,-0.0,1.0,496.0,45.0
8,contrast_0.025,typicality,26639.845703125,1.4305105e-06,1.0,391.0,48.0
9,contrast_0.025,typicality,17597.130859375,3.850932,0.0,760.0,57.0
10,contrast_0.025,typicality,12236.7275390625,3.2782016e-05,1.0,418.0,55.0
11,contrast_0.025,typicality,10234.0703125,6.5564896e-06,1.0,777.0,27.0
12,contrast_0.025,typicality,19854.9296875,4.4225668e-05,1.0,684.0,15.0
13,contrast_0.025,typicality,15589.41015625,1.0728779e-05,1.0,548.0,16.0
14,contrast_0.025,typicality,22540.330078125,0.00044502845,1.0,94.0,13.0
15,contrast_0.025,typicality,22980.443359375,9.417489e-06,1.0,257.0,41.0
16,contrast_0.025,typicality,22467.732421875,9.5367386e-07,1.0,85.0,8.0
17,contrast_0.025,typicality,20733.927734375,2.5987287e-05,1.0,899.0,9.0
18,contrast_0.025,typicality,20278.51171875,4.7683704e-07,1.0,433.0,30.0
19,contrast_0.025,typicality,14726.9892578125,8.344647e-07,1.0,612.0,42.0
20,contrast_0.025,typicality,16711.904296875,0.00047159992,1.0,365.0,16.0
21,contrast_0.025,typicality,14142.81640625,4.8636208e-05,1.0,160.0,40.0
22,contrast_0.025,typicality,20988.2265625,0.0003016732,1.0,931.0,41.0
23,contrast_0.025,typicality,24707.841796875,1.7881378e-06,1.0,830.0,22.0
24,contrast_0.025,typicality,12293.1201171875,4.6013727e-05,1.0,840.0,2.0
25,contrast_0.025,typicality,13071.4384765625,7.152555e-07,1.0,626.0,19.0
26,contrast_0.025,typicality,22536.87109375,0.0010177677,1.0,106.0,58.0
27,contrast_0.025,typicality,18539.67578125,5.113948e-05,1.0,781.0,8.0
28,contrast_0.025,typicality,14920.560546875,0.00073572743,1.0,1236.0,15.0
29,contrast_0.025,typicality,29007.060546875,3.2782016e-05,1.0,762.0,3.0
30,contrast_0.025,typicality,15478.716796875,3.7907834e-05,1.0,575.0,4.0
31,contrast_0.025,typicality,9633.3134765625,5.245195e-06,1.0,45.0,34.0
32,contrast_0.025,typicality,14950.7666015625,4.3748852e-05,1.0,1115.0,13.0
33,contrast_0.025,typicality,22284.93359375,-0.0,1.0,36.0,41.0
34,contrast_0.025,typicality,12700.3671875,0.0013461584,1.0,410.0,33.0
35,contrast_0.025,typicality,25474.302734375,7.0333235e-06,1.0,582.0,31.0
36,contrast_0.025,typicality,12931.541015625,7.688704e-05,1.0,549.0,1.0
37,contrast_0.025,typicality,21232.623046875,2.503392e-06,1.0,515.0,42.0
38,contrast_0.025,typicality,16051.8173828125,0.0488059,1.0,91.0,36.0
39,contrast_0.025,typicality,22090.94140625,2.0003316,0.0,415.0,0.0
40,contrast_0.025,typicality,20582.99609375,7.152555e-07,1.0,714.0,54.0
41,contrast_0.025,typicality,18487.421875,3.81469e-06,1.0,869.0,27.0
42,contrast_0.025,typicality,26536.67578125,2.9482884,0.0,629.0,30.0
43,contrast_0.025,typicality,14223.732421875,-0.0,1.0,1169.0,57.0
44,contrast_0.025,typicality,19508.822265625,0.2974305,1.0,51.0,39.0
45,contrast_0.025,typicality,14290.123046875,8.5830325e-06,1.0,400.0,41.0
46,contrast_0.025,typicality,22049.845703125,1.1920928e-07,1.0,698.0,59.0
47,contrast_0.025,typicality,15329.564453125,0.00031084951,1.0,852.0,16.0
48,contrast_0.025,typicality,22206.751953125,1.1920928e-07,1.0,805.0,8.0
49,contrast_0.025,typicality,14212.939453125,2.264974e-06,1.0,339.0,13.0
50,contrast_0.025,typicality,24683.3671875,7.426463e-05,1.0,676.0,54.0
51,contrast_0.025,typicality,26116.4296875,0.0025026451,1.0,332.0,57.0
52,contrast_0.025,typicality,11605.5625,0.00013684291,1.0,498.0,14.0
53,contrast_0.025,typicality,19959.310546875,1.7762026e-05,1.0,272.0,15.0
54,contrast_0.025,typicality,10189.74609375,5.3644035e-06,1.0,841.0,48.0
55,contrast_0.025,typicality,13888.3642578125,3.3854863e-05,1.0,1230.0,36.0
56,contrast_0.025,typicality,20138.1796875,3.349725e-05,1.0,375.0,32.0
57,contrast_0.025,typicality,13803.365234375,0.00013779645,1.0,1030.0,0.0
58,contrast_0.025,typicality,12062.1123046875,0.0015751824,1.0,464.0,13.0
59,contrast_0.025,typicality,23607.3125,7.4503034e-05,1.0,710.0,20.0
60,contrast_0.025,typicality,14365.6240234375,5.7220295e-06,1.0,962.0,0.0
61,contrast_0.025,typicality,18751.095703125,3.266281e-05,1.0,501.0,20.0
62,contrast_0.025,typicality,18721.3359375,5.6861216e-05,1.0,1089.0,15.0
63,contrast_0.025,typicality,15308.1103515625,0.012388893,1.0,1102.0,31.0
64,contrast_0.025,typicality,12816.572265625,8.064438,0.0,758.0,54.0
65,contrast_0.025,typicality,14482.990234375,1.1920922e-06,1.0,665.0,43.0
66,contrast_0.025,typicality,18324.744140625,3.9934315e-05,1.0,1224.0,57.0
67,contrast_0.025,typicality,17779.533203125,3.0517112e-05,1.0,1093.0,39.0
68,contrast_0.025,typicality,16621.587890625,5.6028207e-06,1.0,784.0,45.0
69,contrast_0.025,typicality,14809.619140625,10.696025,0.0,269.0,18.0
70,contrast_0.025,typicality,17965.234375,1.7881378e-06,1.0,1085.0,40.0
71,contrast_0.025,typicality,20089.390625,0.00068176386,1.0,281.0,55.0
72,contrast_0.025,typicality,10408.90234375,5.6711497,0.0,1192.0,30.0
73,contrast_0.025,typicality,18044.94921875,0.6188973,1.0,1040.0,42.0
74,contrast_0.025,typicality,25057.71484375,3.266281e-05,1.0,88.0,29.0
75,contrast_0.025,typicality,16783.458984375,1.9073468e-06,1.0,364.0,36.0
76,contrast_0.025,typicality,18236.775390625,1.6808368e-05,1.0,628.0,26.0
77,contrast_0.025,typicality,10566.68359375,6.1600747,0.0,636.0,31.0
78,contrast_0.025,typicality,21511.783203125,0.00011312322,1.0,1191.0,40.0
79,contrast_0.025,typicality,11751.5185546875,6.4372807e-06,1.0,889.0,53.0
80,contrast_0.025,typicality,15728.5068359375,8.463824e-06,1.0,716.0,20.0
81,contrast_0.025,typicality,21481.43359375,1.7881378e-06,1.0,199.0,37.0
82,contrast_0.025,typicality,17781.26171875,5.149709e-05,1.0,1159.0,35.0
83,contrast_0.025,typicality,25524.3828125,1.6212332e-05,1.0,467.0,13.0
84,contrast_0.025,typicality,10725.302734375,1.3351351e-05,1.0,75.0,41.0
