,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,knn,17.943389892578125,38.48511,0.0,42.0,58.0
1,saltpepper_0.025,knn,15.272961616516113,0.24869578,1.0,74.0,51.0
2,saltpepper_0.025,knn,24.239147186279297,14.248726,0.0,12.0,30.0
3,saltpepper_0.025,knn,18.293996810913086,12.751229,0.0,27.0,15.0
4,saltpepper_0.025,knn,16.758682250976562,32.85595,0.0,235.0,25.0
5,saltpepper_0.025,knn,19.7100887298584,23.34112,0.0,64.0,29.0
6,saltpepper_0.025,knn,14.207769393920898,34.979076,0.0,44.0,17.0
7,saltpepper_0.025,knn,17.11703872680664,41.6071,0.0,175.0,10.0
8,saltpepper_0.025,knn,21.757572174072266,15.308196,0.0,265.0,53.0
9,saltpepper_0.025,knn,14.20848274230957,29.123177,0.0,66.0,60.0
10,saltpepper_0.025,knn,17.352487564086914,37.219234,0.0,59.0,12.0
11,saltpepper_0.025,knn,15.201130867004395,12.246759,0.0,38.0,56.0
12,saltpepper_0.025,knn,14.098575592041016,29.299595,0.0,338.0,4.0
13,saltpepper_0.025,knn,18.457252502441406,26.726114,0.0,344.0,37.0
14,saltpepper_0.025,knn,19.85466957092285,26.856941,0.0,194.0,22.0
15,saltpepper_0.025,knn,15.639262199401855,10.82467,0.0,67.0,53.0
16,saltpepper_0.025,knn,14.75944709777832,26.97296,0.0,400.0,6.0
17,saltpepper_0.025,knn,19.881086349487305,10.236998,0.0,162.0,15.0
18,saltpepper_0.025,knn,18.640336990356445,47.51591,0.0,238.0,1.0
19,saltpepper_0.025,knn,17.0134220123291,6.062923,0.0,250.0,31.0
20,saltpepper_0.025,knn,21.742563247680664,39.74379,0.0,104.0,13.0
21,saltpepper_0.025,knn,14.552653312683105,40.88114,0.0,370.0,24.0
22,saltpepper_0.025,knn,17.762441635131836,52.044212,0.0,168.0,9.0
23,saltpepper_0.025,knn,12.415913581848145,20.108538,0.0,185.0,11.0
24,saltpepper_0.025,knn,16.750564575195312,25.263172,0.0,314.0,63.0
25,saltpepper_0.025,knn,14.212828636169434,7.2230296,0.0,313.0,14.0
26,saltpepper_0.025,knn,15.456976890563965,42.559647,0.0,41.0,58.0
27,saltpepper_0.025,knn,19.8971004486084,24.585052,0.0,311.0,33.0
28,saltpepper_0.025,knn,13.748236656188965,22.418787,0.0,375.0,10.0
29,saltpepper_0.025,knn,21.55524253845215,27.838411,0.0,137.0,3.0
30,saltpepper_0.025,knn,14.804159164428711,33.62799,0.0,182.0,54.0
31,saltpepper_0.025,knn,16.116052627563477,26.22589,0.0,366.0,35.0
32,saltpepper_0.025,knn,15.823962211608887,53.568504,0.0,299.0,2.0
33,saltpepper_0.025,knn,16.45447540283203,36.656296,0.0,193.0,32.0
34,saltpepper_0.025,knn,15.941780090332031,8.593961,0.0,145.0,56.0
35,saltpepper_0.025,knn,21.716796875,51.81932,0.0,14.0,3.0
36,saltpepper_0.025,knn,16.546613693237305,23.48568,0.0,25.0,30.0
37,saltpepper_0.025,knn,16.820453643798828,31.577805,0.0,141.0,43.0
38,saltpepper_0.025,knn,22.70994758605957,37.852856,0.0,323.0,27.0
39,saltpepper_0.025,knn,15.364655494689941,52.695698,0.0,277.0,12.0
40,saltpepper_0.025,knn,20.371891021728516,7.306476,0.0,310.0,51.0
41,saltpepper_0.025,knn,16.795284271240234,38.422256,0.0,142.0,41.0
42,saltpepper_0.025,knn,14.50302791595459,6.8440104,0.0,399.0,31.0
43,saltpepper_0.025,knn,17.456789016723633,16.832577,0.0,301.0,7.0
44,saltpepper_0.025,knn,26.55228614807129,26.729998,0.0,13.0,46.0
45,saltpepper_0.025,knn,15.630839347839355,65.74865,0.0,362.0,18.0
46,saltpepper_0.025,knn,13.825560569763184,23.640873,0.0,85.0,42.0
47,saltpepper_0.025,knn,16.45360565185547,30.906544,0.0,431.0,32.0
48,saltpepper_0.025,knn,20.57194709777832,27.246567,0.0,255.0,5.0
49,saltpepper_0.025,knn,19.44282341003418,3.004029e-05,1.0,33.0,8.0
50,saltpepper_0.025,knn,16.817163467407227,62.25383,0.0,206.0,2.0
51,saltpepper_0.025,knn,20.798315048217773,31.687567,0.0,223.0,54.0
52,saltpepper_0.025,knn,13.761393547058105,32.791977,0.0,276.0,14.0
53,saltpepper_0.025,knn,20.417572021484375,29.611855,0.0,350.0,55.0
54,saltpepper_0.025,knn,18.596120834350586,17.065826,0.0,302.0,14.0
55,saltpepper_0.025,knn,21.248130798339844,8.007848,0.0,6.0,22.0
56,saltpepper_0.025,knn,14.857996940612793,19.573393,0.0,285.0,37.0
57,saltpepper_0.025,knn,16.226722717285156,12.889682,0.0,372.0,30.0
58,saltpepper_0.025,knn,15.419251441955566,72.258224,0.0,359.0,48.0
59,saltpepper_0.025,knn,16.241077423095703,10.098897,0.0,292.0,15.0
60,saltpepper_0.025,knn,19.73606300354004,3.9566162,0.0,252.0,47.0
61,saltpepper_0.025,knn,15.108973503112793,17.049238,0.0,8.0,47.0
62,saltpepper_0.025,knn,13.528079986572266,34.690514,0.0,418.0,1.0
63,saltpepper_0.025,knn,17.984996795654297,50.902725,0.0,242.0,1.0
64,saltpepper_0.025,knn,22.672595977783203,26.897041,0.0,53.0,57.0
65,saltpepper_0.025,knn,16.592798233032227,15.974553,0.0,200.0,40.0
66,saltpepper_0.025,knn,13.74666690826416,14.769015,0.0,389.0,51.0
67,saltpepper_0.025,knn,15.461825370788574,35.2693,0.0,415.0,32.0
68,saltpepper_0.025,knn,14.752466201782227,61.362015,0.0,219.0,48.0
69,saltpepper_0.025,knn,16.621999740600586,25.8756,0.0,201.0,19.0
70,saltpepper_0.025,knn,15.076921463012695,68.598114,0.0,244.0,2.0
71,saltpepper_0.025,knn,18.13812255859375,11.312306,0.0,72.0,43.0
72,saltpepper_0.025,knn,19.328710556030273,27.153437,0.0,345.0,21.0
73,saltpepper_0.025,knn,22.27373504638672,20.915298,0.0,328.0,8.0
74,saltpepper_0.025,knn,17.776935577392578,41.295753,0.0,396.0,33.0
75,saltpepper_0.025,knn,17.286705017089844,7.4836884,0.0,153.0,46.0
76,saltpepper_0.025,knn,20.268566131591797,29.788101,0.0,111.0,11.0
77,saltpepper_0.025,knn,21.426647186279297,0.012993785,1.0,70.0,8.0
78,saltpepper_0.025,knn,19.748624801635742,64.722496,0.0,419.0,39.0
79,saltpepper_0.025,knn,16.651796340942383,40.70112,0.0,40.0,54.0
80,saltpepper_0.025,knn,19.026762008666992,9.268772,0.0,36.0,51.0
81,saltpepper_0.025,knn,16.665983200073242,5.566656,0.0,157.0,38.0
82,saltpepper_0.025,knn,14.95686149597168,42.60075,0.0,291.0,25.0
83,saltpepper_0.025,knn,14.933198928833008,22.894526,0.0,51.0,30.0
84,saltpepper_0.025,knn,14.40859603881836,36.78268,0.0,428.0,7.0
85,saltpepper_0.025,knn,17.80849838256836,7.1369934,0.0,413.0,60.0
86,saltpepper_0.025,knn,17.355743408203125,20.742115,0.0,2.0,7.0
87,saltpepper_0.025,knn,15.355568885803223,13.9543705,0.0,24.0,22.0
88,saltpepper_0.025,knn,20.765554428100586,26.778503,0.0,383.0,52.0
89,saltpepper_0.025,knn,17.167720794677734,81.36797,0.0,89.0,61.0
90,saltpepper_0.025,knn,16.656034469604492,47.393265,0.0,135.0,1.0
91,saltpepper_0.025,knn,15.339336395263672,0.0035867663,1.0,46.0,8.0
92,saltpepper_0.025,knn,15.460420608520508,10.883268,0.0,11.0,47.0
93,saltpepper_0.025,knn,16.527332305908203,11.839038,0.0,391.0,26.0
94,saltpepper_0.025,knn,18.307493209838867,40.830204,0.0,234.0,54.0
95,saltpepper_0.025,knn,16.506467819213867,21.225714,0.0,226.0,47.0
96,saltpepper_0.025,knn,28.68741798400879,23.383635,0.0,18.0,52.0
97,saltpepper_0.025,knn,16.780460357666016,30.145313,0.0,20.0,17.0
98,saltpepper_0.025,knn,21.862422943115234,23.74979,0.0,254.0,31.0
99,saltpepper_0.025,knn,20.638696670532227,20.386316,0.0,163.0,64.0
100,saltpepper_0.025,knn,18.640220642089844,64.52862,0.0,425.0,18.0
101,saltpepper_0.025,knn,21.21331787109375,19.85219,0.0,357.0,33.0
102,saltpepper_0.025,knn,15.949538230895996,28.148197,0.0,247.0,34.0
103,saltpepper_0.025,knn,18.144298553466797,7.5718727,0.0,284.0,37.0
104,saltpepper_0.025,knn,16.16374969482422,34.67099,0.0,39.0,60.0
105,saltpepper_0.025,knn,19.568857192993164,63.238014,0.0,23.0,61.0
106,saltpepper_0.025,knn,14.153223991394043,3.9772356,0.0,5.0,51.0
107,saltpepper_0.025,knn,15.77885913848877,41.400238,0.0,192.0,58.0
108,saltpepper_0.025,knn,19.306640625,17.343016,0.0,138.0,23.0
109,saltpepper_0.025,knn,22.468276977539062,43.62147,0.0,381.0,41.0
110,saltpepper_0.025,knn,18.803058624267578,20.31438,0.0,233.0,28.0
111,saltpepper_0.025,knn,20.905656814575195,16.018112,0.0,209.0,11.0
112,saltpepper_0.025,knn,19.751432418823242,33.628952,0.0,115.0,24.0
113,saltpepper_0.025,knn,22.319665908813477,35.019104,0.0,17.0,13.0
114,saltpepper_0.025,knn,17.647706985473633,0.19423024,1.0,398.0,31.0
115,saltpepper_0.025,knn,19.11934471130371,24.101778,0.0,335.0,26.0
116,saltpepper_0.025,knn,19.035621643066406,37.359818,0.0,180.0,9.0
117,saltpepper_0.025,knn,19.81714630126953,6.80805,0.0,358.0,37.0
118,saltpepper_0.025,knn,19.637542724609375,36.94416,0.0,92.0,4.0
119,saltpepper_0.025,knn,12.906381607055664,42.862564,0.0,130.0,54.0
120,saltpepper_0.025,knn,21.704492568969727,44.571274,0.0,149.0,50.0
121,saltpepper_0.025,knn,18.412748336791992,25.077518,0.0,76.0,21.0
122,saltpepper_0.025,knn,15.82229995727539,16.287634,0.0,409.0,15.0
123,saltpepper_0.025,knn,19.57449722290039,72.54783,0.0,172.0,48.0
124,saltpepper_0.025,knn,19.241456985473633,35.77284,0.0,410.0,7.0
125,saltpepper_0.025,knn,15.784929275512695,21.178192,0.0,243.0,45.0
126,saltpepper_0.025,knn,16.898197174072266,29.473616,0.0,256.0,7.0
127,saltpepper_0.025,knn,14.594480514526367,29.4793,0.0,369.0,23.0
128,saltpepper_0.025,knn,26.312246322631836,41.11489,0.0,364.0,50.0
129,saltpepper_0.025,knn,18.120037078857422,33.9073,0.0,263.0,35.0
130,saltpepper_0.025,knn,16.3596134185791,44.693264,0.0,405.0,50.0
131,saltpepper_0.025,knn,14.025278091430664,12.437145,0.0,81.0,29.0
132,saltpepper_0.025,knn,15.024551391601562,7.325813,0.0,403.0,56.0
133,saltpepper_0.025,knn,17.09199333190918,48.17911,0.0,34.0,4.0
134,saltpepper_0.025,knn,13.829736709594727,71.55475,0.0,351.0,41.0
135,saltpepper_0.025,knn,15.563789367675781,11.644691,0.0,71.0,19.0
136,saltpepper_0.025,knn,17.978105545043945,34.359867,0.0,249.0,3.0
