,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,506.73004150390625,2.4807982,0.0,3423.0,57.0
1,train,cross_entropy,319.60113525390625,2.9179008,0.0,2119.0,54.0
2,train,cross_entropy,317.4566345214844,3.09048,0.0,20.0,46.0
3,train,cross_entropy,354.5556945800781,2.872793,0.0,3310.0,22.0
4,train,cross_entropy,353.53790283203125,3.0724974,0.0,282.0,32.0
5,train,cross_entropy,330.01611328125,3.728175,0.0,3172.0,63.0
6,train,cross_entropy,397.476806640625,6.0476556,0.0,3061.0,13.0
7,train,cross_entropy,325.556396484375,2.8148732,0.0,1574.0,3.0
8,train,cross_entropy,353.64837646484375,5.087265,0.0,1037.0,32.0
9,train,cross_entropy,669.1233520507812,0.28401425,1.0,3084.0,44.0
10,train,cross_entropy,346.70782470703125,3.5644248,0.0,3242.0,47.0
11,train,cross_entropy,337.00616455078125,2.519853,0.0,1499.0,53.0
12,train,cross_entropy,423.0594177246094,3.6535957,0.0,2737.0,12.0
13,train,cross_entropy,326.9339599609375,4.7974396,0.0,1040.0,63.0
14,train,cross_entropy,1073.198486328125,3.5726373,0.0,2252.0,12.0
15,train,cross_entropy,342.0463562011719,4.6697845,0.0,601.0,39.0
16,train,cross_entropy,360.90277099609375,0.7460139,1.0,1856.0,29.0
17,train,cross_entropy,379.2403869628906,3.9784195,0.0,1827.0,25.0
18,train,cross_entropy,361.89898681640625,2.8873434,0.0,1411.0,14.0
19,train,cross_entropy,371.7046203613281,3.3313746,0.0,2220.0,12.0
20,train,cross_entropy,405.633056640625,0.9959565,1.0,2659.0,7.0
21,train,cross_entropy,480.00030517578125,4.3516965,0.0,1443.0,13.0
22,train,cross_entropy,448.5838623046875,0.5159553,1.0,959.0,44.0
23,train,cross_entropy,332.47821044921875,4.5621386,0.0,3463.0,6.0
24,train,cross_entropy,344.8712158203125,0.57125187,1.0,2337.0,8.0
25,train,cross_entropy,398.1059875488281,1.7970725,1.0,1498.0,4.0
26,train,cross_entropy,418.5668640136719,3.3831112,0.0,1109.0,52.0
27,train,cross_entropy,350.3856506347656,2.3530676,1.0,2621.0,3.0
28,train,cross_entropy,364.00054931640625,2.475277,1.0,712.0,53.0
29,train,cross_entropy,306.434326171875,3.1642764,0.0,411.0,45.0
30,train,cross_entropy,472.46441650390625,3.90031,0.0,571.0,13.0
31,train,cross_entropy,386.5108642578125,3.3815198,0.0,2969.0,48.0
32,train,cross_entropy,314.44573974609375,3.8386648,0.0,2428.0,20.0
33,train,cross_entropy,383.07452392578125,2.2348125,1.0,2007.0,63.0
34,train,cross_entropy,341.000244140625,3.2003596,0.0,1810.0,20.0
35,train,cross_entropy,327.118896484375,3.3683922,0.0,2285.0,51.0
36,train,cross_entropy,339.79986572265625,2.6414542,0.0,3368.0,19.0
37,train,cross_entropy,314.76092529296875,4.6687183,0.0,3100.0,30.0
38,train,cross_entropy,347.5040283203125,2.9683573,0.0,3291.0,2.0
39,train,cross_entropy,344.9698486328125,2.6323292,0.0,3261.0,50.0
40,train,cross_entropy,414.06610107421875,2.6120148,0.0,3222.0,45.0
41,train,cross_entropy,376.79302978515625,2.8051105,0.0,2248.0,27.0
42,train,cross_entropy,333.26568603515625,2.832953,0.0,3346.0,62.0
43,train,cross_entropy,469.775390625,4.1981006,0.0,2060.0,33.0
44,train,cross_entropy,425.7960205078125,0.46488124,1.0,3121.0,9.0
45,train,cross_entropy,415.5483093261719,2.6813703,0.0,1986.0,27.0
46,train,cross_entropy,342.6796875,2.6137764,1.0,1062.0,44.0
47,train,cross_entropy,338.7117614746094,3.3289313,0.0,2300.0,15.0
48,train,cross_entropy,320.3280029296875,2.0393195,0.0,3338.0,0.0
49,train,cross_entropy,317.5540771484375,3.8134441,0.0,2228.0,60.0
50,train,cross_entropy,329.04595947265625,3.388485,0.0,3444.0,58.0
51,train,cross_entropy,357.0522766113281,1.7241457,1.0,1471.0,41.0
52,train,cross_entropy,333.73486328125,3.5172932,0.0,1490.0,0.0
53,train,cross_entropy,323.58349609375,4.393848,0.0,281.0,16.0
54,train,cross_entropy,331.5513610839844,4.9266443,0.0,206.0,35.0
55,train,cross_entropy,405.19610595703125,4.3569036,0.0,2351.0,25.0
56,train,cross_entropy,522.76953125,1.4220085,1.0,1940.0,55.0
57,train,cross_entropy,373.3898620605469,3.3016636,0.0,3017.0,55.0
58,train,cross_entropy,304.96490478515625,3.0805879,0.0,1534.0,32.0
59,train,cross_entropy,328.64013671875,1.7216682,0.0,2040.0,23.0
60,train,cross_entropy,311.91455078125,2.7649546,0.0,454.0,21.0
61,train,cross_entropy,400.38079833984375,1.6494999,1.0,233.0,9.0
62,train,cross_entropy,357.09173583984375,2.7061632,1.0,2870.0,6.0
63,train,cross_entropy,457.66339111328125,1.044627,1.0,1317.0,23.0
64,train,cross_entropy,327.37042236328125,3.6863017,0.0,3307.0,5.0
65,train,cross_entropy,308.50238037109375,4.0067883,0.0,2342.0,28.0
66,train,cross_entropy,393.50653076171875,4.397725,0.0,2943.0,52.0
67,train,cross_entropy,314.5279846191406,2.3787527,0.0,2841.0,62.0
68,train,cross_entropy,306.29998779296875,5.0892863,0.0,623.0,63.0
69,train,cross_entropy,315.83209228515625,0.63375896,1.0,1520.0,9.0
70,train,cross_entropy,333.82379150390625,3.8717518,0.0,937.0,32.0
71,train,cross_entropy,305.9268493652344,5.271331,0.0,1867.0,45.0
72,train,cross_entropy,349.1206970214844,5.138032,0.0,858.0,19.0
73,train,cross_entropy,311.7663879394531,4.0334954,0.0,605.0,6.0
74,train,cross_entropy,382.7994384765625,2.221636,0.0,1900.0,30.0
75,train,cross_entropy,496.553466796875,3.6712346,0.0,2133.0,31.0
76,train,cross_entropy,348.35235595703125,3.945596,0.0,2303.0,6.0
77,train,cross_entropy,354.9744873046875,2.9633198,0.0,1780.0,49.0
78,train,cross_entropy,324.74615478515625,0.7393402,1.0,1204.0,56.0
79,train,cross_entropy,388.14288330078125,1.6302137,0.0,662.0,62.0
80,train,cross_entropy,319.081787109375,3.8331795,0.0,1012.0,5.0
81,train,cross_entropy,381.78753662109375,2.9452567,0.0,103.0,21.0
82,train,cross_entropy,359.7005310058594,3.63628,0.0,1848.0,12.0
83,train,cross_entropy,361.3500061035156,2.515399,0.0,1657.0,27.0
84,train,cross_entropy,336.0015563964844,3.6070051,0.0,2594.0,39.0
