,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,cross_entropy,1677.03125,38.48511,0.0,42.0,58.0
1,saltpepper_0.025,cross_entropy,1707.162109375,0.24869578,1.0,74.0,51.0
2,saltpepper_0.025,cross_entropy,3152.59130859375,14.248726,0.0,12.0,30.0
3,saltpepper_0.025,cross_entropy,1401.611328125,12.751229,0.0,27.0,15.0
4,saltpepper_0.025,cross_entropy,1330.62548828125,32.85595,0.0,235.0,25.0
5,saltpepper_0.025,cross_entropy,2296.853515625,23.34112,0.0,64.0,29.0
6,saltpepper_0.025,cross_entropy,1579.895263671875,34.979076,0.0,44.0,17.0
7,saltpepper_0.025,cross_entropy,1807.9542236328125,41.6071,0.0,175.0,10.0
8,saltpepper_0.025,cross_entropy,2156.65087890625,15.308196,0.0,265.0,53.0
9,saltpepper_0.025,cross_entropy,1679.88330078125,29.123177,0.0,66.0,60.0
10,saltpepper_0.025,cross_entropy,2113.59033203125,37.219234,0.0,59.0,12.0
11,saltpepper_0.025,cross_entropy,1524.48974609375,12.246759,0.0,38.0,56.0
12,saltpepper_0.025,cross_entropy,1879.5869140625,29.299595,0.0,338.0,4.0
13,saltpepper_0.025,cross_entropy,1583.7620849609375,26.726114,0.0,344.0,37.0
14,saltpepper_0.025,cross_entropy,2215.425048828125,26.856941,0.0,194.0,22.0
15,saltpepper_0.025,cross_entropy,1422.509765625,10.82467,0.0,67.0,53.0
16,saltpepper_0.025,cross_entropy,2007.310546875,26.97296,0.0,400.0,6.0
17,saltpepper_0.025,cross_entropy,1919.422607421875,10.236998,0.0,162.0,15.0
18,saltpepper_0.025,cross_entropy,1857.2423095703125,47.51591,0.0,238.0,1.0
19,saltpepper_0.025,cross_entropy,1934.540771484375,6.062923,0.0,250.0,31.0
20,saltpepper_0.025,cross_entropy,2776.82421875,39.74379,0.0,104.0,13.0
21,saltpepper_0.025,cross_entropy,1715.7430419921875,40.88114,0.0,370.0,24.0
22,saltpepper_0.025,cross_entropy,2619.78125,52.044212,0.0,168.0,9.0
23,saltpepper_0.025,cross_entropy,1416.6053466796875,20.108538,0.0,185.0,11.0
24,saltpepper_0.025,cross_entropy,1546.3720703125,25.263172,0.0,314.0,63.0
25,saltpepper_0.025,cross_entropy,2108.1259765625,7.2230296,0.0,313.0,14.0
26,saltpepper_0.025,cross_entropy,1700.65966796875,42.559647,0.0,41.0,58.0
27,saltpepper_0.025,cross_entropy,2073.62451171875,24.585052,0.0,311.0,33.0
28,saltpepper_0.025,cross_entropy,1543.029541015625,22.418787,0.0,375.0,10.0
29,saltpepper_0.025,cross_entropy,1884.47607421875,27.838411,0.0,137.0,3.0
30,saltpepper_0.025,cross_entropy,1343.29150390625,33.62799,0.0,182.0,54.0
31,saltpepper_0.025,cross_entropy,2297.7236328125,26.22589,0.0,366.0,35.0
32,saltpepper_0.025,cross_entropy,1565.01708984375,53.568504,0.0,299.0,2.0
33,saltpepper_0.025,cross_entropy,1812.262451171875,36.656296,0.0,193.0,32.0
34,saltpepper_0.025,cross_entropy,2060.775146484375,8.593961,0.0,145.0,56.0
35,saltpepper_0.025,cross_entropy,2723.421875,51.81932,0.0,14.0,3.0
36,saltpepper_0.025,cross_entropy,1826.7877197265625,23.48568,0.0,25.0,30.0
37,saltpepper_0.025,cross_entropy,1339.4814453125,31.577805,0.0,141.0,43.0
38,saltpepper_0.025,cross_entropy,2627.363037109375,37.852856,0.0,323.0,27.0
39,saltpepper_0.025,cross_entropy,1758.9385986328125,52.695698,0.0,277.0,12.0
40,saltpepper_0.025,cross_entropy,2622.31005859375,7.306476,0.0,310.0,51.0
41,saltpepper_0.025,cross_entropy,2231.530517578125,38.422256,0.0,142.0,41.0
42,saltpepper_0.025,cross_entropy,1538.184814453125,6.8440104,0.0,399.0,31.0
43,saltpepper_0.025,cross_entropy,1548.424072265625,16.832577,0.0,301.0,7.0
44,saltpepper_0.025,cross_entropy,3251.587890625,26.729998,0.0,13.0,46.0
45,saltpepper_0.025,cross_entropy,1922.355712890625,65.74865,0.0,362.0,18.0
46,saltpepper_0.025,cross_entropy,1715.01904296875,23.640873,0.0,85.0,42.0
47,saltpepper_0.025,cross_entropy,1649.8212890625,30.906544,0.0,431.0,32.0
48,saltpepper_0.025,cross_entropy,1966.725830078125,27.246567,0.0,255.0,5.0
49,saltpepper_0.025,cross_entropy,2150.8837890625,3.004029e-05,1.0,33.0,8.0
50,saltpepper_0.025,cross_entropy,1773.358642578125,62.25383,0.0,206.0,2.0
51,saltpepper_0.025,cross_entropy,1948.48876953125,31.687567,0.0,223.0,54.0
52,saltpepper_0.025,cross_entropy,1950.2254638671875,32.791977,0.0,276.0,14.0
53,saltpepper_0.025,cross_entropy,2804.2978515625,29.611855,0.0,350.0,55.0
54,saltpepper_0.025,cross_entropy,2545.287109375,17.065826,0.0,302.0,14.0
55,saltpepper_0.025,cross_entropy,1992.9451904296875,8.007848,0.0,6.0,22.0
56,saltpepper_0.025,cross_entropy,3657.29052734375,19.573393,0.0,285.0,37.0
57,saltpepper_0.025,cross_entropy,1951.776123046875,12.889682,0.0,372.0,30.0
58,saltpepper_0.025,cross_entropy,1944.4713134765625,72.258224,0.0,359.0,48.0
