,fold,feature_name,feature,loss,acc,idx,class
0,saltpepper_0.025,typicality,3851488329728.0,1.8372755,0.0,75.0,5.0
1,saltpepper_0.025,typicality,3156716027904.0,3.2028644,0.0,228.0,3.0
2,saltpepper_0.025,typicality,3451705622528.0,9.111887,0.0,256.0,21.0
3,saltpepper_0.025,typicality,72362459136.0,3.277991,0.0,146.0,29.0
4,saltpepper_0.025,typicality,2434497511424.0,14.5499115,0.0,89.0,21.0
5,saltpepper_0.025,typicality,835165618176.0,4.505409,0.0,72.0,25.0
6,saltpepper_0.025,typicality,2897088086016.0,8.40233,0.0,208.0,11.0
7,saltpepper_0.025,typicality,3150366900224.0,0.6867517,1.0,268.0,18.0
8,saltpepper_0.025,typicality,2780609118208.0,8.428645,0.0,160.0,16.0
9,saltpepper_0.025,typicality,3249107369984.0,5.7497125,0.0,177.0,10.0
10,saltpepper_0.025,typicality,772079943680.0,12.861355,0.0,260.0,2.0
11,saltpepper_0.025,typicality,3142580699136.0,8.2112255,0.0,226.0,11.0
12,saltpepper_0.025,typicality,3669224587264.0,7.0134864,0.0,278.0,17.0
13,saltpepper_0.025,typicality,2568628994048.0,6.5064187,0.0,2.0,16.0
14,saltpepper_0.025,typicality,3443269304320.0,11.070145,0.0,113.0,8.0
15,saltpepper_0.025,typicality,2943819710464.0,18.06668,0.0,236.0,2.0
16,saltpepper_0.025,typicality,1530553958400.0,2.5386546,0.0,267.0,19.0
17,saltpepper_0.025,typicality,2463227183104.0,5.5960555,0.0,272.0,20.0
18,saltpepper_0.025,typicality,1252412620800.0,10.757206,0.0,230.0,14.0
19,saltpepper_0.025,typicality,3356839116800.0,2.0404363,0.0,162.0,23.0
20,saltpepper_0.025,typicality,1919277203456.0,0.1458985,1.0,9.0,18.0
21,saltpepper_0.025,typicality,3954725093376.0,6.2699,0.0,212.0,13.0
22,saltpepper_0.025,typicality,2864035659776.0,10.954249,0.0,164.0,12.0
23,saltpepper_0.025,typicality,2329243549696.0,8.46944,0.0,40.0,12.0
24,saltpepper_0.025,typicality,4070115639296.0,9.527164,0.0,134.0,14.0
25,saltpepper_0.025,typicality,1880019828736.0,4.909027,0.0,12.0,17.0
26,saltpepper_0.025,typicality,3401064120320.0,0.16685238,1.0,99.0,18.0
27,saltpepper_0.025,typicality,3671881940992.0,5.532822,0.0,204.0,13.0
28,saltpepper_0.025,typicality,3328795213824.0,8.130337,0.0,188.0,16.0
29,saltpepper_0.025,typicality,3380635762688.0,4.7796926,0.0,102.0,25.0
30,saltpepper_0.025,typicality,30974193664.0,9.355679,0.0,152.0,11.0
31,saltpepper_0.025,typicality,3069592207360.0,4.884685,0.0,196.0,8.0
