,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,-32.224735260009766,8.463824e-06,1.0,1002.0,55.0
1,contrast_0.025,energy,-52.151466369628906,0.00022671037,1.0,895.0,13.0
2,contrast_0.025,energy,-25.54401969909668,0.0010063351,1.0,1197.0,48.0
3,contrast_0.025,energy,-42.043235778808594,0.0016011287,1.0,854.0,42.0
4,contrast_0.025,energy,-45.09675216674805,1.1920928e-07,1.0,1122.0,19.0
5,contrast_0.025,energy,-30.315959930419922,2.7418098e-06,1.0,484.0,33.0
6,contrast_0.025,energy,-43.6633186340332,3.9457496e-05,1.0,126.0,35.0
7,contrast_0.025,energy,-31.3393611907959,-0.0,1.0,496.0,45.0
8,contrast_0.025,energy,-46.693904876708984,1.4305105e-06,1.0,391.0,48.0
9,contrast_0.025,energy,-52.46803665161133,3.850932,0.0,760.0,57.0
10,contrast_0.025,energy,-41.2518424987793,3.2782016e-05,1.0,418.0,55.0
11,contrast_0.025,energy,-29.874679565429688,6.5564896e-06,1.0,777.0,27.0
12,contrast_0.025,energy,-53.298397064208984,4.4225668e-05,1.0,684.0,15.0
13,contrast_0.025,energy,-35.79060363769531,1.0728779e-05,1.0,548.0,16.0
14,contrast_0.025,energy,-44.61648941040039,0.00044502845,1.0,94.0,13.0
15,contrast_0.025,energy,-41.060157775878906,9.417489e-06,1.0,257.0,41.0
16,contrast_0.025,energy,-32.3104248046875,9.5367386e-07,1.0,85.0,8.0
17,contrast_0.025,energy,-38.17720413208008,2.5987287e-05,1.0,899.0,9.0
18,contrast_0.025,energy,-35.125797271728516,4.7683704e-07,1.0,433.0,30.0
19,contrast_0.025,energy,-35.672027587890625,8.344647e-07,1.0,612.0,42.0
20,contrast_0.025,energy,-22.90805435180664,0.00047159992,1.0,365.0,16.0
21,contrast_0.025,energy,-24.247060775756836,4.8636208e-05,1.0,160.0,40.0
22,contrast_0.025,energy,-41.1546516418457,0.0003016732,1.0,931.0,41.0
23,contrast_0.025,energy,-46.64260482788086,1.7881378e-06,1.0,830.0,22.0
24,contrast_0.025,energy,-28.114412307739258,4.6013727e-05,1.0,840.0,2.0
25,contrast_0.025,energy,-23.823843002319336,7.152555e-07,1.0,626.0,19.0
26,contrast_0.025,energy,-36.7236328125,0.0010177677,1.0,106.0,58.0
27,contrast_0.025,energy,-38.41680908203125,5.113948e-05,1.0,781.0,8.0
28,contrast_0.025,energy,-41.170753479003906,0.00073572743,1.0,1236.0,15.0
29,contrast_0.025,energy,-39.267520904541016,3.2782016e-05,1.0,762.0,3.0
30,contrast_0.025,energy,-27.722503662109375,3.7907834e-05,1.0,575.0,4.0
31,contrast_0.025,energy,-22.056867599487305,5.245195e-06,1.0,45.0,34.0
32,contrast_0.025,energy,-37.171939849853516,4.3748852e-05,1.0,1115.0,13.0
33,contrast_0.025,energy,-40.51919937133789,-0.0,1.0,36.0,41.0
34,contrast_0.025,energy,-25.162702560424805,0.0013461584,1.0,410.0,33.0
35,contrast_0.025,energy,-39.25742721557617,7.0333235e-06,1.0,582.0,31.0
36,contrast_0.025,energy,-46.65497589111328,7.688704e-05,1.0,549.0,1.0
37,contrast_0.025,energy,-21.172931671142578,2.503392e-06,1.0,515.0,42.0
38,contrast_0.025,energy,-38.80164337158203,0.0488059,1.0,91.0,36.0
39,contrast_0.025,energy,-17.81106948852539,2.0003316,0.0,415.0,0.0
40,contrast_0.025,energy,-24.191925048828125,7.152555e-07,1.0,714.0,54.0
41,contrast_0.025,energy,-23.486562728881836,3.81469e-06,1.0,869.0,27.0
42,contrast_0.025,energy,-33.95758056640625,2.9482884,0.0,629.0,30.0
43,contrast_0.025,energy,-39.5653076171875,-0.0,1.0,1169.0,57.0
44,contrast_0.025,energy,-37.786231994628906,0.2974305,1.0,51.0,39.0
45,contrast_0.025,energy,-25.078519821166992,8.5830325e-06,1.0,400.0,41.0
46,contrast_0.025,energy,-28.98668670654297,1.1920928e-07,1.0,698.0,59.0
47,contrast_0.025,energy,-17.64846420288086,0.00031084951,1.0,852.0,16.0
48,contrast_0.025,energy,-32.226654052734375,1.1920928e-07,1.0,805.0,8.0
49,contrast_0.025,energy,-26.337417602539062,2.264974e-06,1.0,339.0,13.0
50,contrast_0.025,energy,-26.9614315032959,7.426463e-05,1.0,676.0,54.0
51,contrast_0.025,energy,-27.183731079101562,0.0025026451,1.0,332.0,57.0
52,contrast_0.025,energy,-19.822656631469727,0.00013684291,1.0,498.0,14.0
53,contrast_0.025,energy,-31.605093002319336,1.7762026e-05,1.0,272.0,15.0
54,contrast_0.025,energy,-33.47117614746094,5.3644035e-06,1.0,841.0,48.0
55,contrast_0.025,energy,-27.7738094329834,3.3854863e-05,1.0,1230.0,36.0
56,contrast_0.025,energy,-37.48389434814453,3.349725e-05,1.0,375.0,32.0
57,contrast_0.025,energy,-19.73850440979004,0.00013779645,1.0,1030.0,0.0
58,contrast_0.025,energy,-36.78483200073242,0.0015751824,1.0,464.0,13.0
59,contrast_0.025,energy,-31.95789337158203,7.4503034e-05,1.0,710.0,20.0
60,contrast_0.025,energy,-31.112350463867188,5.7220295e-06,1.0,962.0,0.0
61,contrast_0.025,energy,-39.281253814697266,3.266281e-05,1.0,501.0,20.0
62,contrast_0.025,energy,-25.111013412475586,5.6861216e-05,1.0,1089.0,15.0
63,contrast_0.025,energy,-44.29793930053711,0.012388893,1.0,1102.0,31.0
64,contrast_0.025,energy,-38.838340759277344,8.064438,0.0,758.0,54.0
65,contrast_0.025,energy,-32.64798355102539,1.1920922e-06,1.0,665.0,43.0
66,contrast_0.025,energy,-39.72199249267578,3.9934315e-05,1.0,1224.0,57.0
