,fold,feature_name,feature,loss,acc,idx,class
0,hue_0.025,grad_magnitude,56.02062225341797,1.3113013e-06,1.0,1230.0,55.0
1,hue_0.025,grad_magnitude,57.29872512817383,1.060957e-05,1.0,563.0,22.0
2,hue_0.025,grad_magnitude,53.19436264038086,4.7324967e-05,1.0,530.0,3.0
3,hue_0.025,grad_magnitude,43.691246032714844,4.2915253e-06,1.0,232.0,38.0
4,hue_0.025,grad_magnitude,17.887908935546875,5.7576428e-05,1.0,1037.0,39.0
5,hue_0.025,grad_magnitude,21.80939292907715,0.00078468525,1.0,1238.0,14.0
6,hue_0.025,grad_magnitude,47.501808166503906,2.527205e-05,1.0,240.0,15.0
7,hue_0.025,grad_magnitude,52.25904846191406,0.0019458662,1.0,349.0,8.0
8,hue_0.025,grad_magnitude,29.84330940246582,0.00405466,1.0,923.0,32.0
9,hue_0.025,grad_magnitude,45.07689666748047,3.349725e-05,1.0,972.0,19.0
10,hue_0.025,grad_magnitude,66.31454467773438,0.0009938306,1.0,355.0,40.0
11,hue_0.025,grad_magnitude,41.030704498291016,8.225407e-06,1.0,1210.0,12.0
12,hue_0.025,grad_magnitude,62.980953216552734,0.00047529367,1.0,580.0,55.0
13,hue_0.025,grad_magnitude,34.62140655517578,3.421248e-05,1.0,1164.0,45.0
14,hue_0.025,grad_magnitude,19.029497146606445,0.00017605662,1.0,237.0,3.0
15,hue_0.025,grad_magnitude,75.47102355957031,0.0006214833,1.0,721.0,1.0
16,hue_0.025,grad_magnitude,57.25759506225586,1.03711545e-05,1.0,425.0,37.0
17,hue_0.025,grad_magnitude,18.384521484375,0.0070608137,1.0,152.0,55.0
18,hue_0.025,grad_magnitude,37.4579963684082,3.886147e-05,1.0,233.0,12.0
19,hue_0.025,grad_magnitude,28.59840965270996,0.00071642955,1.0,690.0,8.0
20,hue_0.025,grad_magnitude,40.67226791381836,8.225407e-06,1.0,1167.0,13.0
21,hue_0.025,grad_magnitude,29.658313751220703,1.1920928e-07,1.0,1240.0,32.0
22,hue_0.025,grad_magnitude,31.98550796508789,5.960463e-07,1.0,168.0,42.0
23,hue_0.025,grad_magnitude,44.340171813964844,11.024267,0.0,636.0,32.0
24,hue_0.025,grad_magnitude,44.25892639160156,2.3603161e-05,1.0,246.0,30.0
25,hue_0.025,grad_magnitude,61.021690368652344,5.960463e-07,1.0,740.0,47.0
26,hue_0.025,grad_magnitude,41.67207336425781,0.00010108437,1.0,117.0,28.0
27,hue_0.025,grad_magnitude,17.806352615356445,8.70224e-06,1.0,1006.0,2.0
28,hue_0.025,grad_magnitude,39.23939514160156,2.3126335e-05,1.0,522.0,36.0
29,hue_0.025,grad_magnitude,34.21266174316406,2.3841855e-07,1.0,1117.0,32.0
30,hue_0.025,grad_magnitude,34.0260009765625,1.1920928e-07,1.0,866.0,37.0
31,hue_0.025,grad_magnitude,30.50855255126953,2.62257e-05,1.0,253.0,16.0
32,hue_0.025,grad_magnitude,57.2961311340332,0.000100607576,1.0,284.0,9.0
33,hue_0.025,grad_magnitude,38.152400970458984,0.0014349651,1.0,46.0,53.0
34,hue_0.025,grad_magnitude,31.06766700744629,1.9073304e-05,1.0,904.0,7.0
35,hue_0.025,grad_magnitude,25.079723358154297,1.7404405e-05,1.0,534.0,13.0
36,hue_0.025,grad_magnitude,54.49070358276367,8.344647e-07,1.0,38.0,37.0
37,hue_0.025,grad_magnitude,48.34850311279297,0.00022289653,1.0,824.0,56.0
38,hue_0.025,grad_magnitude,34.58256149291992,0.00040963842,1.0,893.0,37.0
39,hue_0.025,grad_magnitude,52.16102981567383,1.9430925e-05,1.0,26.0,37.0
40,hue_0.025,grad_magnitude,24.93670654296875,7.510157e-06,1.0,365.0,40.0
41,hue_0.025,grad_magnitude,59.96013641357422,7.748574e-06,1.0,951.0,29.0
42,hue_0.025,grad_magnitude,37.9706916809082,3.349725e-05,1.0,627.0,3.0
43,hue_0.025,grad_magnitude,43.390804290771484,5.6384404e-05,1.0,320.0,16.0
44,hue_0.025,grad_magnitude,49.30108642578125,0.0002131235,1.0,409.0,24.0
45,hue_0.025,grad_magnitude,29.518238067626953,2.3841855e-07,1.0,15.0,43.0
46,hue_0.025,grad_magnitude,48.70307922363281,1.5020258e-05,1.0,436.0,53.0
47,hue_0.025,grad_magnitude,21.72683334350586,8.896369,0.0,752.0,34.0
48,hue_0.025,grad_magnitude,24.30351448059082,2.0622994e-05,1.0,1085.0,17.0
49,hue_0.025,grad_magnitude,52.226715087890625,9.917721e-05,1.0,215.0,58.0
50,hue_0.025,grad_magnitude,46.14445114135742,2.4374092,0.0,993.0,28.0
51,hue_0.025,grad_magnitude,32.937835693359375,0.024810744,1.0,272.0,16.0
52,hue_0.025,grad_magnitude,68.91637420654297,0.088927135,1.0,948.0,41.0
53,hue_0.025,grad_magnitude,51.313865661621094,2.264974e-06,1.0,679.0,0.0
54,hue_0.025,grad_magnitude,57.356937408447266,0.00028212857,1.0,1048.0,0.0
55,hue_0.025,grad_magnitude,63.85892868041992,5.3642743e-05,1.0,1235.0,35.0
56,hue_0.025,grad_magnitude,52.287479400634766,0.00044860312,1.0,1157.0,36.0
57,hue_0.025,grad_magnitude,44.391685485839844,0.0010205067,1.0,383.0,7.0
58,hue_0.025,grad_magnitude,44.390262603759766,7.247662e-05,1.0,878.0,0.0
59,hue_0.025,grad_magnitude,64.52499389648438,1.8358061e-05,1.0,226.0,15.0
60,hue_0.025,grad_magnitude,33.505882263183594,0.0005012686,1.0,1163.0,28.0
61,hue_0.025,grad_magnitude,37.16242218017578,-0.0,1.0,314.0,13.0
62,hue_0.025,grad_magnitude,47.130577087402344,1.6689287e-06,1.0,433.0,35.0
63,hue_0.025,grad_magnitude,17.908790588378906,7.152555e-07,1.0,142.0,12.0
64,hue_0.025,grad_magnitude,72.5618896484375,1.7881378e-06,1.0,430.0,45.0
65,hue_0.025,grad_magnitude,54.21544647216797,5.960463e-07,1.0,1101.0,30.0
66,hue_0.025,grad_magnitude,43.5380973815918,3.3378547e-06,1.0,143.0,0.0
67,hue_0.025,grad_magnitude,39.7947998046875,0.00054011063,1.0,384.0,34.0
68,hue_0.025,grad_magnitude,42.23430633544922,6.9141147e-06,1.0,850.0,15.0
69,hue_0.025,grad_magnitude,33.8233757019043,7.510157e-06,1.0,457.0,13.0
70,hue_0.025,grad_magnitude,37.93412399291992,0.173984,1.0,24.0,30.0
71,hue_0.025,grad_magnitude,37.60844039916992,6.198864e-06,1.0,147.0,41.0
72,hue_0.025,grad_magnitude,42.57304000854492,2.920585e-05,1.0,989.0,39.0
73,hue_0.025,grad_magnitude,35.416847229003906,8.7972585e-05,1.0,331.0,45.0
74,hue_0.025,grad_magnitude,67.32864379882812,0.0001076402,1.0,643.0,57.0
75,hue_0.025,grad_magnitude,33.007164001464844,2.396078e-05,1.0,1059.0,40.0
76,hue_0.025,grad_magnitude,24.109121322631836,1.1920928e-07,1.0,614.0,13.0
77,hue_0.025,grad_magnitude,46.72340774536133,4.6371337e-05,1.0,769.0,42.0
78,hue_0.025,grad_magnitude,38.60892105102539,0.00044061965,1.0,892.0,38.0
79,hue_0.025,grad_magnitude,62.711177825927734,3.576278e-07,1.0,258.0,19.0
80,hue_0.025,grad_magnitude,19.22728157043457,0.00014113385,1.0,848.0,56.0
81,hue_0.025,grad_magnitude,36.75844192504883,1.4305105e-06,1.0,270.0,41.0
82,hue_0.025,grad_magnitude,28.420902252197266,2.3841855e-07,1.0,346.0,8.0
83,hue_0.025,grad_magnitude,52.84129333496094,0.00025388357,1.0,568.0,8.0
84,hue_0.025,grad_magnitude,44.88182067871094,2.2887922e-05,1.0,382.0,17.0
85,hue_0.025,grad_magnitude,39.53997802734375,0.00016139635,1.0,149.0,45.0
86,hue_0.025,grad_magnitude,20.943675994873047,0.00065543625,1.0,234.0,5.0
87,hue_0.025,grad_magnitude,58.98175048828125,1.7523613e-05,1.0,1069.0,38.0
88,hue_0.025,grad_magnitude,39.997314453125,2.9573388,0.0,829.0,13.0
89,hue_0.025,grad_magnitude,36.89665603637695,0.0007627677,1.0,650.0,10.0
90,hue_0.025,grad_magnitude,31.773025512695312,0.004214216,1.0,983.0,40.0
91,hue_0.025,grad_magnitude,60.28993606567383,0.0015325717,1.0,170.0,0.0
92,hue_0.025,grad_magnitude,33.25074005126953,1.1920928e-07,1.0,725.0,9.0
93,hue_0.025,grad_magnitude,37.57493209838867,2.145765e-06,1.0,846.0,26.0
94,hue_0.025,grad_magnitude,33.67200469970703,2.0265559e-06,1.0,603.0,34.0
95,hue_0.025,grad_magnitude,75.3978500366211,-0.0,1.0,532.0,53.0
96,hue_0.025,grad_magnitude,36.753929138183594,0.0013584205,1.0,745.0,27.0
97,hue_0.025,grad_magnitude,36.814857482910156,1.5497195e-06,1.0,255.0,49.0
98,hue_0.025,grad_magnitude,46.25389099121094,0.0002719986,1.0,910.0,48.0
99,hue_0.025,grad_magnitude,37.256744384765625,9.95348e-05,1.0,689.0,35.0
100,hue_0.025,grad_magnitude,30.352067947387695,1.180165e-05,1.0,1112.0,46.0
101,hue_0.025,grad_magnitude,18.177091598510742,2.185221,0.0,1113.0,40.0
102,hue_0.025,grad_magnitude,65.0839614868164,0.012396311,1.0,296.0,41.0
103,hue_0.025,grad_magnitude,25.873010635375977,0.0010785006,1.0,212.0,53.0
104,hue_0.025,grad_magnitude,43.12005615234375,5.136813,0.0,474.0,24.0
105,hue_0.025,grad_magnitude,37.764957427978516,0.00037817957,1.0,476.0,34.0
106,hue_0.025,grad_magnitude,34.82060623168945,0.0019698993,1.0,375.0,14.0
107,hue_0.025,grad_magnitude,16.616607666015625,1.28745205e-05,1.0,657.0,16.0
108,hue_0.025,grad_magnitude,63.875587463378906,2.8610189e-06,1.0,1066.0,59.0
109,hue_0.025,grad_magnitude,35.323734283447266,2.264974e-06,1.0,224.0,17.0
110,hue_0.025,grad_magnitude,34.31899642944336,3.4331686e-05,1.0,660.0,15.0
111,hue_0.025,grad_magnitude,19.606861114501953,0.009431804,1.0,856.0,26.0
112,hue_0.025,grad_magnitude,29.297561645507812,0.00057013467,1.0,915.0,39.0
113,hue_0.025,grad_magnitude,49.82491683959961,6.401334e-05,1.0,903.0,29.0
114,hue_0.025,grad_magnitude,62.574119567871094,0.00012909532,1.0,1.0,36.0
115,hue_0.025,grad_magnitude,53.78599166870117,0.066942185,1.0,586.0,16.0
116,hue_0.025,grad_magnitude,28.482616424560547,0.00022230062,1.0,874.0,3.0
117,hue_0.025,grad_magnitude,42.131404876708984,1.1920928e-07,1.0,587.0,12.0
118,hue_0.025,grad_magnitude,49.6561164855957,0.020019032,1.0,1056.0,38.0
119,hue_0.025,grad_magnitude,33.00593185424805,0.0004526544,1.0,496.0,8.0
120,hue_0.025,grad_magnitude,18.08470344543457,0.000227783,1.0,221.0,13.0
121,hue_0.025,grad_magnitude,47.166648864746094,0.23657604,1.0,1036.0,0.0
122,hue_0.025,grad_magnitude,27.909406661987305,1.7881378e-06,1.0,124.0,38.0
123,hue_0.025,grad_magnitude,53.090972900390625,5.3285134e-05,1.0,685.0,3.0
124,hue_0.025,grad_magnitude,25.91921615600586,2.0980615e-05,1.0,411.0,16.0
125,hue_0.025,grad_magnitude,48.12015151977539,6.9141147e-06,1.0,785.0,52.0
126,hue_0.025,grad_magnitude,46.60023498535156,5.0978665,0.0,514.0,12.0
127,hue_0.025,grad_magnitude,66.99532318115234,0.0009409529,1.0,1133.0,37.0
128,hue_0.025,grad_magnitude,52.877506256103516,2.3841855e-07,1.0,222.0,28.0
129,hue_0.025,grad_magnitude,35.47111511230469,1.12056105e-05,1.0,37.0,9.0
130,hue_0.025,grad_magnitude,41.56638717651367,0.0045868894,1.0,446.0,9.0
131,hue_0.025,grad_magnitude,49.425994873046875,3.3378547e-06,1.0,180.0,23.0
132,hue_0.025,grad_magnitude,23.35700798034668,5.841238e-06,1.0,1045.0,28.0
