,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,softmax,0.6615878343582153,2.6184745,0.0,178.0,8.0
1,contrast_0.025,softmax,0.7015252709388733,0.02755289,1.0,269.0,16.0
2,contrast_0.025,softmax,0.39506179094314575,2.5751486,0.0,256.0,21.0
3,contrast_0.025,softmax,0.9488093852996826,1.3166856,0.0,5.0,9.0
4,contrast_0.025,softmax,0.9999853372573853,1.9476361,1.0,92.0,7.0
5,contrast_0.025,softmax,0.9723349809646606,0.041805092,1.0,83.0,0.0
6,contrast_0.025,softmax,0.9148561358451843,3.1764112,0.0,101.0,3.0
7,contrast_0.025,softmax,0.307361900806427,1.2661539,0.0,183.0,2.0
8,contrast_0.025,softmax,0.9615181088447571,0.83271503,1.0,120.0,22.0
9,contrast_0.025,softmax,0.704950749874115,0.009334611,1.0,71.0,16.0
10,contrast_0.025,softmax,0.5161775350570679,0.18510444,1.0,52.0,20.0
11,contrast_0.025,softmax,0.23825381696224213,0.10215254,1.0,249.0,11.0
12,contrast_0.025,softmax,0.8419592976570129,4.1521935,0.0,264.0,11.0
13,contrast_0.025,softmax,0.30265194177627563,0.0007151192,1.0,104.0,11.0
14,contrast_0.025,softmax,0.9825798869132996,0.015481767,1.0,277.0,26.0
15,contrast_0.025,softmax,0.8466609120368958,2.1536841,0.0,118.0,30.0
16,contrast_0.025,softmax,0.8369629979133606,1.0216367,0.0,166.0,9.0
17,contrast_0.025,softmax,0.9590566754341125,3.072194,0.0,55.0,29.0
18,contrast_0.025,softmax,0.33900779485702515,0.6188349,1.0,217.0,26.0
19,contrast_0.025,softmax,0.36284658312797546,0.08898842,1.0,250.0,6.0
20,contrast_0.025,softmax,0.4348669946193695,0.028054914,1.0,34.0,9.0
21,contrast_0.025,softmax,0.9698929786682129,0.26255614,1.0,186.0,16.0
22,contrast_0.025,softmax,0.4598146677017212,4.574042,0.0,72.0,25.0
23,contrast_0.025,softmax,0.5209935903549194,0.07810594,1.0,251.0,5.0
24,contrast_0.025,softmax,0.4228399395942688,2.3914726,0.0,125.0,30.0
25,contrast_0.025,softmax,0.8667427897453308,1.0003821,1.0,261.0,24.0
26,contrast_0.025,softmax,0.7446465492248535,0.019701743,1.0,98.0,14.0
27,contrast_0.025,softmax,0.9161017537117004,0.4034462,1.0,133.0,8.0
28,contrast_0.025,softmax,0.7476858496665955,5.2607384,0.0,61.0,10.0
29,contrast_0.025,softmax,0.1356949508190155,1.5089861,0.0,114.0,9.0
30,contrast_0.025,softmax,0.5612039566040039,1.4702272,0.0,203.0,10.0
31,contrast_0.025,softmax,0.6760998964309692,0.022117263,1.0,108.0,16.0
32,contrast_0.025,softmax,0.8927845358848572,0.11983863,1.0,28.0,6.0
33,contrast_0.025,softmax,0.4591929614543915,0.061661795,1.0,245.0,17.0
34,contrast_0.025,softmax,0.979718804359436,8.384438,0.0,49.0,26.0
35,contrast_0.025,softmax,0.4030645191669464,4.2460318,0.0,150.0,30.0
36,contrast_0.025,softmax,0.8604539036750793,0.023126757,1.0,65.0,6.0
37,contrast_0.025,softmax,0.9876143932342529,0.009514935,1.0,161.0,11.0
38,contrast_0.025,softmax,0.700647234916687,0.074568294,1.0,62.0,29.0
39,contrast_0.025,softmax,0.9997132420539856,1.3993208,0.0,99.0,18.0
40,contrast_0.025,softmax,0.5794951319694519,0.14301302,1.0,196.0,8.0
41,contrast_0.025,softmax,0.39634278416633606,2.0562139,0.0,163.0,4.0
42,contrast_0.025,softmax,0.8310174942016602,0.035310887,1.0,119.0,0.0
43,contrast_0.025,softmax,0.7332367897033691,0.11966191,1.0,267.0,19.0
44,contrast_0.025,softmax,0.9872264266014099,0.0016897937,1.0,18.0,14.0
45,contrast_0.025,softmax,0.9913705587387085,1.3353503,0.0,198.0,18.0
46,contrast_0.025,softmax,0.49983084201812744,0.0175736,1.0,281.0,0.0
47,contrast_0.025,softmax,0.8318249583244324,4.8581104,0.0,74.0,19.0
48,contrast_0.025,softmax,0.3591720163822174,4.2012906,0.0,113.0,8.0
49,contrast_0.025,softmax,0.9986624717712402,3.560081,0.0,237.0,1.0
50,contrast_0.025,softmax,0.9761068820953369,0.31028658,1.0,214.0,0.0
51,contrast_0.025,softmax,0.25883451104164124,0.03682629,1.0,246.0,22.0
52,contrast_0.025,softmax,0.5106472373008728,0.166455,1.0,232.0,5.0
53,contrast_0.025,softmax,0.8708826303482056,0.050045796,1.0,235.0,16.0
54,contrast_0.025,softmax,0.9638435244560242,1.761771,0.0,81.0,16.0
55,contrast_0.025,softmax,0.806340217590332,5.940526,0.0,184.0,5.0
56,contrast_0.025,softmax,0.20697127282619476,0.5921957,1.0,69.0,29.0
57,contrast_0.025,softmax,0.30654436349868774,0.23625445,1.0,17.0,28.0
58,contrast_0.025,softmax,0.9943978786468506,3.0414643,0.0,168.0,5.0
59,contrast_0.025,softmax,0.9254750609397888,1.7258714,0.0,194.0,13.0
60,contrast_0.025,softmax,0.7341613173484802,0.0022442173,1.0,39.0,2.0
61,contrast_0.025,softmax,0.40674057602882385,5.949922,0.0,130.0,26.0
62,contrast_0.025,softmax,0.808580756187439,0.77809423,0.0,115.0,8.0
63,contrast_0.025,softmax,0.34630051255226135,0.5587214,1.0,263.0,5.0
64,contrast_0.025,softmax,0.969048023223877,0.21703477,1.0,58.0,22.0
65,contrast_0.025,softmax,0.520460844039917,4.2503786,0.0,51.0,8.0
