,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,1.9691214561462402,2.6184745,0.0,178.0,8.0
1,contrast_0.025,energy,8.598663330078125,0.02755289,1.0,269.0,16.0
2,contrast_0.025,energy,2.9466402530670166,2.5751486,0.0,256.0,21.0
3,contrast_0.025,energy,3.120919704437256,1.3166856,0.0,5.0,9.0
4,contrast_0.025,energy,13.88884449005127,1.9476361,1.0,92.0,7.0
5,contrast_0.025,energy,6.751097202301025,0.041805092,1.0,83.0,0.0
6,contrast_0.025,energy,4.593627452850342,3.1764112,0.0,101.0,3.0
7,contrast_0.025,energy,1.2687712907791138,1.2661539,0.0,183.0,2.0
8,contrast_0.025,energy,11.672307014465332,0.83271503,1.0,120.0,22.0
9,contrast_0.025,energy,2.4747257232666016,0.009334611,1.0,71.0,16.0
10,contrast_0.025,energy,3.359926223754883,0.18510444,1.0,52.0,20.0
11,contrast_0.025,energy,2.1263952255249023,0.10215254,1.0,249.0,11.0
12,contrast_0.025,energy,4.937748432159424,4.1521935,0.0,264.0,11.0
13,contrast_0.025,energy,1.8917896747589111,0.0007151192,1.0,104.0,11.0
14,contrast_0.025,energy,4.745361804962158,0.015481767,1.0,277.0,26.0
15,contrast_0.025,energy,3.928499221801758,2.1536841,0.0,118.0,30.0
16,contrast_0.025,energy,12.423254013061523,1.0216367,0.0,166.0,9.0
17,contrast_0.025,energy,6.672457218170166,3.072194,0.0,55.0,29.0
18,contrast_0.025,energy,3.837292194366455,0.6188349,1.0,217.0,26.0
19,contrast_0.025,energy,3.391336679458618,0.08898842,1.0,250.0,6.0
20,contrast_0.025,energy,1.8457746505737305,0.028054914,1.0,34.0,9.0
21,contrast_0.025,energy,7.240291118621826,0.26255614,1.0,186.0,16.0
22,contrast_0.025,energy,4.319075584411621,4.574042,0.0,72.0,25.0
23,contrast_0.025,energy,3.8844120502471924,0.07810594,1.0,251.0,5.0
24,contrast_0.025,energy,2.336717128753662,2.3914726,0.0,125.0,30.0
25,contrast_0.025,energy,4.1873602867126465,1.0003821,1.0,261.0,24.0
26,contrast_0.025,energy,2.2238333225250244,0.019701743,1.0,98.0,14.0
27,contrast_0.025,energy,4.211801052093506,0.4034462,1.0,133.0,8.0
28,contrast_0.025,energy,2.5936450958251953,5.2607384,0.0,61.0,10.0
29,contrast_0.025,energy,2.179241418838501,1.5089861,0.0,114.0,9.0
30,contrast_0.025,energy,2.411472797393799,1.4702272,0.0,203.0,10.0
31,contrast_0.025,energy,2.750194787979126,0.022117263,1.0,108.0,16.0
32,contrast_0.025,energy,4.450854301452637,0.11983863,1.0,28.0,6.0
33,contrast_0.025,energy,6.2252631187438965,0.061661795,1.0,245.0,17.0
34,contrast_0.025,energy,6.241222381591797,8.384438,0.0,49.0,26.0
35,contrast_0.025,energy,2.6173672676086426,4.2460318,0.0,150.0,30.0
36,contrast_0.025,energy,2.7074368000030518,0.023126757,1.0,65.0,6.0
37,contrast_0.025,energy,4.315306663513184,0.009514935,1.0,161.0,11.0
38,contrast_0.025,energy,8.364874839782715,0.074568294,1.0,62.0,29.0
39,contrast_0.025,energy,11.043937683105469,1.3993208,0.0,99.0,18.0
40,contrast_0.025,energy,1.860081672668457,0.14301302,1.0,196.0,8.0
41,contrast_0.025,energy,2.264526128768921,2.0562139,0.0,163.0,4.0
42,contrast_0.025,energy,4.6001482009887695,0.035310887,1.0,119.0,0.0
43,contrast_0.025,energy,4.0845489501953125,0.11966191,1.0,267.0,19.0
44,contrast_0.025,energy,6.846500396728516,0.0016897937,1.0,18.0,14.0
45,contrast_0.025,energy,6.065021991729736,1.3353503,0.0,198.0,18.0
46,contrast_0.025,energy,3.9098613262176514,0.0175736,1.0,281.0,0.0
47,contrast_0.025,energy,11.86510181427002,4.8581104,0.0,74.0,19.0
48,contrast_0.025,energy,4.715391635894775,4.2012906,0.0,113.0,8.0
49,contrast_0.025,energy,9.419528007507324,3.560081,0.0,237.0,1.0
50,contrast_0.025,energy,5.188126564025879,0.31028658,1.0,214.0,0.0
51,contrast_0.025,energy,3.2139670848846436,0.03682629,1.0,246.0,22.0
52,contrast_0.025,energy,3.6449952125549316,0.166455,1.0,232.0,5.0
53,contrast_0.025,energy,4.946735382080078,0.050045796,1.0,235.0,16.0
54,contrast_0.025,energy,4.591161727905273,1.761771,0.0,81.0,16.0
55,contrast_0.025,energy,3.8115031719207764,5.940526,0.0,184.0,5.0
56,contrast_0.025,energy,2.6755878925323486,0.5921957,1.0,69.0,29.0
57,contrast_0.025,energy,3.4957659244537354,0.23625445,1.0,17.0,28.0
58,contrast_0.025,energy,8.064507484436035,3.0414643,0.0,168.0,5.0
59,contrast_0.025,energy,4.652807235717773,1.7258714,0.0,194.0,13.0
60,contrast_0.025,energy,2.754040479660034,0.0022442173,1.0,39.0,2.0
61,contrast_0.025,energy,4.980472087860107,5.949922,0.0,130.0,26.0
62,contrast_0.025,energy,4.22140645980835,0.77809423,0.0,115.0,8.0
63,contrast_0.025,energy,4.368014335632324,0.5587214,1.0,263.0,5.0
64,contrast_0.025,energy,5.706658363342285,0.21703477,1.0,58.0,22.0
65,contrast_0.025,energy,3.4197802543640137,4.2503786,0.0,51.0,8.0
66,contrast_0.025,energy,2.6983261108398438,0.34379867,1.0,134.0,14.0
67,contrast_0.025,energy,4.687070846557617,0.6530406,1.0,233.0,12.0
68,contrast_0.025,energy,4.435749530792236,0.062313776,1.0,174.0,5.0
69,contrast_0.025,energy,6.413509845733643,2.0843105,0.0,31.0,30.0
70,contrast_0.025,energy,3.3227999210357666,0.9287131,1.0,8.0,29.0
71,contrast_0.025,energy,4.918325901031494,0.48028964,1.0,11.0,25.0
72,contrast_0.025,energy,3.5632381439208984,0.17040907,1.0,240.0,11.0
73,contrast_0.025,energy,1.713836669921875,4.1653695,0.0,200.0,9.0
74,contrast_0.025,energy,5.958765983581543,2.544293,0.0,142.0,12.0
75,contrast_0.025,energy,4.105098247528076,0.49176544,1.0,169.0,5.0
76,contrast_0.025,energy,3.397164821624756,3.449408,0.0,189.0,23.0
77,contrast_0.025,energy,6.122175693511963,0.00028177106,1.0,64.0,15.0
78,contrast_0.025,energy,2.5174880027770996,2.34557,0.0,162.0,23.0
79,contrast_0.025,energy,4.638264179229736,2.1847057,0.0,6.0,14.0
80,contrast_0.025,energy,2.8575315475463867,0.6498076,1.0,238.0,9.0
81,contrast_0.025,energy,3.384056568145752,1.3379048,1.0,90.0,7.0
82,contrast_0.025,energy,2.4711647033691406,1.9551016,0.0,10.0,12.0
83,contrast_0.025,energy,7.347996711730957,2.12651,0.0,279.0,9.0
84,contrast_0.025,energy,1.784804105758667,10.488721,0.0,228.0,3.0
85,contrast_0.025,energy,5.357399940490723,0.08762786,1.0,192.0,16.0
86,contrast_0.025,energy,2.834653615951538,4.983725,0.0,278.0,17.0
87,contrast_0.025,energy,1.548929214477539,2.9176483,0.0,46.0,4.0
88,contrast_0.025,energy,3.0254273414611816,1.0895145,0.0,182.0,9.0
89,contrast_0.025,energy,4.116109371185303,0.93657637,0.0,253.0,11.0
90,contrast_0.025,energy,2.839370012283325,7.73495,0.0,4.0,12.0
91,contrast_0.025,energy,2.4254136085510254,1.422209,0.0,190.0,28.0
92,contrast_0.025,energy,4.8306403160095215,0.11845685,1.0,193.0,27.0
93,contrast_0.025,energy,2.5078582763671875,0.008278224,1.0,75.0,5.0
94,contrast_0.025,energy,7.866032600402832,0.1010696,1.0,136.0,15.0
