,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,cross_entropy,1916.7254638671875,0.0008704449,1.0,4.0,17.0
1,noise_0.025,cross_entropy,847.936767578125,9.3694114e-05,1.0,34.0,4.0
2,noise_0.025,cross_entropy,1277.7001953125,4.4902005,0.0,374.0,20.0
3,noise_0.025,cross_entropy,1481.819091796875,0.3606819,1.0,26.0,47.0
4,noise_0.025,cross_entropy,1536.931884765625,1.947904,0.0,11.0,47.0
5,noise_0.025,cross_entropy,767.8095703125,11.263671,0.0,164.0,60.0
6,noise_0.025,cross_entropy,759.4222412109375,6.737874,0.0,102.0,34.0
7,noise_0.025,cross_entropy,2123.744384765625,25.432495,0.0,149.0,50.0
8,noise_0.025,cross_entropy,839.6705932617188,2.396078e-05,1.0,309.0,34.0
9,noise_0.025,cross_entropy,950.2295532226562,3.4400241,0.0,329.0,18.0
10,noise_0.025,cross_entropy,1299.0382080078125,0.7679755,0.0,94.0,34.0
11,noise_0.025,cross_entropy,1580.8126220703125,0.52367073,1.0,355.0,31.0
12,noise_0.025,cross_entropy,2111.01904296875,6.6796694,0.0,90.0,58.0
13,noise_0.025,cross_entropy,2287.34716796875,-0.0,1.0,21.0,22.0
14,noise_0.025,cross_entropy,928.727294921875,0.38840574,1.0,353.0,21.0
15,noise_0.025,cross_entropy,894.2947387695312,15.66854,0.0,402.0,23.0
16,noise_0.025,cross_entropy,1878.8250732421875,1.20400655e-05,1.0,84.0,0.0
17,noise_0.025,cross_entropy,1143.420166015625,9.273127,0.0,419.0,39.0
18,noise_0.025,cross_entropy,1113.5244140625,29.334143,0.0,31.0,24.0
19,noise_0.025,cross_entropy,1134.277099609375,20.67338,0.0,235.0,25.0
20,noise_0.025,cross_entropy,1089.7574462890625,17.575687,0.0,89.0,61.0
21,noise_0.025,cross_entropy,907.5407104492188,23.518255,0.0,313.0,14.0
22,noise_0.025,cross_entropy,991.1259765625,0.14336683,1.0,217.0,9.0
23,noise_0.025,cross_entropy,3023.9091796875,4.526964,0.0,3.0,10.0
24,noise_0.025,cross_entropy,1321.5948486328125,0.09333284,1.0,370.0,24.0
25,noise_0.025,cross_entropy,940.1946411132812,0.016755212,1.0,156.0,49.0
26,noise_0.025,cross_entropy,1232.9749755859375,12.562394,0.0,431.0,32.0
27,noise_0.025,cross_entropy,966.2662353515625,0.11553418,1.0,229.0,60.0
28,noise_0.025,cross_entropy,1249.617919921875,11.91378,0.0,367.0,53.0
29,noise_0.025,cross_entropy,824.2510986328125,10.471811,0.0,53.0,57.0
30,noise_0.025,cross_entropy,1394.0213623046875,6.909437,0.0,13.0,46.0
31,noise_0.025,cross_entropy,1126.6214599609375,8.720566,0.0,366.0,35.0
32,noise_0.025,cross_entropy,987.5972900390625,9.250213e-05,1.0,291.0,25.0
33,noise_0.025,cross_entropy,1105.2060546875,12.322323,0.0,157.0,38.0
34,noise_0.025,cross_entropy,885.1507568359375,0.6272429,1.0,188.0,42.0
35,noise_0.025,cross_entropy,872.6582641601562,0.27088195,1.0,16.0,32.0
36,noise_0.025,cross_entropy,814.4334106445312,12.805414,0.0,175.0,10.0
37,noise_0.025,cross_entropy,1687.986328125,8.597991,0.0,178.0,12.0
38,noise_0.025,cross_entropy,665.939208984375,0.07126357,1.0,266.0,1.0
39,noise_0.025,cross_entropy,1316.083740234375,4.855388,0.0,405.0,50.0
40,noise_0.025,cross_entropy,962.7940063476562,3.1552567,0.0,265.0,53.0
41,noise_0.025,cross_entropy,2744.865478515625,4.4670544,0.0,202.0,53.0
42,noise_0.025,cross_entropy,919.7691650390625,10.974943,0.0,10.0,37.0
43,noise_0.025,cross_entropy,817.0062866210938,0.9994591,1.0,239.0,20.0
44,noise_0.025,cross_entropy,923.742431640625,0.027077187,1.0,316.0,41.0
45,noise_0.025,cross_entropy,1169.676025390625,16.059732,0.0,146.0,63.0
46,noise_0.025,cross_entropy,878.376953125,2.743024,0.0,110.0,20.0
47,noise_0.025,cross_entropy,935.7484130859375,-0.0,1.0,216.0,22.0
48,noise_0.025,cross_entropy,874.729248046875,3.071539,0.0,206.0,2.0
49,noise_0.025,cross_entropy,1019.1421508789062,0.000334207,1.0,425.0,18.0
50,noise_0.025,cross_entropy,1479.70849609375,7.5584106,0.0,91.0,15.0
51,noise_0.025,cross_entropy,1636.0428466796875,0.23729494,1.0,181.0,49.0
52,noise_0.025,cross_entropy,1000.7252197265625,11.961758,0.0,205.0,3.0
53,noise_0.025,cross_entropy,895.911376953125,6.607138,0.0,147.0,48.0
54,noise_0.025,cross_entropy,857.770751953125,0.0005272429,1.0,81.0,29.0
