,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,softmax,0.998046875,0.0008704449,1.0,4.0,17.0
1,noise_0.025,softmax,0.31546640396118164,9.3694114e-05,1.0,34.0,4.0
2,noise_0.025,softmax,0.9584527015686035,4.4902005,0.0,374.0,20.0
3,noise_0.025,softmax,0.9502758979797363,0.3606819,1.0,26.0,47.0
4,noise_0.025,softmax,0.9873648285865784,1.947904,0.0,11.0,47.0
5,noise_0.025,softmax,0.5316638946533203,11.263671,0.0,164.0,60.0
6,noise_0.025,softmax,0.6079206466674805,6.737874,0.0,102.0,34.0
7,noise_0.025,softmax,0.9999723434448242,25.432495,0.0,149.0,50.0
8,noise_0.025,softmax,0.8459635972976685,2.396078e-05,1.0,309.0,34.0
9,noise_0.025,softmax,0.7953293919563293,3.4400241,0.0,329.0,18.0
10,noise_0.025,softmax,0.5953291058540344,0.7679755,0.0,94.0,34.0
11,noise_0.025,softmax,0.9967401623725891,0.52367073,1.0,355.0,31.0
12,noise_0.025,softmax,0.9999405145645142,6.6796694,0.0,90.0,58.0
13,noise_0.025,softmax,0.9999879598617554,-0.0,1.0,21.0,22.0
14,noise_0.025,softmax,0.8557888269424438,0.38840574,1.0,353.0,21.0
15,noise_0.025,softmax,0.5142555832862854,15.66854,0.0,402.0,23.0
16,noise_0.025,softmax,0.9999909400939941,1.20400655e-05,1.0,84.0,0.0
17,noise_0.025,softmax,0.9773798584938049,9.273127,0.0,419.0,39.0
18,noise_0.025,softmax,0.9393230676651001,29.334143,0.0,31.0,24.0
19,noise_0.025,softmax,0.3959430456161499,20.67338,0.0,235.0,25.0
20,noise_0.025,softmax,0.6329669952392578,17.575687,0.0,89.0,61.0
21,noise_0.025,softmax,0.6833891868591309,23.518255,0.0,313.0,14.0
22,noise_0.025,softmax,0.8716318011283875,0.14336683,1.0,217.0,9.0
23,noise_0.025,softmax,0.990584135055542,4.526964,0.0,3.0,10.0
24,noise_0.025,softmax,0.9377108812332153,0.09333284,1.0,370.0,24.0
25,noise_0.025,softmax,0.9766253232955933,0.016755212,1.0,156.0,49.0
26,noise_0.025,softmax,0.723687469959259,12.562394,0.0,431.0,32.0
27,noise_0.025,softmax,0.5691241025924683,0.11553418,1.0,229.0,60.0
28,noise_0.025,softmax,0.9874473214149475,11.91378,0.0,367.0,53.0
29,noise_0.025,softmax,0.7434134483337402,10.471811,0.0,53.0,57.0
30,noise_0.025,softmax,0.9090214371681213,6.909437,0.0,13.0,46.0
31,noise_0.025,softmax,0.7057070136070251,8.720566,0.0,366.0,35.0
32,noise_0.025,softmax,0.8627919554710388,9.250213e-05,1.0,291.0,25.0
33,noise_0.025,softmax,0.9205557107925415,12.322323,0.0,157.0,38.0
34,noise_0.025,softmax,0.5301873087882996,0.6272429,1.0,188.0,42.0
35,noise_0.025,softmax,0.5268039107322693,0.27088195,1.0,16.0,32.0
36,noise_0.025,softmax,0.3996681571006775,12.805414,0.0,175.0,10.0
37,noise_0.025,softmax,0.9999725818634033,8.597991,0.0,178.0,12.0
38,noise_0.025,softmax,0.511692225933075,0.07126357,1.0,266.0,1.0
39,noise_0.025,softmax,0.4985743463039398,4.855388,0.0,405.0,50.0
40,noise_0.025,softmax,0.5615085363388062,3.1552567,0.0,265.0,53.0
41,noise_0.025,softmax,1.0,4.4670544,0.0,202.0,53.0
42,noise_0.025,softmax,0.7341537475585938,10.974943,0.0,10.0,37.0
43,noise_0.025,softmax,0.6120041608810425,0.9994591,1.0,239.0,20.0
44,noise_0.025,softmax,0.9154351353645325,0.027077187,1.0,316.0,41.0
45,noise_0.025,softmax,0.9917793869972229,16.059732,0.0,146.0,63.0
46,noise_0.025,softmax,0.938116729259491,2.743024,0.0,110.0,20.0
47,noise_0.025,softmax,0.8642567992210388,-0.0,1.0,216.0,22.0
