,fold,feature_name,feature,loss,acc,idx,class
0,train,grad_magnitude,49.973079681396484,0.020180969,1.0,0.0,8.0
1,train,grad_magnitude,37.23835372924805,0.0003467197,1.0,1.0,3.0
2,train,grad_magnitude,30.087661743164062,0.018924048,1.0,2.0,7.0
3,train,grad_magnitude,32.44585418701172,-0.0,1.0,3.0,11.0
4,train,grad_magnitude,23.05882453918457,2.0265559e-06,1.0,4.0,0.0
5,train,grad_magnitude,42.962276458740234,0.11864701,1.0,5.0,3.0
6,train,grad_magnitude,26.16085433959961,5.4238757e-05,1.0,6.0,5.0
7,train,grad_magnitude,19.220962524414062,0.042353146,1.0,7.0,0.0
8,train,grad_magnitude,19.792110443115234,0.85129684,0.0,8.0,9.0
9,train,grad_magnitude,53.0486946105957,4.005352e-05,1.0,9.0,9.0
10,train,grad_magnitude,51.822914123535156,5.0067774e-06,1.0,10.0,11.0
11,train,grad_magnitude,58.17361068725586,4.887569e-06,1.0,11.0,7.0
12,train,grad_magnitude,14.427423477172852,0.22865033,1.0,12.0,1.0
13,train,grad_magnitude,24.591758728027344,0.00672494,1.0,13.0,0.0
14,train,grad_magnitude,37.417057037353516,0.1315357,1.0,14.0,0.0
15,train,grad_magnitude,50.038021087646484,0.9216465,0.0,15.0,1.0
16,train,grad_magnitude,47.65827941894531,1.585471e-05,1.0,16.0,7.0
17,train,grad_magnitude,20.549488067626953,1.5497195e-06,1.0,17.0,7.0
18,train,grad_magnitude,45.95148468017578,0.0006885542,1.0,18.0,7.0
19,train,grad_magnitude,24.2694149017334,1.0458782,0.0,19.0,14.0
20,train,grad_magnitude,19.107986450195312,0.01618825,1.0,20.0,7.0
21,train,grad_magnitude,34.938785552978516,0.0049870624,1.0,21.0,8.0
22,train,grad_magnitude,21.37131690979004,0.00033003604,1.0,22.0,7.0
23,train,grad_magnitude,18.413837432861328,2.4318399e-05,1.0,23.0,2.0
24,train,grad_magnitude,57.61371994018555,5.125868e-05,1.0,24.0,8.0
25,train,grad_magnitude,31.816726684570312,1.1825154,0.0,25.0,1.0
26,train,grad_magnitude,16.267452239990234,0.12984371,1.0,26.0,6.0
27,train,grad_magnitude,52.17900085449219,3.4570097e-05,1.0,27.0,7.0
28,train,grad_magnitude,46.751953125,0.35194388,1.0,28.0,7.0
29,train,grad_magnitude,28.389793395996094,0.03912771,1.0,29.0,1.0
30,train,grad_magnitude,17.863161087036133,0.3330888,1.0,30.0,7.0
31,train,grad_magnitude,17.2664852142334,2.3841855e-07,1.0,31.0,8.0
32,train,grad_magnitude,10.017388343811035,2.0265559e-06,1.0,32.0,0.0
33,train,grad_magnitude,38.02186584472656,0.0009673922,1.0,33.0,7.0
34,train,grad_magnitude,17.878982543945312,0.37619781,1.0,34.0,7.0
35,train,grad_magnitude,25.431665420532227,0.00021777165,1.0,35.0,7.0
36,train,grad_magnitude,48.80557632446289,8.463824e-06,1.0,36.0,1.0
37,train,grad_magnitude,25.043624877929688,8.8687775e-05,1.0,37.0,7.0
38,train,grad_magnitude,44.233909606933594,0.1119108,1.0,38.0,0.0
39,train,grad_magnitude,48.270904541015625,2.7418098e-06,1.0,39.0,0.0
40,train,grad_magnitude,14.716144561767578,0.0005150899,1.0,40.0,2.0
41,train,grad_magnitude,33.82290267944336,2.1182404,0.0,41.0,9.0
42,train,grad_magnitude,30.22658920288086,0.0010882653,1.0,42.0,6.0
43,train,grad_magnitude,47.902259826660156,-0.0,1.0,43.0,5.0
44,train,grad_magnitude,34.31373596191406,0.00020525733,1.0,44.0,7.0
45,train,grad_magnitude,25.536659240722656,0.16866937,1.0,45.0,0.0
46,train,grad_magnitude,23.288105010986328,1.1920928e-07,1.0,46.0,7.0
47,train,grad_magnitude,24.481266021728516,0.0042849635,1.0,47.0,2.0
48,train,grad_magnitude,31.197769165039062,0.00031835734,1.0,48.0,2.0
49,train,grad_magnitude,24.015531539916992,0.09503175,1.0,49.0,2.0
50,train,grad_magnitude,27.71356201171875,0.23196293,1.0,50.0,5.0
51,train,grad_magnitude,33.602027893066406,0.10955296,1.0,51.0,3.0
52,train,grad_magnitude,27.562694549560547,0.0029835256,1.0,52.0,9.0
53,train,grad_magnitude,37.41023254394531,1.5973917e-05,1.0,53.0,0.0
54,train,grad_magnitude,16.1417179107666,1.28745205e-05,1.0,54.0,5.0
55,train,grad_magnitude,46.926761627197266,0.00032288584,1.0,55.0,7.0
56,train,grad_magnitude,47.15127944946289,5.8887654e-05,1.0,56.0,5.0
57,train,grad_magnitude,44.84400177001953,0.00015317221,1.0,57.0,1.0
58,train,grad_magnitude,20.48512077331543,0.00012730742,1.0,58.0,9.0
59,train,grad_magnitude,29.498613357543945,6.079489e-05,1.0,59.0,0.0
60,train,grad_magnitude,68.16050720214844,0.0005124686,1.0,60.0,9.0
61,train,grad_magnitude,22.397796630859375,2.3841855e-07,1.0,61.0,0.0
62,train,grad_magnitude,35.08145523071289,-0.0,1.0,62.0,11.0
63,train,grad_magnitude,41.78134536743164,0.000104898674,1.0,63.0,1.0
64,train,grad_magnitude,12.815154075622559,0.041906267,1.0,64.0,7.0
65,train,grad_magnitude,23.955385208129883,2.622601e-06,1.0,65.0,0.0
66,train,grad_magnitude,33.463871002197266,2.7619264,0.0,66.0,1.0
67,train,grad_magnitude,13.806997299194336,2.1815062e-05,1.0,67.0,2.0
68,train,grad_magnitude,21.663448333740234,2.2881687,0.0,68.0,1.0
69,train,grad_magnitude,58.83362579345703,1.1920928e-07,1.0,69.0,1.0
70,train,grad_magnitude,18.826932907104492,0.0006294653,1.0,70.0,7.0
71,train,grad_magnitude,48.2725830078125,0.00012730742,1.0,71.0,7.0
72,train,grad_magnitude,48.256622314453125,0.0059683677,1.0,72.0,9.0
73,train,grad_magnitude,17.298965454101562,8.344647e-07,1.0,73.0,6.0
74,train,grad_magnitude,47.82011413574219,0.03295348,1.0,74.0,6.0
75,train,grad_magnitude,30.665254592895508,0.001602319,1.0,75.0,4.0
76,train,grad_magnitude,56.316925048828125,9.822363e-05,1.0,76.0,7.0
77,train,grad_magnitude,88.64422607421875,0.0019164783,1.0,77.0,5.0
78,train,grad_magnitude,24.84449005126953,1.8715684e-05,1.0,78.0,9.0
79,train,grad_magnitude,38.646827697753906,0.07321133,1.0,79.0,7.0
80,train,grad_magnitude,23.76460075378418,3.6954812e-06,1.0,80.0,8.0
81,train,grad_magnitude,25.510086059570312,4.5417706e-05,1.0,81.0,2.0
82,train,grad_magnitude,49.283145904541016,0.046136066,1.0,82.0,2.0
83,train,grad_magnitude,41.782386779785156,0.0046913084,1.0,83.0,7.0
84,train,grad_magnitude,14.0679292678833,0.15812722,1.0,84.0,7.0
85,train,grad_magnitude,17.278480529785156,-0.0,1.0,85.0,7.0
86,train,grad_magnitude,21.309587478637695,3.2186456e-06,1.0,86.0,7.0
87,train,grad_magnitude,43.130104064941406,3.2186456e-06,1.0,87.0,0.0
88,train,grad_magnitude,55.48366928100586,0.19903086,1.0,88.0,0.0
89,train,grad_magnitude,51.122474670410156,0.00022468426,1.0,89.0,6.0
90,train,grad_magnitude,40.65454864501953,0.039766025,1.0,90.0,9.0
91,train,grad_magnitude,43.615562438964844,0.000108712964,1.0,91.0,5.0
92,train,grad_magnitude,24.160669326782227,0.0001296913,1.0,92.0,0.0
93,train,grad_magnitude,37.131134033203125,2.503392e-06,1.0,93.0,1.0
94,train,grad_magnitude,50.54416275024414,6.997341e-05,1.0,94.0,6.0
95,train,grad_magnitude,67.43438720703125,-0.0,1.0,95.0,11.0
96,train,grad_magnitude,23.679304122924805,2.1457441e-05,1.0,96.0,14.0
97,train,grad_magnitude,35.893226623535156,0.0008918837,1.0,97.0,9.0
98,train,grad_magnitude,34.244266510009766,0.0062227543,1.0,98.0,9.0
99,train,grad_magnitude,45.73055648803711,7.152532e-06,1.0,99.0,2.0
100,train,grad_magnitude,65.39640045166016,5.960463e-07,1.0,100.0,7.0
101,train,grad_magnitude,17.554244995117188,1.072883e-06,1.0,101.0,1.0
102,train,grad_magnitude,40.70579528808594,2.059187,0.0,102.0,2.0
103,train,grad_magnitude,39.69695281982422,0.0004346618,1.0,103.0,9.0
104,train,grad_magnitude,26.247879028320312,-0.0,1.0,104.0,5.0
105,train,grad_magnitude,29.603147506713867,0.11892361,1.0,105.0,3.0
106,train,grad_magnitude,44.65650177001953,0.8317156,1.0,106.0,7.0
107,train,grad_magnitude,57.19987487792969,0.13075194,1.0,107.0,0.0
108,train,grad_magnitude,34.18904113769531,2.3841574e-05,1.0,108.0,1.0
109,train,grad_magnitude,24.606735229492188,0.016700815,1.0,109.0,7.0
110,train,grad_magnitude,23.36893081665039,0.27428508,1.0,110.0,2.0
111,train,grad_magnitude,35.690406799316406,0.20579673,1.0,111.0,0.0
112,train,grad_magnitude,82.02042388916016,0.022262305,1.0,112.0,14.0
113,train,grad_magnitude,60.84212112426758,0.03287112,1.0,113.0,9.0
114,train,grad_magnitude,21.90330696105957,3.635817e-05,1.0,114.0,0.0
115,train,grad_magnitude,21.426851272583008,1.1920928e-07,1.0,115.0,0.0
116,train,grad_magnitude,19.257705688476562,0.00015186111,1.0,116.0,6.0
117,train,grad_magnitude,40.11822509765625,1.1079783,0.0,117.0,6.0
118,train,grad_magnitude,52.597320556640625,-0.0,1.0,118.0,9.0
119,train,grad_magnitude,25.284713745117188,0.0045708697,1.0,119.0,7.0
120,train,grad_magnitude,14.853302001953125,0.00014852374,1.0,120.0,8.0
121,train,grad_magnitude,50.16585922241211,0.00047302977,1.0,121.0,7.0
122,train,grad_magnitude,59.213069915771484,-0.0,1.0,122.0,2.0
123,train,grad_magnitude,50.25447082519531,0.0012599634,1.0,123.0,3.0
124,train,grad_magnitude,40.67588806152344,8.344647e-07,1.0,124.0,0.0
125,train,grad_magnitude,64.3969955444336,9.5367386e-07,1.0,125.0,6.0
126,train,grad_magnitude,75.06133270263672,0.0014579392,1.0,126.0,6.0
127,train,grad_magnitude,28.26832389831543,0.00021526881,1.0,127.0,6.0
128,train,grad_magnitude,50.82815933227539,-0.0,1.0,128.0,11.0
129,train,grad_magnitude,24.75960922241211,2.3841855e-07,1.0,129.0,12.0
130,train,grad_magnitude,41.23171615600586,0.00012075172,1.0,130.0,2.0
131,train,grad_magnitude,65.26792907714844,3.4093275e-05,1.0,131.0,7.0
132,train,grad_magnitude,23.725055694580078,0.0049752006,1.0,132.0,14.0
133,train,grad_magnitude,48.128013610839844,-0.0,1.0,133.0,2.0
134,train,grad_magnitude,65.18871307373047,0.0009906152,1.0,134.0,6.0
135,train,grad_magnitude,49.227508544921875,0.034633912,1.0,135.0,2.0
136,train,grad_magnitude,16.569778442382812,0.0321604,1.0,136.0,0.0
137,train,grad_magnitude,36.164085388183594,0.2818982,1.0,137.0,1.0
138,train,grad_magnitude,22.966753005981445,6.723178e-05,1.0,138.0,9.0
139,train,grad_magnitude,92.66251373291016,0.003648175,1.0,139.0,2.0
140,train,grad_magnitude,11.520096778869629,0.104616135,1.0,140.0,2.0
141,train,grad_magnitude,88.21480560302734,4.5299425e-06,1.0,141.0,7.0
142,train,grad_magnitude,23.405237197875977,9.5367386e-07,1.0,142.0,14.0
143,train,grad_magnitude,21.42947769165039,2.8252203e-05,1.0,143.0,2.0
144,train,grad_magnitude,28.710105895996094,1.180165e-05,1.0,144.0,8.0
145,train,grad_magnitude,23.275005340576172,4.2915253e-06,1.0,145.0,7.0
146,train,grad_magnitude,55.13793182373047,7.8079036e-05,1.0,146.0,0.0
147,train,grad_magnitude,12.553023338317871,0.0003481497,1.0,147.0,0.0
148,train,grad_magnitude,27.064687728881836,0.0034380394,1.0,148.0,7.0
