,fold,feature_name,feature,loss,acc,idx,class
0,train,energy,-46.42401123046875,0.34191978,1.0,21.0,0.0
1,train,energy,-45.18390655517578,1.7523613e-05,1.0,32.0,0.0
2,train,energy,-47.34083938598633,3.5166122e-05,1.0,51.0,0.0
3,train,energy,-43.04389572143555,1.0132739e-05,1.0,70.0,0.0
4,train,energy,-18.728544235229492,0.00013016807,1.0,191.0,0.0
5,train,energy,-32.13096237182617,1.2516897e-05,1.0,242.0,0.0
6,train,energy,-39.62029266357422,2.0035307,0.0,251.0,0.0
7,train,energy,-36.432044982910156,5.4877977,0.0,268.0,0.0
8,train,energy,-41.74174118041992,1.537788e-05,1.0,270.0,0.0
9,train,energy,-42.60158920288086,3.0994368e-06,1.0,294.0,0.0
10,train,energy,-43.501853942871094,0.0016733705,1.0,317.0,0.0
11,train,energy,-36.925819396972656,0.00047565115,1.0,324.0,0.0
12,train,energy,-44.2356071472168,1.2782791,0.0,425.0,0.0
13,train,energy,-39.835845947265625,1.8477269e-05,1.0,487.0,0.0
14,train,energy,-32.53640365600586,5.554927,0.0,506.0,0.0
15,train,energy,-32.797523498535156,1.28745205e-05,1.0,541.0,0.0
16,train,energy,-45.05800247192383,2.2291888e-05,1.0,593.0,0.0
17,train,energy,-29.612071990966797,1.0847986e-05,1.0,640.0,0.0
18,train,energy,-29.580224990844727,1.490105e-05,1.0,698.0,0.0
19,train,energy,-37.89461898803711,0.000116937474,1.0,755.0,0.0
20,train,energy,-34.736297607421875,6.0437284e-05,1.0,777.0,0.0
21,train,energy,-24.351594924926758,0.15501113,1.0,798.0,0.0
22,train,energy,-30.199737548828125,0.0023866997,1.0,896.0,0.0
23,train,energy,-32.723262786865234,6.627817e-05,1.0,933.0,0.0
24,train,energy,-31.125200271606445,0.00014101465,1.0,973.0,0.0
25,train,energy,-28.6633358001709,2.384183e-06,1.0,987.0,0.0
26,train,energy,-46.738548278808594,8.344647e-07,1.0,1001.0,0.0
27,train,energy,-37.91484069824219,3.786195,0.0,1045.0,0.0
28,train,energy,-35.44539260864258,-0.0,1.0,1223.0,0.0
29,train,energy,-18.936229705810547,2.1695856e-05,1.0,1335.0,0.0
30,train,energy,-16.522144317626953,8.9879766e-05,1.0,1384.0,0.0
31,train,energy,-18.706424713134766,6.7269726,0.0,1407.0,0.0
32,train,energy,-27.9726505279541,1.5020258e-05,1.0,1419.0,0.0
33,train,energy,-45.732025146484375,0.022602325,1.0,1434.0,0.0
34,train,energy,-47.59138870239258,4.577532e-05,1.0,1435.0,0.0
35,train,energy,-17.200925827026367,7.6293654e-06,1.0,1446.0,0.0
36,train,energy,-51.691131591796875,0.0008236353,1.0,1454.0,0.0
37,train,energy,-30.874340057373047,1.585471e-05,1.0,1473.0,0.0
38,train,energy,-40.54761505126953,0.00304307,1.0,1478.0,0.0
39,train,energy,-27.310712814331055,0.00018153928,1.0,1543.0,0.0
40,train,energy,-29.3099365234375,1.0132739e-05,1.0,1584.0,0.0
41,train,energy,-43.662818908691406,0.00017677175,1.0,1590.0,0.0
42,train,energy,-30.19974708557129,0.00057525776,1.0,1592.0,0.0
