,fold,feature_name,feature,loss,acc,idx,class
0,train,energy,6.519177436828613,0.00021526881,1.0,1810.0,6.0
1,train,energy,-0.8355275392532349,0.5044571,1.0,2441.0,3.0
2,train,energy,4.464646816253662,3.933899e-06,1.0,5182.0,5.0
3,train,energy,1.6930049657821655,1.2444445,0.0,7301.0,9.0
4,train,energy,7.930678844451904,2.3841855e-07,1.0,13224.0,7.0
5,train,energy,2.264986038208008,2.4079987e-05,1.0,2772.0,6.0
6,train,energy,5.010983467102051,0.0040742494,1.0,13148.0,5.0
7,train,energy,2.921053647994995,1.6689287e-06,1.0,793.0,7.0
8,train,energy,7.860864162445068,0.33897096,1.0,6686.0,4.0
9,train,energy,6.907495975494385,0.5248513,1.0,490.0,5.0
10,train,energy,7.222914695739746,0.0023842023,1.0,8620.0,14.0
11,train,energy,4.841517925262451,0.004197478,1.0,5160.0,2.0
12,train,energy,7.598605632781982,3.4093275e-05,1.0,274.0,2.0
13,train,energy,3.375229835510254,1.8358061e-05,1.0,7896.0,0.0
14,train,energy,3.1655325889587402,0.00039259833,1.0,9993.0,7.0
15,train,energy,-0.3017018437385559,1.9073468e-06,1.0,5167.0,7.0
16,train,energy,3.1318299770355225,-0.0,1.0,7417.0,7.0
17,train,energy,-0.3070523738861084,7.152301e-05,1.0,7141.0,0.0
18,train,energy,6.732226371765137,0.012996373,1.0,3453.0,6.0
19,train,energy,7.284757137298584,0.009592393,1.0,10075.0,14.0
20,train,energy,-2.882368564605713,1.8358061e-05,1.0,11605.0,0.0
21,train,energy,4.993055820465088,0.0017874945,1.0,5832.0,8.0
22,train,energy,3.182892322540283,-0.0,1.0,12526.0,14.0
23,train,energy,3.5055646896362305,0.7590541,0.0,1117.0,3.0
24,train,energy,2.328930616378784,0.0016849143,1.0,11845.0,0.0
25,train,energy,1.4158989191055298,0.06973568,1.0,12992.0,7.0
26,train,energy,3.6243209838867188,6.3180723e-06,1.0,13022.0,7.0
27,train,energy,4.761665344238281,0.00297996,1.0,196.0,0.0
28,train,energy,-0.8674787282943726,0.0036297645,1.0,1192.0,6.0
29,train,energy,6.756199836730957,3.5762723e-06,1.0,12886.0,7.0
30,train,energy,3.7625882625579834,0.016181681,1.0,2714.0,7.0
31,train,energy,5.872410774230957,-0.0,1.0,12654.0,11.0
32,train,energy,4.145864963531494,-0.0,1.0,2159.0,0.0
33,train,energy,2.466886520385742,0.05431601,1.0,3706.0,14.0
34,train,energy,1.0224249362945557,0.0056298743,1.0,6955.0,2.0
35,train,energy,1.4507136344909668,0.12816186,1.0,4815.0,0.0
36,train,energy,2.208493947982788,-0.0,1.0,4121.0,2.0
37,train,energy,3.9155311584472656,-0.0,1.0,8519.0,2.0
38,train,energy,1.784224510192871,7.7602235e-05,1.0,7942.0,0.0
39,train,energy,1.202494740486145,0.25300992,1.0,9430.0,1.0
40,train,energy,2.2489142417907715,0.00031073033,1.0,11022.0,1.0
41,train,energy,6.235739231109619,0.010213845,1.0,4083.0,1.0
42,train,energy,4.814764022827148,0.0006198154,1.0,10429.0,0.0
43,train,energy,7.7010345458984375,0.12686945,1.0,8707.0,0.0
44,train,energy,3.1931183338165283,1.3113013e-06,1.0,1898.0,7.0
45,train,energy,3.4761478900909424,9.5367386e-07,1.0,5641.0,11.0
46,train,energy,1.956784725189209,1.0216861,1.0,5830.0,4.0
47,train,energy,1.6799379587173462,8.201263e-05,1.0,12525.0,3.0
48,train,energy,3.322188377380371,0.0031240014,1.0,12527.0,14.0
49,train,energy,2.3300070762634277,-0.0,1.0,12345.0,1.0
50,train,energy,3.280172824859619,1.181064,0.0,8721.0,7.0
51,train,energy,2.6891443729400635,0.025772797,1.0,8275.0,9.0
52,train,energy,2.998044490814209,2.9802277e-06,1.0,3736.0,5.0
53,train,energy,4.708845138549805,0.00029774048,1.0,12693.0,0.0
54,train,energy,3.21464204788208,3.576278e-07,1.0,7298.0,8.0
55,train,energy,1.519502878189087,1.3742003,0.0,10028.0,0.0
56,train,energy,3.37613844871521,0.95464665,0.0,4086.0,3.0
57,train,energy,6.445593357086182,0.011254989,1.0,4489.0,7.0
58,train,energy,-0.9668335318565369,0.0006084975,1.0,10499.0,7.0
59,train,energy,6.991321086883545,0.0107318405,1.0,1385.0,7.0
60,train,energy,4.0771002769470215,3.576278e-07,1.0,11039.0,0.0
61,train,energy,3.8188915252685547,1.1240388,0.0,12067.0,1.0
62,train,energy,3.408236503601074,0.0470395,1.0,5959.0,6.0
63,train,energy,7.425057411193848,1.2516897e-05,1.0,9027.0,0.0
64,train,energy,4.301003456115723,0.03492175,1.0,12116.0,9.0
65,train,energy,1.7781702280044556,0.008982605,1.0,2366.0,9.0
66,train,energy,1.6819711923599243,0.22921088,1.0,1211.0,0.0
67,train,energy,1.9470033645629883,0.00033670955,1.0,3235.0,6.0
68,train,energy,4.579148769378662,0.017328411,1.0,5090.0,7.0
69,train,energy,3.1330502033233643,0.0038221655,1.0,6146.0,5.0
70,train,energy,2.0113582611083984,0.012216034,1.0,12037.0,7.0
71,train,energy,5.586004257202148,0.0029656973,1.0,6463.0,7.0
72,train,energy,4.406097888946533,-0.0,1.0,6377.0,11.0
73,train,energy,-0.8667658567428589,0.002917916,1.0,1174.0,5.0
74,train,energy,0.4025737941265106,1.072883e-06,1.0,11836.0,6.0
75,train,energy,-1.5816680192947388,0.00063625595,1.0,4771.0,2.0
76,train,energy,1.155577301979065,0.0002835587,1.0,3983.0,5.0
77,train,energy,-1.1466120481491089,1.1920928e-07,1.0,11508.0,2.0
78,train,energy,0.6141782999038696,1.060957e-05,1.0,9915.0,0.0
79,train,energy,4.3011345863342285,0.055241194,1.0,5823.0,0.0
80,train,energy,2.2129673957824707,1.0144985,0.0,8878.0,0.0
81,train,energy,-1.1525394916534424,0.004407929,1.0,12475.0,0.0
82,train,energy,2.577380895614624,0.0031048683,1.0,10615.0,6.0
83,train,energy,7.872953414916992,3.0755524e-05,1.0,6338.0,0.0
84,train,energy,1.835689663887024,0.0120051,1.0,9261.0,5.0
85,train,energy,1.5029183626174927,-0.0,1.0,189.0,11.0
86,train,energy,5.19392728805542,0.0021897403,1.0,3170.0,9.0
87,train,energy,2.248286724090576,0.101850584,1.0,8272.0,3.0
88,train,energy,6.166879177093506,8.046303e-05,1.0,4809.0,7.0
89,train,energy,-1.6813753843307495,6.079655e-06,1.0,2562.0,2.0
90,train,energy,-0.1868397295475006,0.014816601,1.0,10749.0,6.0
91,train,energy,4.526187419891357,-0.0,1.0,9627.0,11.0
92,train,energy,2.647522449493408,0.2046867,1.0,622.0,0.0
93,train,energy,4.147480487823486,-0.0,1.0,6125.0,7.0
94,train,energy,2.3437299728393555,0.3651255,1.0,12921.0,1.0
95,train,energy,2.4011363983154297,7.9271034e-05,1.0,1835.0,1.0
96,train,energy,5.290890216827393,1.2492843,0.0,5444.0,1.0
97,train,energy,0.5197365283966064,0.29350135,1.0,2940.0,1.0
98,train,energy,5.846323490142822,-0.0,1.0,7935.0,5.0
99,train,energy,7.261264801025391,6.079489e-05,1.0,1512.0,6.0
100,train,energy,3.224032163619995,0.3466239,1.0,4341.0,0.0
101,train,energy,0.8400353193283081,2.264974e-06,1.0,5023.0,6.0
102,train,energy,1.5294837951660156,1.1920928e-07,1.0,10023.0,9.0
103,train,energy,1.722944974899292,0.45434922,1.0,6378.0,9.0
104,train,energy,3.066598892211914,0.017546074,1.0,12370.0,2.0
105,train,energy,4.703319072723389,0.000442407,1.0,2585.0,5.0
106,train,energy,2.873098373413086,0.0013185388,1.0,12304.0,3.0
107,train,energy,2.7882423400878906,5.3761945e-05,1.0,7852.0,0.0
108,train,energy,-1.5931942462921143,0.0066355364,1.0,163.0,0.0
109,train,energy,0.918147623538971,0.2558874,1.0,4342.0,0.0
110,train,energy,-0.5462439656257629,0.11576865,1.0,9348.0,0.0
111,train,energy,4.418807506561279,4.0531077e-06,1.0,7512.0,0.0
112,train,energy,-2.486887216567993,0.027485278,1.0,9730.0,0.0
113,train,energy,4.228607654571533,0.3119038,1.0,10854.0,3.0
114,train,energy,5.126941204071045,5.9604467e-06,1.0,541.0,0.0
115,train,energy,3.128821849822998,0.43665007,1.0,11554.0,5.0
116,train,energy,4.2926130294799805,3.4689303e-05,1.0,4867.0,1.0
117,train,energy,6.410818099975586,3.7907834e-05,1.0,4380.0,2.0
118,train,energy,6.205641746520996,0.00054797414,1.0,3516.0,3.0
119,train,energy,4.277751445770264,0.0021534604,1.0,8823.0,5.0
120,train,energy,1.654236078262329,0.017593162,1.0,9718.0,0.0
121,train,energy,4.277998447418213,0.014908564,1.0,4549.0,5.0
122,train,energy,7.17765474319458,1.9087651,0.0,2826.0,9.0
123,train,energy,8.64175796508789,2.264974e-06,1.0,10728.0,9.0
124,train,energy,1.7537192106246948,0.046314884,1.0,4296.0,9.0
125,train,energy,2.5148980617523193,0.0272468,1.0,11551.0,1.0
126,train,energy,0.9160270690917969,1.3708975e-05,1.0,12127.0,7.0
127,train,energy,-4.82788610458374,0.062138584,1.0,4443.0,8.0
128,train,energy,0.25067687034606934,1.05663,0.0,7892.0,1.0
129,train,energy,2.781942367553711,1.5124114,0.0,5081.0,1.0
130,train,energy,8.705743789672852,0.44863015,1.0,7528.0,6.0
131,train,energy,0.0919216126203537,-0.0,1.0,7404.0,0.0
