,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9999997615814209,0.00011944058,1.0,0.0,5.0
1,train,softmax,0.999992847442627,2.6464111e-05,1.0,1.0,57.0
2,train,softmax,0.9999828338623047,2.3841855e-07,1.0,2.0,38.0
3,train,softmax,0.9999994039535522,0.0012724645,1.0,3.0,35.0
4,train,softmax,0.9998942613601685,2.0265559e-06,1.0,4.0,42.0
5,train,softmax,0.9999963045120239,0.00021920186,1.0,5.0,48.0
6,train,softmax,0.9999979734420776,1.800044e-05,1.0,6.0,20.0
7,train,softmax,0.9999946355819702,1.5020258e-05,1.0,7.0,40.0
8,train,softmax,0.9999905824661255,5.838316,0.0,8.0,35.0
9,train,softmax,0.9998589754104614,1.8772143,0.0,9.0,42.0
10,train,softmax,0.9997455477714539,9.5367386e-07,1.0,10.0,42.0
11,train,softmax,0.9999977350234985,2.6583319e-05,1.0,11.0,16.0
12,train,softmax,0.7490209937095642,0.00027688485,1.0,12.0,36.0
13,train,softmax,0.9999094009399414,5.0067774e-06,1.0,13.0,16.0
14,train,softmax,0.9996687173843384,1.1920928e-07,1.0,14.0,41.0
15,train,softmax,0.9998165965080261,0.0032049264,1.0,15.0,42.0
16,train,softmax,0.9999088048934937,5.6503606e-05,1.0,16.0,16.0
17,train,softmax,0.9999815225601196,0.00025114242,1.0,17.0,30.0
18,train,softmax,0.9999603033065796,1.5735503e-05,1.0,18.0,7.0
19,train,softmax,0.6478281021118164,9.285972e-05,1.0,19.0,32.0
20,train,softmax,0.9999994039535522,0.00034135714,1.0,20.0,36.0
21,train,softmax,0.9967445135116577,0.00012325481,1.0,21.0,36.0
22,train,softmax,0.9999822378158569,2.3007127e-05,1.0,22.0,3.0
23,train,softmax,0.9999499320983887,1.1086402e-05,1.0,23.0,15.0
24,train,softmax,0.999984622001648,3.7669426e-05,1.0,24.0,2.0
25,train,softmax,0.9999923706054688,4.255681e-05,1.0,25.0,28.0
26,train,softmax,0.983623743057251,8.463824e-06,1.0,26.0,43.0
27,train,softmax,0.6139512658119202,4.7683704e-07,1.0,27.0,11.0
28,train,softmax,0.9998971223831177,1.2278481e-05,1.0,28.0,51.0
29,train,softmax,0.999954104423523,-0.0,1.0,29.0,13.0
30,train,softmax,0.9992075562477112,0.43514863,1.0,30.0,13.0
31,train,softmax,0.9999586343765259,0.00014733183,1.0,31.0,20.0
32,train,softmax,0.999997615814209,0.00010835537,1.0,32.0,15.0
33,train,softmax,0.2664344310760498,0.0003525589,1.0,33.0,17.0
34,train,softmax,0.9999953508377075,-0.0,1.0,34.0,36.0
35,train,softmax,0.9995430707931519,2.9444262e-05,1.0,35.0,3.0
36,train,softmax,0.9557275176048279,5.9604467e-06,1.0,36.0,24.0
37,train,softmax,0.9993197917938232,2.1457441e-05,1.0,37.0,58.0
38,train,softmax,0.9999991655349731,8.59462e-05,1.0,38.0,35.0
39,train,softmax,1.0,1.1444026e-05,1.0,39.0,9.0
40,train,softmax,0.9999310970306396,3.2186456e-06,1.0,40.0,16.0
41,train,softmax,0.999996542930603,7.152555e-07,1.0,41.0,26.0
42,train,softmax,0.9999167919158936,3.576278e-07,1.0,42.0,29.0
43,train,softmax,0.6792861223220825,0.0005003154,1.0,43.0,26.0
44,train,softmax,0.9999606609344482,-0.0,1.0,44.0,57.0
45,train,softmax,0.999985933303833,0.0012069807,1.0,45.0,32.0
46,train,softmax,0.997462272644043,8.344647e-07,1.0,46.0,44.0
47,train,softmax,0.9999911785125732,0.010645507,1.0,47.0,8.0
48,train,softmax,0.9999891519546509,0.00015805903,1.0,48.0,2.0
49,train,softmax,0.9999942779541016,0.0006219598,1.0,49.0,24.0
50,train,softmax,0.9999959468841553,1.1444026e-05,1.0,50.0,7.0
51,train,softmax,0.999993085861206,1.5020258e-05,1.0,51.0,7.0
52,train,softmax,0.9999245405197144,4.5417706e-05,1.0,52.0,7.0
53,train,softmax,0.9999542236328125,0.00022885564,1.0,53.0,58.0
54,train,softmax,0.9999690055847168,0.000235649,1.0,54.0,30.0
55,train,softmax,0.9999433755874634,0.00023600654,1.0,55.0,14.0
56,train,softmax,0.9995243549346924,9.5367386e-07,1.0,56.0,49.0
57,train,softmax,0.9753275513648987,2.264974e-06,1.0,57.0,59.0
58,train,softmax,0.9719095826148987,3.5166122e-05,1.0,58.0,0.0
59,train,softmax,0.9999998807907104,3.933899e-06,1.0,59.0,57.0
60,train,softmax,0.9999954700469971,0.0022381514,1.0,60.0,31.0
61,train,softmax,0.999273955821991,0.003209442,1.0,61.0,37.0
62,train,softmax,0.9999797344207764,1.5497195e-06,1.0,62.0,15.0
63,train,softmax,0.5199642181396484,0.00066913624,1.0,63.0,36.0
64,train,softmax,0.4921633303165436,1.7881233e-05,1.0,64.0,51.0
65,train,softmax,0.9999850988388062,4.088795e-05,1.0,65.0,25.0
66,train,softmax,0.3115849196910858,7.152555e-07,1.0,66.0,16.0
67,train,softmax,0.22992752492427826,4.7683704e-07,1.0,67.0,0.0
68,train,softmax,0.9061647653579712,0.0059110117,1.0,68.0,13.0
69,train,softmax,0.9776473045349121,0.0059104194,1.0,69.0,9.0
70,train,softmax,0.9999997615814209,1.2516897e-05,1.0,70.0,0.0
71,train,softmax,0.9999803304672241,-0.0,1.0,71.0,27.0
72,train,softmax,0.8738288283348083,2.145765e-06,1.0,72.0,25.0
73,train,softmax,0.9999886751174927,2.145765e-06,1.0,73.0,5.0
