,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9999997615814209,0.00032252833,1.0,26.0,0.0
1,train,softmax,0.999992847442627,5.7220295e-06,1.0,37.0,0.0
2,train,softmax,0.9999828338623047,1.4662635e-05,1.0,65.0,0.0
3,train,softmax,0.9999994039535522,3.6954812e-06,1.0,95.0,0.0
4,train,softmax,0.9998942613601685,8.225407e-06,1.0,113.0,0.0
5,train,softmax,0.9999963045120239,4.0649542e-05,1.0,150.0,0.0
6,train,softmax,0.9999979734420776,9.059496e-05,1.0,154.0,0.0
7,train,softmax,0.9999946355819702,5.8913155,0.0,165.0,0.0
8,train,softmax,0.9999905824661255,2.0265559e-06,1.0,201.0,0.0
9,train,softmax,0.9998589754104614,2.384183e-06,1.0,394.0,0.0
10,train,softmax,0.9997455477714539,0.008498101,1.0,422.0,0.0
11,train,softmax,0.9999977350234985,3.6954812e-06,1.0,450.0,0.0
12,train,softmax,0.7490209937095642,5.3644035e-06,1.0,487.0,0.0
13,train,softmax,0.9999094009399414,2.9802277e-06,1.0,526.0,0.0
14,train,softmax,0.9996687173843384,0.014090929,1.0,586.0,0.0
15,train,softmax,0.9998165965080261,0.0001792747,1.0,599.0,0.0
16,train,softmax,0.9999088048934937,2.264974e-06,1.0,681.0,0.0
17,train,softmax,0.9999815225601196,0.00057525776,1.0,766.0,0.0
18,train,softmax,0.9999603033065796,3.4570635e-06,1.0,833.0,0.0
19,train,softmax,0.6478281021118164,6.0437284e-05,1.0,896.0,0.0
20,train,softmax,0.9999994039535522,0.6539982,1.0,905.0,0.0
21,train,softmax,0.9967445135116577,0.0008708022,1.0,924.0,0.0
22,train,softmax,0.9999822378158569,5.8887654e-05,1.0,978.0,0.0
23,train,softmax,0.9999499320983887,0.0012490099,1.0,1021.0,0.0
24,train,softmax,0.999984622001648,0.00010454108,1.0,1037.0,0.0
25,train,softmax,0.9999923706054688,9.131015e-05,1.0,1057.0,0.0
26,train,softmax,0.983623743057251,1.1920928e-07,1.0,1093.0,0.0
27,train,softmax,0.6139512658119202,0.00018153928,1.0,1125.0,0.0
28,train,softmax,0.9998971223831177,7.950944e-05,1.0,1197.0,0.0
29,train,softmax,0.999954104423523,0.00045706314,1.0,1351.0,0.0
30,train,softmax,0.9992075562477112,0.10118952,1.0,1365.0,0.0
31,train,softmax,0.9999586343765259,0.002466733,1.0,1367.0,0.0
32,train,softmax,0.999997615814209,4.67257,0.0,1414.0,0.0
33,train,softmax,0.2664344310760498,3.421248e-05,1.0,1456.0,0.0
34,train,softmax,0.9999953508377075,6.89006e-05,1.0,1494.0,0.0
35,train,softmax,0.9995430707931519,3.0994368e-06,1.0,1498.0,0.0
36,train,softmax,0.9557275176048279,0.001408181,1.0,1549.0,0.0
37,train,softmax,0.9993197917938232,0.3419208,1.0,1554.0,0.0
38,train,softmax,0.9999991655349731,0.0004066594,1.0,1594.0,0.0
39,train,softmax,1.0,9.5367386e-07,1.0,1622.0,0.0
40,train,softmax,0.9999310970306396,0.0011026738,1.0,1803.0,0.0
41,train,softmax,0.999996542930603,1.28745205e-05,1.0,1823.0,0.0
42,train,softmax,0.9999167919158936,5.8530048e-05,1.0,1933.0,0.0
43,train,softmax,0.6792861223220825,-0.0,1.0,1939.0,0.0
44,train,softmax,0.9999606609344482,0.018210951,1.0,1943.0,0.0
45,train,softmax,0.999985933303833,2.2291888e-05,1.0,1958.0,0.0
46,train,softmax,0.997462272644043,0.024196789,1.0,2060.0,0.0
47,train,softmax,0.9999911785125732,0.0017660749,1.0,2066.0,0.0
48,train,softmax,0.9999891519546509,0.00072631676,1.0,2085.0,0.0
49,train,softmax,0.9999942779541016,1.0847986e-05,1.0,2093.0,0.0
50,train,softmax,0.9999959468841553,4.6491514e-06,1.0,2102.0,0.0
51,train,softmax,0.999993085861206,5.840992,0.0,2120.0,0.0
52,train,softmax,0.9999245405197144,0.43407986,1.0,2131.0,0.0
53,train,softmax,0.9999542236328125,1.2993728e-05,1.0,2145.0,0.0
54,train,softmax,0.9999690055847168,3.6814504,0.0,2152.0,0.0
55,train,softmax,0.9999433755874634,6.627817e-05,1.0,2180.0,0.0
56,train,softmax,0.9995243549346924,4.7683704e-07,1.0,2199.0,0.0
57,train,softmax,0.9753275513648987,4.1603176e-05,1.0,2217.0,0.0
58,train,softmax,0.9719095826148987,0.0011841197,1.0,2268.0,0.0
59,train,softmax,0.9999998807907104,7.5456635e-05,1.0,2315.0,0.0
60,train,softmax,0.9999954700469971,2.7057486,0.0,2409.0,0.0
61,train,softmax,0.999273955821991,7.152555e-07,1.0,2412.0,0.0
62,train,softmax,0.9999797344207764,0.000116937474,1.0,2413.0,0.0
63,train,softmax,0.5199642181396484,7.6293654e-06,1.0,2416.0,0.0
64,train,softmax,0.4921633303165436,1.0728779e-05,1.0,2432.0,0.0
65,train,softmax,0.9999850988388062,0.000416788,1.0,2551.0,0.0
66,train,softmax,0.3115849196910858,4.8517002e-05,1.0,2601.0,0.0
67,train,softmax,0.22992752492427826,1.6037663,0.0,2612.0,0.0
68,train,softmax,0.9061647653579712,0.46292076,1.0,2686.0,0.0
69,train,softmax,0.9776473045349121,9.417489e-06,1.0,2716.0,0.0
70,train,softmax,0.9999997615814209,3.421248e-05,1.0,2777.0,0.0
71,train,softmax,0.9999803304672241,1.2516897e-05,1.0,2880.0,0.0
