,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,202.85696411132812,1.7994045,0.0,2126.0,12.0
1,train,cross_entropy,189.70053100585938,1.0052378,1.0,1730.0,22.0
2,train,cross_entropy,342.81719970703125,0.069513746,1.0,1073.0,6.0
3,train,cross_entropy,191.48046875,0.66134727,1.0,2161.0,22.0
4,train,cross_entropy,357.8321228027344,0.2782808,1.0,1003.0,26.0
5,train,cross_entropy,301.8693542480469,0.23425984,1.0,196.0,27.0
6,train,cross_entropy,664.7523193359375,0.64943904,1.0,731.0,22.0
7,train,cross_entropy,377.3763122558594,0.0071409475,1.0,955.0,15.0
8,train,cross_entropy,359.984130859375,6.6487274,0.0,727.0,25.0
9,train,cross_entropy,241.95533752441406,1.2008144,1.0,44.0,28.0
10,train,cross_entropy,459.1866455078125,0.0011089849,1.0,1915.0,6.0
11,train,cross_entropy,267.471923828125,0.51230085,1.0,2144.0,9.0
12,train,cross_entropy,291.1114807128906,0.387678,1.0,2060.0,13.0
13,train,cross_entropy,306.06427001953125,1.1281888,0.0,29.0,2.0
14,train,cross_entropy,464.9310302734375,0.15620622,1.0,484.0,1.0
15,train,cross_entropy,252.18336486816406,0.062471695,1.0,1099.0,19.0
16,train,cross_entropy,414.5592041015625,2.2380779,0.0,946.0,23.0
17,train,cross_entropy,239.97808837890625,0.059151065,1.0,10.0,1.0
18,train,cross_entropy,186.3115234375,0.8688687,1.0,2196.0,24.0
19,train,cross_entropy,192.85723876953125,0.9124632,0.0,565.0,10.0
20,train,cross_entropy,340.1754150390625,0.95287406,0.0,174.0,18.0
21,train,cross_entropy,370.02325439453125,0.030235723,1.0,1047.0,13.0
22,train,cross_entropy,168.49229431152344,0.03753726,1.0,1250.0,2.0
23,train,cross_entropy,233.17120361328125,0.26261243,1.0,2096.0,16.0
24,train,cross_entropy,207.52182006835938,0.27447805,1.0,314.0,11.0
25,train,cross_entropy,285.3418884277344,1.2226336,1.0,21.0,24.0
26,train,cross_entropy,475.08062744140625,3.1478024,0.0,1640.0,28.0
27,train,cross_entropy,266.50103759765625,0.009442314,1.0,1834.0,27.0
28,train,cross_entropy,349.01275634765625,0.004534083,1.0,709.0,27.0
29,train,cross_entropy,306.43731689453125,1.3424582,0.0,2101.0,29.0
30,train,cross_entropy,317.4912109375,0.0006469779,1.0,1202.0,15.0
31,train,cross_entropy,345.64044189453125,0.024369217,1.0,779.0,0.0
32,train,cross_entropy,222.67803955078125,0.046949536,1.0,2122.0,7.0
33,train,cross_entropy,460.474365234375,0.024342228,1.0,1795.0,18.0
34,train,cross_entropy,261.7201843261719,2.8166914,0.0,391.0,24.0
35,train,cross_entropy,271.531982421875,0.03158998,1.0,1589.0,24.0
36,train,cross_entropy,298.6309509277344,1.7961847,0.0,1461.0,2.0
37,train,cross_entropy,299.1718444824219,0.52970374,1.0,1340.0,9.0
38,train,cross_entropy,222.39303588867188,0.044905443,1.0,308.0,10.0
39,train,cross_entropy,462.624267578125,0.0005682284,1.0,1820.0,15.0
40,train,cross_entropy,487.10174560546875,1.0895634,1.0,891.0,22.0
41,train,cross_entropy,349.93731689453125,0.0751573,1.0,809.0,7.0
42,train,cross_entropy,232.28330993652344,0.13196653,1.0,782.0,9.0
43,train,cross_entropy,222.78933715820312,0.28204694,1.0,1848.0,13.0
44,train,cross_entropy,186.09068298339844,5.6040792,0.0,77.0,17.0
45,train,cross_entropy,300.6053466796875,1.605896,0.0,2160.0,29.0
46,train,cross_entropy,226.46142578125,3.4184124,0.0,518.0,25.0
47,train,cross_entropy,316.7833251953125,0.05921938,1.0,2104.0,12.0
48,train,cross_entropy,493.66656494140625,1.9378551,0.0,1310.0,6.0
49,train,cross_entropy,274.13946533203125,0.23453209,1.0,948.0,29.0
50,train,cross_entropy,233.21507263183594,0.07624402,1.0,274.0,0.0
51,train,cross_entropy,146.42320251464844,2.0083861,0.0,1947.0,24.0
52,train,cross_entropy,216.3790283203125,0.5386581,1.0,2092.0,14.0
53,train,cross_entropy,257.2120056152344,0.033538684,1.0,1433.0,3.0
54,train,cross_entropy,274.6376953125,0.011980482,1.0,2186.0,1.0
55,train,cross_entropy,354.70989990234375,6.091644,0.0,2075.0,17.0
56,train,cross_entropy,261.62115478515625,1.6879945,1.0,1607.0,28.0
57,train,cross_entropy,343.75091552734375,0.40362704,1.0,1839.0,12.0
58,train,cross_entropy,557.902587890625,1.7650404,0.0,1311.0,23.0
59,train,cross_entropy,993.00390625,0.28758186,1.0,616.0,19.0
60,train,cross_entropy,281.88848876953125,0.0017013374,1.0,1231.0,26.0
