,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,1529.027587890625,0.0078293355,1.0,0.0,8.0
1,train,cross_entropy,1317.42333984375,1.3134643,0.0,1.0,40.0
2,train,cross_entropy,1170.12744140625,8.332382e-05,1.0,2.0,13.0
3,train,cross_entropy,1452.370849609375,1.4871345,0.0,3.0,30.0
4,train,cross_entropy,978.5223388671875,3.81469e-06,1.0,4.0,38.0
5,train,cross_entropy,1254.6326904296875,0.0014219898,1.0,5.0,53.0
6,train,cross_entropy,1345.989013671875,0.000101203565,1.0,6.0,55.0
7,train,cross_entropy,1244.692138671875,-0.0,1.0,7.0,36.0
8,train,cross_entropy,1103.2821044921875,0.00033825875,1.0,8.0,10.0
9,train,cross_entropy,1088.459716796875,0.016194819,1.0,9.0,14.0
10,train,cross_entropy,999.019287109375,8.344647e-07,1.0,10.0,34.0
11,train,cross_entropy,1315.309814453125,2.4437606e-05,1.0,11.0,42.0
12,train,cross_entropy,663.8897705078125,7.831743e-05,1.0,12.0,59.0
13,train,cross_entropy,1076.6805419921875,-0.0,1.0,13.0,25.0
14,train,cross_entropy,1056.986572265625,2.0265559e-06,1.0,14.0,16.0
15,train,cross_entropy,982.3309326171875,4.732355,0.0,15.0,58.0
16,train,cross_entropy,1094.51904296875,-0.0,1.0,16.0,38.0
17,train,cross_entropy,1230.9937744140625,0.00013720048,1.0,17.0,36.0
18,train,cross_entropy,1283.585693359375,3.2305197e-05,1.0,18.0,28.0
19,train,cross_entropy,556.0414428710938,8.367095,0.0,19.0,31.0
20,train,cross_entropy,1377.0224609375,7.6293654e-06,1.0,20.0,35.0
21,train,cross_entropy,857.5942993164062,0.15165836,1.0,21.0,28.0
22,train,cross_entropy,1243.0284423828125,8.821448e-06,1.0,22.0,31.0
23,train,cross_entropy,1065.4693603515625,5.6980418e-05,1.0,23.0,0.0
24,train,cross_entropy,1162.936767578125,3.5697465,0.0,24.0,26.0
25,train,cross_entropy,1155.6732177734375,2.467602e-05,1.0,25.0,35.0
26,train,cross_entropy,837.054931640625,2.9802277e-06,1.0,26.0,27.0
27,train,cross_entropy,580.4349975585938,4.7683704e-07,1.0,27.0,59.0
28,train,cross_entropy,1042.416015625,1.9311718e-05,1.0,28.0,13.0
29,train,cross_entropy,1034.999755859375,0.000104302686,1.0,29.0,30.0
30,train,cross_entropy,862.6787109375,3.3139633e-05,1.0,30.0,55.0
31,train,cross_entropy,1044.7908935546875,4.8913116,0.0,31.0,19.0
32,train,cross_entropy,1345.2794189453125,0.003408933,1.0,32.0,26.0
33,train,cross_entropy,606.408935546875,1.4305105e-06,1.0,33.0,3.0
34,train,cross_entropy,1383.525390625,1.0490363e-05,1.0,34.0,50.0
35,train,cross_entropy,895.7735595703125,0.0002972638,1.0,35.0,13.0
36,train,cross_entropy,737.3974609375,1.9192512e-05,1.0,36.0,14.0
37,train,cross_entropy,954.8456420898438,3.3020428e-05,1.0,37.0,33.0
