,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9999979734420776,5.960463e-07,1.0,462.0,2.0
1,train,softmax,0.9585312008857727,7.152555e-07,1.0,968.0,2.0
2,train,softmax,0.9932976365089417,6.7949063e-06,1.0,1133.0,2.0
3,train,softmax,0.8767479658126831,1.1920922e-06,1.0,2425.0,2.0
4,train,softmax,0.9999979734420776,1.4305105e-06,1.0,2566.0,2.0
5,train,softmax,0.8941240310668945,2.2291888e-05,1.0,3527.0,2.0
6,train,softmax,0.9999972581863403,4.7683704e-07,1.0,4471.0,2.0
7,train,softmax,0.8447881937026978,1.1920922e-06,1.0,5223.0,2.0
8,train,softmax,0.9999840259552002,1.4305105e-06,1.0,5737.0,2.0
9,train,softmax,0.9999392032623291,4.7683704e-07,1.0,5797.0,2.0
10,train,softmax,0.9999997615814209,9.5367386e-07,1.0,6754.0,2.0
11,train,softmax,0.9999973773956299,1.8477269e-05,1.0,7014.0,2.0
12,train,softmax,0.9999967813491821,8.344647e-07,1.0,7185.0,2.0
13,train,softmax,0.8195245862007141,2.3841855e-07,1.0,7305.0,2.0
14,train,softmax,0.9998703002929688,-0.0,1.0,8522.0,2.0
15,train,softmax,0.8774353861808777,8.344647e-07,1.0,8742.0,2.0
16,train,softmax,0.8139985203742981,-0.0,1.0,10318.0,2.0
17,train,softmax,0.999963641166687,1.3113013e-06,1.0,11102.0,2.0
18,train,softmax,0.9999998807907104,5.960463e-07,1.0,11579.0,2.0
19,train,softmax,0.9999991655349731,3.576278e-07,1.0,11787.0,2.0
20,train,softmax,0.9683512449264526,-0.0,1.0,12054.0,2.0
21,train,softmax,0.9999219179153442,2.193427e-05,1.0,12692.0,2.0
22,train,softmax,0.9996519088745117,0.00021777165,1.0,35.0,7.0
23,train,softmax,0.9959418177604675,5.960463e-07,1.0,100.0,7.0
24,train,softmax,0.9006084203720093,0.0001294529,1.0,194.0,7.0
25,train,softmax,0.9191962480545044,-0.0,1.0,896.0,7.0
26,train,softmax,0.9933872818946838,1.1563234e-05,1.0,1090.0,7.0
27,train,softmax,0.8561152219772339,6.1629304e-05,1.0,1198.0,7.0
28,train,softmax,0.9793398380279541,8.344647e-07,1.0,1325.0,7.0
29,train,softmax,0.9999995231628418,-0.0,1.0,1559.0,7.0
30,train,softmax,0.9991511106491089,1.3113013e-06,1.0,1898.0,7.0
31,train,softmax,0.9970244765281677,7.867782e-06,1.0,2148.0,7.0
32,train,softmax,0.9829750657081604,7.688704e-05,1.0,2239.0,7.0
33,train,softmax,0.664470374584198,0.00015364897,1.0,2289.0,7.0
34,train,softmax,0.758992612361908,1.072883e-06,1.0,2954.0,7.0
35,train,softmax,0.7387750148773193,0.5249927,1.0,3409.0,4.0
36,train,softmax,0.8882405161857605,3.2186456e-06,1.0,3974.0,7.0
37,train,softmax,0.9941626191139221,2.3841855e-07,1.0,4242.0,7.0
38,train,softmax,0.8564061522483826,-0.0,1.0,4253.0,7.0
39,train,softmax,0.9206417798995972,0.0002849888,1.0,4410.0,7.0
40,train,softmax,0.9762008190155029,2.3841855e-07,1.0,4749.0,7.0
41,train,softmax,0.9999994039535522,0.0002892791,1.0,4792.0,7.0
42,train,softmax,0.9970511198043823,-0.0,1.0,4875.0,7.0
43,train,softmax,0.9999998807907104,4.7683704e-07,1.0,5126.0,7.0
