,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,[],2.3868296,0.0,0.0,24.0
1,train,rabanser,[],0.55789435,1.0,1.0,23.0
2,train,rabanser,[],0.25503707,1.0,2.0,29.0
3,train,rabanser,[],0.31152064,1.0,3.0,28.0
4,train,rabanser,[],0.610956,1.0,4.0,12.0
5,train,rabanser,[],0.21633081,1.0,5.0,12.0
6,train,rabanser,[],5.24899,0.0,6.0,17.0
7,train,rabanser,[],0.6526021,1.0,7.0,24.0
8,train,rabanser,[],0.0018552012,1.0,8.0,6.0
9,train,rabanser,[],0.3630856,1.0,9.0,21.0
10,train,rabanser,[],0.058772556,1.0,10.0,1.0
11,train,rabanser,[],0.541652,1.0,11.0,18.0
12,train,rabanser,[],2.4416025,0.0,12.0,19.0
13,train,rabanser,[],3.7961912,0.0,13.0,8.0
14,train,rabanser,[],0.27528664,1.0,14.0,2.0
15,train,rabanser,[],0.03170051,1.0,15.0,25.0
16,train,rabanser,[],0.11119907,1.0,16.0,11.0
17,train,rabanser,[],2.1527464,0.0,17.0,30.0
18,train,rabanser,[],0.037897266,1.0,18.0,1.0
19,train,rabanser,[],0.61762273,1.0,19.0,3.0
20,train,rabanser,[],0.009636315,1.0,20.0,12.0
21,train,rabanser,[],1.2303935,1.0,21.0,24.0
22,train,rabanser,[],2.0906892,0.0,22.0,29.0
23,train,rabanser,[],0.0012698452,1.0,23.0,11.0
24,train,rabanser,[],0.009452351,1.0,24.0,3.0
25,train,rabanser,[],0.13342765,1.0,25.0,20.0
26,train,rabanser,[],2.2086415,0.0,26.0,16.0
27,train,rabanser,[],0.13667586,1.0,27.0,20.0
28,train,rabanser,[],0.009378543,1.0,28.0,21.0
29,train,rabanser,[],1.1281085,0.0,29.0,2.0
30,train,rabanser,[],2.2741537,0.0,30.0,17.0
31,train,rabanser,[],0.24105535,1.0,31.0,26.0
32,train,rabanser,[],0.7903574,1.0,32.0,11.0
33,train,rabanser,[],0.0064961454,1.0,33.0,15.0
34,train,rabanser,[],0.041947536,1.0,34.0,10.0
35,train,rabanser,[],2.9729674,0.0,35.0,6.0
36,train,rabanser,[],0.93657726,1.0,36.0,28.0
37,train,rabanser,[],0.03864854,1.0,37.0,25.0
38,train,rabanser,[],0.81522554,0.0,38.0,30.0
39,train,rabanser,[],1.1569107,1.0,39.0,30.0
40,train,rabanser,[],0.09065521,1.0,40.0,25.0
41,train,rabanser,[],1.7084275,0.0,41.0,24.0
42,train,rabanser,[],0.08876428,1.0,42.0,16.0
43,train,rabanser,[],0.7252261,1.0,43.0,29.0
44,train,rabanser,[],1.2013646,1.0,44.0,28.0
45,train,rabanser,[],0.21387258,1.0,45.0,24.0
46,train,rabanser,[],2.6471179,0.0,46.0,21.0
47,train,rabanser,[],1.1591657,1.0,47.0,9.0
48,train,rabanser,[],0.014901635,1.0,48.0,3.0
49,train,rabanser,[],3.9097285,0.0,49.0,24.0
50,train,rabanser,[],0.051415406,1.0,50.0,21.0
51,train,rabanser,[],0.7612901,1.0,51.0,4.0
52,train,rabanser,[],0.05633298,1.0,52.0,27.0
53,train,rabanser,[],1.0455174,1.0,53.0,17.0
54,train,rabanser,[],0.0062663504,1.0,54.0,23.0
55,train,rabanser,[],1.9471164,0.0,55.0,24.0
56,train,rabanser,[],0.2740548,1.0,56.0,27.0
57,train,rabanser,[],0.027569357,1.0,57.0,9.0
58,train,rabanser,[],0.19823462,1.0,58.0,16.0
59,train,rabanser,[],0.056191105,1.0,59.0,5.0
60,train,rabanser,[],0.09546148,1.0,60.0,7.0
