,fold,feature_name,feature,loss,acc,idx,class
0,train,energy,-46.42401123046875,7.2717403e-06,1.0,3347.0,30.0
1,train,energy,-45.18390655517578,0.0017760708,1.0,2360.0,28.0
2,train,energy,-47.34083938598633,1.2278481e-05,1.0,1326.0,5.0
3,train,energy,-43.04389572143555,-0.0,1.0,6914.0,20.0
4,train,energy,-18.728544235229492,0.001076,1.0,6088.0,36.0
5,train,energy,-32.13096237182617,9.715085e-05,1.0,8494.0,40.0
6,train,energy,-39.62029266357422,0.00023064337,1.0,7926.0,16.0
7,train,energy,-36.432044982910156,3.4570635e-06,1.0,7698.0,56.0
8,train,energy,-41.74174118041992,8.344647e-07,1.0,4686.0,58.0
9,train,energy,-42.60158920288086,3.8980677e-05,1.0,7183.0,22.0
10,train,energy,-43.501853942871094,2.145765e-06,1.0,9245.0,15.0
11,train,energy,-36.925819396972656,1.4305105e-06,1.0,1228.0,21.0
12,train,energy,-44.2356071472168,0.00028892158,1.0,6756.0,8.0
13,train,energy,-39.835845947265625,5.6028207e-06,1.0,2835.0,9.0
14,train,energy,-32.53640365600586,0.0002766465,1.0,6407.0,14.0
15,train,energy,-32.797523498535156,2.5510462e-05,1.0,2941.0,56.0
16,train,energy,-45.05800247192383,0.0010796915,1.0,2793.0,16.0
17,train,energy,-29.612071990966797,1.9192512e-05,1.0,2760.0,3.0
18,train,energy,-29.580224990844727,0.0004195287,1.0,2000.0,28.0
19,train,energy,-37.89461898803711,2.503392e-06,1.0,3505.0,45.0
20,train,energy,-34.736297607421875,7.6648634e-05,1.0,8810.0,37.0
21,train,energy,-24.351594924926758,3.0994368e-06,1.0,2726.0,23.0
22,train,energy,-30.199737548828125,1.9073468e-06,1.0,8267.0,17.0
23,train,energy,-32.723262786865234,2.3126335e-05,1.0,3192.0,34.0
24,train,energy,-31.125200271606445,0.00054606784,1.0,4461.0,51.0
25,train,energy,-28.6633358001709,1.9793341,0.0,876.0,3.0
26,train,energy,-46.738548278808594,1.1920928e-07,1.0,1414.0,9.0
27,train,energy,-37.91484069824219,5.7338024e-05,1.0,8333.0,48.0
28,train,energy,-35.44539260864258,2.3841855e-07,1.0,5853.0,35.0
29,train,energy,-18.936229705810547,2.9682673e-05,1.0,8873.0,24.0
30,train,energy,-16.522144317626953,2.7888148,0.0,4848.0,2.0
31,train,energy,-18.706424713134766,1.6689287e-06,1.0,2603.0,59.0
32,train,energy,-27.9726505279541,0.0010118132,1.0,7045.0,10.0
33,train,energy,-45.732025146484375,2.8433716,0.0,6219.0,39.0
34,train,energy,-47.59138870239258,0.0008311393,1.0,8037.0,53.0
35,train,energy,-17.200925827026367,0.0015353094,1.0,1890.0,3.0
36,train,energy,-51.691131591796875,0.00034660054,1.0,9824.0,2.0
37,train,energy,-30.874340057373047,1.4305105e-06,1.0,4445.0,19.0
38,train,energy,-40.54761505126953,6.5564896e-06,1.0,5533.0,52.0
39,train,energy,-27.310712814331055,3.5671012,0.0,1002.0,34.0
40,train,energy,-29.3099365234375,5.1259863e-06,1.0,192.0,56.0
41,train,energy,-43.662818908691406,0.06955055,1.0,2068.0,13.0
42,train,energy,-30.19974708557129,5.075961,0.0,7561.0,52.0
43,train,energy,-53.198909759521484,0.000104302686,1.0,2247.0,30.0
44,train,energy,-45.37255096435547,1.1920928e-07,1.0,5719.0,56.0
45,train,energy,-52.38106155395508,6.0675688e-05,1.0,8755.0,12.0
46,train,energy,-42.179649353027344,1.4305105e-06,1.0,4926.0,59.0
47,train,energy,-24.864341735839844,2.0980615e-05,1.0,7198.0,43.0
