,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,291.04052734375,0.15554035,1.0,926.0,23.0
1,train,cross_entropy,282.893310546875,0.41561237,1.0,951.0,19.0
2,train,cross_entropy,308.9654541015625,5.2444377,0.0,962.0,20.0
3,train,cross_entropy,323.88739013671875,0.08733022,1.0,1229.0,23.0
4,train,cross_entropy,296.57049560546875,2.7306318,0.0,1348.0,29.0
5,train,cross_entropy,344.78533935546875,0.612098,1.0,2202.0,23.0
6,train,cross_entropy,234.85403442382812,0.5995467,1.0,944.0,13.0
7,train,cross_entropy,388.86663818359375,0.0052664834,1.0,145.0,0.0
8,train,cross_entropy,315.2779541015625,0.037670556,1.0,300.0,0.0
9,train,cross_entropy,494.38897705078125,4.8993817e-05,1.0,770.0,0.0
10,train,cross_entropy,391.45428466796875,0.0024622143,1.0,1114.0,0.0
11,train,cross_entropy,319.6672058105469,0.045614798,1.0,1175.0,0.0
12,train,cross_entropy,387.8298034667969,0.0013481823,1.0,1256.0,0.0
13,train,cross_entropy,340.1593017578125,0.63054705,1.0,1277.0,20.0
14,train,cross_entropy,372.7752685546875,0.0024449714,1.0,1354.0,0.0
15,train,cross_entropy,409.95770263671875,0.0032926176,1.0,1453.0,0.0
16,train,cross_entropy,316.1451416015625,3.9110944,0.0,1602.0,17.0
17,train,cross_entropy,446.5543212890625,0.006891293,1.0,1683.0,0.0
18,train,cross_entropy,350.4119567871094,0.11064491,1.0,362.0,18.0
19,train,cross_entropy,281.7829284667969,0.5554034,1.0,657.0,18.0
20,train,cross_entropy,381.4875793457031,0.03425695,1.0,768.0,18.0
21,train,cross_entropy,290.2084655761719,0.1529529,1.0,1113.0,18.0
22,train,cross_entropy,374.2930908203125,0.03795913,1.0,1155.0,18.0
23,train,cross_entropy,356.28900146484375,0.022467822,1.0,1399.0,18.0
24,train,cross_entropy,351.9814453125,0.02434083,1.0,1795.0,18.0
25,train,cross_entropy,268.19744873046875,0.63437086,1.0,1916.0,18.0
26,train,cross_entropy,352.0445251464844,0.51601994,1.0,1946.0,12.0
27,train,cross_entropy,205.78594970703125,0.20241329,1.0,71.0,17.0
28,train,cross_entropy,247.0279541015625,3.9118996,0.0,756.0,22.0
29,train,cross_entropy,175.78224182128906,1.9814993,0.0,893.0,8.0
30,train,cross_entropy,199.0113983154297,0.3881863,1.0,1257.0,8.0
31,train,cross_entropy,262.2802734375,2.1369119,0.0,1504.0,23.0
32,train,cross_entropy,206.1874542236328,1.3537827,1.0,1573.0,9.0
33,train,cross_entropy,199.0113983154297,0.3881863,1.0,1742.0,8.0
34,train,cross_entropy,189.12442016601562,4.754021,0.0,1744.0,13.0
35,train,cross_entropy,240.20578002929688,1.5983922,0.0,1746.0,13.0
36,train,cross_entropy,309.0108337402344,0.013961155,1.0,2199.0,27.0
37,train,cross_entropy,176.2834930419922,2.5831628,0.0,46.0,21.0
38,train,cross_entropy,180.53851318359375,1.702924,0.0,180.0,16.0
39,train,cross_entropy,176.51910400390625,0.9354981,1.0,246.0,7.0
40,train,cross_entropy,182.477783203125,3.8985791,0.0,310.0,17.0
41,train,cross_entropy,170.19439697265625,3.588181,0.0,396.0,30.0
42,train,cross_entropy,182.83218383789062,1.9530737,0.0,546.0,20.0
43,train,cross_entropy,169.1162872314453,3.1921473,0.0,673.0,17.0
44,train,cross_entropy,177.10482788085938,2.7234807,0.0,817.0,13.0
45,train,cross_entropy,185.28219604492188,0.51671433,1.0,938.0,29.0
46,train,cross_entropy,171.4146728515625,1.9793355,0.0,972.0,30.0
47,train,cross_entropy,220.88522338867188,0.27827358,1.0,1003.0,26.0
48,train,cross_entropy,286.3312072753906,5.276337,0.0,1091.0,27.0
49,train,cross_entropy,152.4920196533203,2.8546052,0.0,1276.0,26.0
50,train,cross_entropy,194.64694213867188,2.0970187,0.0,1479.0,17.0
51,train,cross_entropy,174.19410705566406,0.54842114,1.0,1707.0,26.0
52,train,cross_entropy,157.061279296875,2.9431152,0.0,1796.0,30.0
53,train,cross_entropy,220.26107788085938,0.25787953,1.0,2067.0,7.0
54,train,cross_entropy,162.47024536132812,2.9736357,0.0,2108.0,28.0
55,train,cross_entropy,184.4444580078125,1.7760154,1.0,2232.0,13.0
56,train,cross_entropy,241.42147827148438,0.7304535,1.0,679.0,30.0
57,train,cross_entropy,216.62416076660156,5.358787,0.0,899.0,26.0
58,train,cross_entropy,304.52197265625,0.087374024,1.0,910.0,18.0
59,train,cross_entropy,197.70562744140625,0.6836648,1.0,957.0,9.0
60,train,cross_entropy,234.41806030273438,0.47863948,1.0,1159.0,12.0
61,train,cross_entropy,181.48062133789062,2.519168,0.0,1626.0,25.0
62,train,cross_entropy,299.30706787109375,0.04731299,1.0,1922.0,18.0
63,train,cross_entropy,212.70504760742188,1.0611694,1.0,2105.0,9.0
64,train,cross_entropy,201.1654815673828,1.9509435,0.0,2198.0,9.0
65,train,cross_entropy,422.0711364746094,0.0150078,1.0,331.0,1.0
66,train,cross_entropy,579.446533203125,0.00016234987,1.0,436.0,1.0
67,train,cross_entropy,501.38238525390625,0.01443456,1.0,885.0,1.0
68,train,cross_entropy,514.798828125,0.004116871,1.0,923.0,1.0
69,train,cross_entropy,479.53216552734375,0.0034957747,1.0,964.0,1.0
70,train,cross_entropy,556.0328979492188,0.000932497,1.0,1075.0,1.0
71,train,cross_entropy,557.5675659179688,0.015553952,1.0,1249.0,1.0
72,train,cross_entropy,466.0989990234375,0.007797399,1.0,1270.0,1.0
73,train,cross_entropy,494.5746765136719,0.007324509,1.0,1330.0,1.0
74,train,cross_entropy,418.7464904785156,0.0092178015,1.0,1351.0,1.0
75,train,cross_entropy,448.75604248046875,0.013773517,1.0,1535.0,1.0
76,train,cross_entropy,461.75616455078125,0.00465239,1.0,1552.0,1.0
77,train,cross_entropy,595.159423828125,5.411955e-05,1.0,1577.0,1.0
78,train,cross_entropy,430.5846862792969,0.007102953,1.0,1690.0,1.0
79,train,cross_entropy,557.903564453125,0.00052867265,1.0,1754.0,1.0
80,train,cross_entropy,428.67596435546875,0.01442939,1.0,1869.0,1.0
81,train,cross_entropy,546.0068359375,0.00052557484,1.0,1921.0,1.0
82,train,cross_entropy,474.80987548828125,0.011980718,1.0,2186.0,1.0
83,train,cross_entropy,180.91690063476562,0.8519934,1.0,857.0,24.0
84,train,cross_entropy,176.13128662109375,0.9708085,1.0,965.0,17.0
85,train,cross_entropy,190.097412109375,2.7753158,0.0,1196.0,18.0
86,train,cross_entropy,178.99774169921875,0.6878387,1.0,2018.0,3.0
87,train,cross_entropy,183.5592041015625,5.604125,0.0,77.0,17.0
88,train,cross_entropy,193.69448852539062,0.6308866,1.0,117.0,30.0
89,train,cross_entropy,172.1211395263672,1.2857722,1.0,211.0,20.0
90,train,cross_entropy,159.19810485839844,2.1761987,0.0,344.0,30.0
91,train,cross_entropy,191.48135375976562,1.576751,1.0,522.0,9.0
92,train,cross_entropy,167.5359649658203,0.9183084,1.0,884.0,22.0
93,train,cross_entropy,174.89791870117188,0.97418875,1.0,998.0,24.0
94,train,cross_entropy,194.1451416015625,1.6466987,0.0,1026.0,27.0
95,train,cross_entropy,167.48963928222656,1.9002112,0.0,1048.0,30.0
96,train,cross_entropy,188.05538940429688,0.96589005,1.0,1107.0,0.0
97,train,cross_entropy,186.66578674316406,1.8371038,0.0,1187.0,30.0
98,train,cross_entropy,173.58187866210938,1.0151457,1.0,1309.0,22.0
99,train,cross_entropy,189.12039184570312,0.6781923,1.0,1362.0,20.0
100,train,cross_entropy,165.88394165039062,0.6389053,1.0,1407.0,24.0
101,train,cross_entropy,190.3596954345703,2.9884562,0.0,1408.0,8.0
102,train,cross_entropy,176.649169921875,4.100189,0.0,1414.0,28.0
103,train,cross_entropy,163.3660888671875,2.802038,0.0,1509.0,24.0
104,train,cross_entropy,198.13819885253906,4.3382735,0.0,1727.0,15.0
105,train,cross_entropy,152.19097900390625,2.877911,0.0,1852.0,13.0
106,train,cross_entropy,158.35369873046875,3.015336,0.0,2042.0,13.0
107,train,cross_entropy,177.4124298095703,0.60695237,1.0,2066.0,24.0
108,train,cross_entropy,217.82481384277344,4.34334,0.0,2106.0,17.0
109,train,cross_entropy,402.6997985839844,0.030008659,1.0,1664.0,12.0
110,train,cross_entropy,445.577392578125,0.40360412,1.0,1839.0,12.0
111,train,cross_entropy,406.0223693847656,0.09743172,1.0,1866.0,12.0
112,train,cross_entropy,432.1968994140625,0.13479589,1.0,2113.0,12.0
113,train,cross_entropy,207.44876098632812,0.7800562,1.0,91.0,5.0
114,train,cross_entropy,291.2018737792969,2.0960748,0.0,358.0,11.0
115,train,cross_entropy,300.9620361328125,2.1912618,0.0,824.0,11.0
116,train,cross_entropy,347.9788513183594,2.1448894,0.0,861.0,11.0
117,train,cross_entropy,236.93006896972656,1.303256,0.0,875.0,11.0
118,train,cross_entropy,292.57952880859375,0.23600669,1.0,1328.0,11.0
119,train,cross_entropy,296.20257568359375,1.8630091,0.0,1385.0,20.0
120,train,cross_entropy,339.1015319824219,4.6701145,0.0,2178.0,11.0
121,train,cross_entropy,252.96493530273438,1.0946386,0.0,2183.0,11.0
122,train,cross_entropy,257.0945129394531,0.401191,1.0,112.0,24.0
123,train,cross_entropy,183.10812377929688,3.076601,0.0,821.0,4.0
124,train,cross_entropy,217.02532958984375,0.26882792,1.0,1058.0,27.0
125,train,cross_entropy,240.85037231445312,0.20518348,1.0,1181.0,27.0
126,train,cross_entropy,189.3908233642578,1.3222921,1.0,1254.0,4.0
127,train,cross_entropy,210.96743774414062,1.921495,0.0,1381.0,4.0
128,train,cross_entropy,203.45916748046875,0.95668316,1.0,1572.0,23.0
129,train,cross_entropy,255.0406951904297,1.9711325,0.0,1627.0,23.0
130,train,cross_entropy,225.84800720214844,0.78447884,1.0,1784.0,24.0
131,train,cross_entropy,214.3260498046875,2.5459795,0.0,2044.0,23.0
132,train,cross_entropy,463.6961975097656,0.0019545516,1.0,103.0,16.0
133,train,cross_entropy,357.8329162597656,0.014050964,1.0,662.0,16.0
134,train,cross_entropy,414.05084228515625,1.4257629,0.0,831.0,2.0
135,train,cross_entropy,351.8406677246094,0.08409322,1.0,1085.0,16.0
136,train,cross_entropy,489.4280090332031,0.002750069,1.0,1133.0,16.0
137,train,cross_entropy,400.5871887207031,0.050011553,1.0,1219.0,16.0
138,train,cross_entropy,344.6710205078125,0.9116014,1.0,1594.0,2.0
139,train,cross_entropy,463.50592041015625,0.0014453214,1.0,1609.0,16.0
140,train,cross_entropy,515.6600341796875,0.0009723941,1.0,1789.0,16.0
141,train,cross_entropy,312.59033203125,0.0950659,1.0,1846.0,16.0
142,train,cross_entropy,302.64019775390625,0.4214009,1.0,1906.0,0.0
143,train,cross_entropy,273.0302734375,0.0917609,1.0,1995.0,16.0
144,train,cross_entropy,244.52171325683594,0.21394707,1.0,45.0,24.0
145,train,cross_entropy,226.29434204101562,1.3535123,0.0,75.0,8.0
146,train,cross_entropy,272.458740234375,0.14345142,1.0,571.0,24.0
147,train,cross_entropy,263.29608154296875,0.19390006,1.0,640.0,24.0
148,train,cross_entropy,278.12701416015625,0.13813022,1.0,707.0,18.0
149,train,cross_entropy,293.0609130859375,0.7092076,1.0,713.0,27.0
150,train,cross_entropy,323.4853820800781,0.13196757,1.0,782.0,9.0
151,train,cross_entropy,252.3714141845703,0.49183214,1.0,830.0,30.0
152,train,cross_entropy,250.48175048828125,0.86671376,1.0,958.0,9.0
153,train,cross_entropy,245.12637329101562,0.4207702,1.0,1168.0,24.0
154,train,cross_entropy,244.35366821289062,0.7158715,1.0,1212.0,24.0
155,train,cross_entropy,242.05252075195312,0.46226025,1.0,1263.0,24.0
156,train,cross_entropy,241.35276794433594,0.14396314,1.0,1398.0,18.0
157,train,cross_entropy,246.77828979492188,0.8320694,1.0,1497.0,27.0
158,train,cross_entropy,273.5423278808594,0.11825531,1.0,2212.0,24.0
159,train,cross_entropy,445.5758361816406,0.018411685,1.0,137.0,11.0
160,train,cross_entropy,369.10357666015625,0.104222335,1.0,399.0,11.0
161,train,cross_entropy,445.417236328125,0.008525642,1.0,477.0,11.0
162,train,cross_entropy,413.04425048828125,0.13135216,1.0,805.0,11.0
163,train,cross_entropy,403.0039367675781,0.014762452,1.0,1051.0,11.0
164,train,cross_entropy,430.84796142578125,0.013154627,1.0,1123.0,11.0
165,train,cross_entropy,346.35540771484375,0.2005276,1.0,1126.0,11.0
166,train,cross_entropy,407.818115234375,0.29553962,1.0,1144.0,11.0
167,train,cross_entropy,387.88885498046875,0.2549083,1.0,1283.0,11.0
168,train,cross_entropy,492.41668701171875,0.006322738,1.0,1445.0,11.0
169,train,cross_entropy,452.342529296875,0.0061288034,1.0,1693.0,11.0
170,train,cross_entropy,509.5755310058594,0.00018177765,1.0,1838.0,11.0
171,train,cross_entropy,392.40765380859375,0.0726459,1.0,2091.0,11.0
172,train,cross_entropy,349.9385986328125,0.26140642,1.0,2121.0,11.0
173,train,cross_entropy,272.59613037109375,0.13642982,1.0,27.0,20.0
174,train,cross_entropy,434.11767578125,0.008341946,1.0,241.0,20.0
175,train,cross_entropy,369.65423583984375,0.007373145,1.0,452.0,20.0
176,train,cross_entropy,323.9080810546875,0.06145039,1.0,758.0,20.0
177,train,cross_entropy,308.170166015625,0.16016184,1.0,967.0,20.0
178,train,cross_entropy,298.6332702636719,0.010510802,1.0,976.0,20.0
179,train,cross_entropy,365.26617431640625,0.3435654,1.0,1046.0,20.0
180,train,cross_entropy,352.43865966796875,0.0059812837,1.0,1178.0,20.0
181,train,cross_entropy,244.61888122558594,1.2971076,0.0,1213.0,20.0
182,train,cross_entropy,306.43994140625,0.05577968,1.0,1255.0,20.0
183,train,cross_entropy,291.57745361328125,0.031633295,1.0,1261.0,20.0
184,train,cross_entropy,360.7798156738281,0.15057206,1.0,1294.0,20.0
185,train,cross_entropy,299.58135986328125,0.041460562,1.0,1369.0,20.0
186,train,cross_entropy,301.9710693359375,0.06439752,1.0,1417.0,20.0
187,train,cross_entropy,306.43994140625,0.05577968,1.0,1539.0,20.0
188,train,cross_entropy,297.54241943359375,0.025675554,1.0,1591.0,20.0
189,train,cross_entropy,279.0838317871094,0.07274212,1.0,2125.0,20.0
190,train,cross_entropy,479.2373962402344,0.0023250948,1.0,160.0,19.0
191,train,cross_entropy,448.00799560546875,0.01786112,1.0,384.0,19.0
192,train,cross_entropy,321.0843505859375,1.2915347,0.0,390.0,19.0
193,train,cross_entropy,310.27099609375,4.428399,0.0,490.0,28.0
194,train,cross_entropy,355.1094970703125,0.0071878172,1.0,505.0,19.0
195,train,cross_entropy,485.1126403808594,0.0020030928,1.0,587.0,19.0
196,train,cross_entropy,534.4398803710938,0.0016730134,1.0,625.0,19.0
197,train,cross_entropy,515.2903442382812,0.032236814,1.0,650.0,19.0
198,train,cross_entropy,401.4961853027344,0.102160186,1.0,722.0,19.0
199,train,cross_entropy,460.79632568359375,0.9258266,0.0,839.0,19.0
200,train,cross_entropy,549.9265747070312,0.0011855486,1.0,878.0,19.0
201,train,cross_entropy,497.7681884765625,0.0005285535,1.0,896.0,19.0
202,train,cross_entropy,494.26422119140625,0.0006417361,1.0,903.0,19.0
203,train,cross_entropy,416.9853515625,0.062472258,1.0,1099.0,19.0
204,train,cross_entropy,363.369873046875,0.14895967,1.0,1177.0,19.0
205,train,cross_entropy,255.73452758789062,2.5918288,0.0,1227.0,11.0
206,train,cross_entropy,415.399169921875,0.13272001,1.0,1488.0,19.0
207,train,cross_entropy,529.3387451171875,0.0009732277,1.0,1510.0,19.0
208,train,cross_entropy,430.8000793457031,0.008803957,1.0,1540.0,19.0
209,train,cross_entropy,491.8643798828125,0.018236352,1.0,1817.0,19.0
210,train,cross_entropy,441.89044189453125,0.014020637,1.0,1824.0,19.0
211,train,cross_entropy,406.06005859375,0.005519626,1.0,1889.0,19.0
212,train,cross_entropy,474.4369812011719,0.0071186954,1.0,1927.0,19.0
213,train,cross_entropy,566.8375244140625,0.27191156,1.0,2017.0,19.0
214,train,cross_entropy,466.72406005859375,0.027223598,1.0,2024.0,19.0
215,train,cross_entropy,489.2310791015625,0.002319386,1.0,2031.0,19.0
